01:44:02.902913 START Mgen Version 5.1.1
01:44:12.903679 ON flow>4 srcPort>43873 dst>fd00:6::2/5101 
01:44:13.047668 PRAGUEINFO flow>4 window>0.144 samples>4 state>cong_avoid rtt_avg_us>24731 rtt_min_us>0 rtt_max_us>33053 cwnd>3 cwnd_min>3 cwnd_max>90 rate_avg_kbps>238.942 rate_min_kbps>100.000 rate_max_kbps>399.896 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>1 sent>2 lost>0 total_lost>0
01:44:15.496315 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31385 rtt_min_us>31204 rtt_max_us>32057 cwnd>48 cwnd_min>47 cwnd_max>48 rate_avg_kbps>16341.158 rate_min_kbps>16122.336 rate_max_kbps>16527.072 alpha_avg>0.020593 alpha_min>0.018004 alpha_max>0.023305 inflight>17 sent>53 lost>0 total_lost>0
01:44:15.598027 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31481 rtt_min_us>31307 rtt_max_us>31725 cwnd>50 cwnd_min>48 cwnd_max>50 rate_avg_kbps>16847.118 rate_min_kbps>16443.448 rate_max_kbps>17142.144 alpha_avg>0.016811 alpha_min>0.014836 alpha_max>0.018004 inflight>17 sent>53 lost>0 total_lost>0
01:44:15.699718 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31526 rtt_min_us>31261 rtt_max_us>31749 cwnd>52 cwnd_min>50 cwnd_max>52 rate_avg_kbps>17419.992 rate_min_kbps>17106.280 rate_max_kbps>17714.000 alpha_avg>0.013757 alpha_min>0.012226 alpha_max>0.014836 inflight>17 sent>53 lost>0 total_lost>0
01:44:15.801421 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31519 rtt_min_us>31316 rtt_max_us>31681 cwnd>54 cwnd_min>52 cwnd_max>54 rate_avg_kbps>18021.088 rate_min_kbps>17686.648 rate_max_kbps>18443.384 alpha_avg>0.011259 alpha_min>0.010075 alpha_max>0.012226 inflight>17 sent>53 lost>0 total_lost>0
01:44:15.903121 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31478 rtt_min_us>31279 rtt_max_us>31764 cwnd>55 cwnd_min>54 cwnd_max>55 rate_avg_kbps>18642.619 rate_min_kbps>18417.920 rate_max_kbps>19007.424 alpha_avg>0.009213 alpha_min>0.008302 alpha_max>0.010075 inflight>17 sent>53 lost>0 total_lost>0
01:44:16.003719 PRAGUEINFO flow>4 window>0.101 samples>55 state>cong_avoid rtt_avg_us>31405 rtt_min_us>31244 rtt_max_us>31755 cwnd>57 cwnd_min>55 cwnd_max>57 rate_avg_kbps>19285.560 rate_min_kbps>18977.064 rate_max_kbps>19613.416 alpha_avg>0.007538 alpha_min>0.006841 alpha_max>0.008302 inflight>16 sent>52 lost>0 total_lost>0
01:44:16.104622 PRAGUEINFO flow>4 window>0.101 samples>55 state>cong_avoid rtt_avg_us>31887 rtt_min_us>31207 rtt_max_us>34684 cwnd>59 cwnd_min>57 cwnd_max>59 rate_avg_kbps>19586.611 rate_min_kbps>17788.216 rate_max_kbps>20220.432 alpha_avg>0.006190 alpha_min>0.005637 alpha_max>0.006841 inflight>17 sent>53 lost>0 total_lost>0
01:44:16.206343 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31436 rtt_min_us>31290 rtt_max_us>31582 cwnd>60 cwnd_min>59 cwnd_max>60 rate_avg_kbps>20454.268 rate_min_kbps>20149.472 rate_max_kbps>20781.736 alpha_avg>0.005077 alpha_min>0.004646 alpha_max>0.005637 inflight>17 sent>53 lost>0 total_lost>0
01:44:16.308041 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31442 rtt_min_us>31238 rtt_max_us>31637 cwnd>62 cwnd_min>60 cwnd_max>62 rate_avg_kbps>21051.226 rate_min_kbps>20685.360 rate_max_kbps>21352.408 alpha_avg>0.004160 alpha_min>0.003830 alpha_max>0.004646 inflight>17 sent>53 lost>0 total_lost>0
01:44:16.409751 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31461 rtt_min_us>31238 rtt_max_us>31756 cwnd>64 cwnd_min>62 cwnd_max>64 rate_avg_kbps>21637.419 rate_min_kbps>21272.768 rate_max_kbps>21991.576 alpha_avg>0.003405 alpha_min>0.003157 alpha_max>0.003830 inflight>17 sent>53 lost>0 total_lost>0
01:44:16.511457 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31437 rtt_min_us>31207 rtt_max_us>31808 cwnd>66 cwnd_min>64 cwnd_max>66 rate_avg_kbps>22254.039 rate_min_kbps>21962.848 rate_max_kbps>22559.952 alpha_avg>0.002787 alpha_min>0.002603 alpha_max>0.003157 inflight>17 sent>53 lost>0 total_lost>0
01:44:16.613158 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31448 rtt_min_us>31196 rtt_max_us>31878 cwnd>67 cwnd_min>66 cwnd_max>67 rate_avg_kbps>22845.814 rate_min_kbps>22483.288 rate_max_kbps>23239.312 alpha_avg>0.002285 alpha_min>0.002012 alpha_max>0.002603 inflight>17 sent>53 lost>0 total_lost>0
01:44:16.714879 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31627 rtt_min_us>31275 rtt_max_us>31991 cwnd>69 cwnd_min>67 cwnd_max>69 rate_avg_kbps>23310.827 rate_min_kbps>22989.488 rate_max_kbps>23735.632 alpha_avg>0.001869 alpha_min>0.001659 alpha_max>0.002012 inflight>17 sent>53 lost>0 total_lost>0
01:44:16.816591 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31493 rtt_min_us>31292 rtt_max_us>31677 cwnd>71 cwnd_min>69 cwnd_max>71 rate_avg_kbps>24006.180 rate_min_kbps>23665.680 rate_max_kbps>24299.144 alpha_avg>0.001530 alpha_min>0.001369 alpha_max>0.001659 inflight>17 sent>53 lost>0 total_lost>0
01:44:16.918308 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31534 rtt_min_us>31321 rtt_max_us>31680 cwnd>73 cwnd_min>71 cwnd_max>73 rate_avg_kbps>24571.691 rate_min_kbps>24194.296 rate_max_kbps>24888.240 alpha_avg>0.001253 alpha_min>0.001129 alpha_max>0.001369 inflight>17 sent>53 lost>0 total_lost>0
01:44:17.019998 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31803 rtt_min_us>31547 rtt_max_us>32245 cwnd>74 cwnd_min>73 cwnd_max>74 rate_avg_kbps>24951.829 rate_min_kbps>24656.696 rate_max_kbps>25303.792 alpha_avg>0.001026 alpha_min>0.000931 alpha_max>0.001129 inflight>17 sent>53 lost>0 total_lost>0
01:44:17.121697 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31776 rtt_min_us>31481 rtt_max_us>32400 cwnd>76 cwnd_min>74 cwnd_max>76 rate_avg_kbps>25542.895 rate_min_kbps>24874.608 rate_max_kbps>25968.808 alpha_avg>0.001644 alpha_min>0.000818 alpha_max>0.004443 inflight>18 sent>53 lost>0 total_lost>0
01:44:17.223406 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32020 rtt_min_us>31562 rtt_max_us>32631 cwnd>76 cwnd_min>76 cwnd_max>76 rate_avg_kbps>25678.573 rate_min_kbps>25194.192 rate_max_kbps>26062.016 alpha_avg>0.004001 alpha_min>0.003662 alpha_max>0.004443 inflight>17 sent>53 lost>0 total_lost>0
01:44:17.325107 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31978 rtt_min_us>31658 rtt_max_us>32560 cwnd>77 cwnd_min>76 cwnd_max>77 rate_avg_kbps>25906.688 rate_min_kbps>25424.584 rate_max_kbps>26160.456 alpha_avg>0.006123 alpha_min>0.003433 alpha_max>0.009948 inflight>18 sent>53 lost>0 total_lost>0
01:44:17.426807 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>32296 rtt_min_us>31637 rtt_max_us>33353 cwnd>77 cwnd_min>76 cwnd_max>77 rate_avg_kbps>25687.125 rate_min_kbps>24886.384 rate_max_kbps>26213.672 alpha_avg>0.012988 alpha_min>0.009327 alpha_max>0.018996 inflight>17 sent>53 lost>0 total_lost>0
01:44:17.528519 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31761 rtt_min_us>31536 rtt_max_us>31955 cwnd>75 cwnd_min>75 cwnd_max>77 rate_avg_kbps>25805.773 rate_min_kbps>25365.688 rate_max_kbps>26210.312 alpha_avg>0.023423 alpha_min>0.018996 alpha_max>0.026006 inflight>17 sent>53 lost>0 total_lost>0
01:44:17.630227 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31837 rtt_min_us>31403 rtt_max_us>32185 cwnd>74 cwnd_min>74 cwnd_max>75 rate_avg_kbps>25316.398 rate_min_kbps>24843.912 rate_max_kbps>25552.272 alpha_avg>0.030391 alpha_min>0.026006 alpha_max>0.031324 inflight>17 sent>53 lost>0 total_lost>0
01:44:17.731930 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31559 rtt_min_us>31365 rtt_max_us>31921 cwnd>74 cwnd_min>73 cwnd_max>74 rate_avg_kbps>25263.593 rate_min_kbps>24827.808 rate_max_kbps>25552.272 alpha_avg>0.029763 alpha_min>0.027339 alpha_max>0.031208 inflight>17 sent>53 lost>0 total_lost>0
01:44:17.833640 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31633 rtt_min_us>31469 rtt_max_us>32022 cwnd>75 cwnd_min>74 cwnd_max>75 rate_avg_kbps>25384.970 rate_min_kbps>25107.488 rate_max_kbps>25554.208 alpha_avg>0.025378 alpha_min>0.022529 alpha_max>0.027339 inflight>17 sent>53 lost>0 total_lost>0
01:44:17.935357 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31788 rtt_min_us>31492 rtt_max_us>32185 cwnd>76 cwnd_min>75 cwnd_max>76 rate_avg_kbps>25551.337 rate_min_kbps>25192.568 rate_max_kbps>25817.472 alpha_avg>0.020768 alpha_min>0.018564 alpha_max>0.022529 inflight>17 sent>53 lost>0 total_lost>0
01:44:18.037071 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31851 rtt_min_us>31543 rtt_max_us>32251 cwnd>78 cwnd_min>76 cwnd_max>78 rate_avg_kbps>26032.555 rate_min_kbps>25604.928 rate_max_kbps>26514.968 alpha_avg>0.016995 alpha_min>0.015298 alpha_max>0.018564 inflight>17 sent>53 lost>0 total_lost>0
01:44:18.138779 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31666 rtt_min_us>31398 rtt_max_us>32080 cwnd>79 cwnd_min>78 cwnd_max>79 rate_avg_kbps>26775.418 rate_min_kbps>26320.640 rate_max_kbps>27236.960 alpha_avg>0.013907 alpha_min>0.012607 alpha_max>0.015298 inflight>17 sent>53 lost>0 total_lost>0
01:44:18.240474 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31849 rtt_min_us>31403 rtt_max_us>32487 cwnd>81 cwnd_min>79 cwnd_max>81 rate_avg_kbps>27206.983 rate_min_kbps>26864.792 rate_max_kbps>27452.216 alpha_avg>0.011380 alpha_min>0.010388 alpha_max>0.012607 inflight>18 sent>53 lost>0 total_lost>0
01:44:18.342194 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31916 rtt_min_us>31590 rtt_max_us>32519 cwnd>82 cwnd_min>81 cwnd_max>82 rate_avg_kbps>27577.669 rate_min_kbps>26942.240 rate_max_kbps>27943.352 alpha_avg>0.011224 alpha_min>0.009740 alpha_max>0.012603 inflight>17 sent>53 lost>0 total_lost>0
01:44:18.443885 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31571 rtt_min_us>31378 rtt_max_us>31785 cwnd>82 cwnd_min>81 cwnd_max>82 rate_avg_kbps>27978.590 rate_min_kbps>27742.632 rate_max_kbps>28172.848 alpha_avg>0.014752 alpha_min>0.011078 alpha_max>0.017738 inflight>17 sent>53 lost>0 total_lost>0
01:44:18.545592 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31793 rtt_min_us>31397 rtt_max_us>32364 cwnd>83 cwnd_min>82 cwnd_max>83 rate_avg_kbps>27966.475 rate_min_kbps>27486.792 rate_max_kbps>28229.968 alpha_avg>0.014799 alpha_min>0.013704 alpha_max>0.016630 inflight>17 sent>53 lost>0 total_lost>0
01:44:18.647301 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31651 rtt_min_us>31488 rtt_max_us>31854 cwnd>84 cwnd_min>83 cwnd_max>84 rate_avg_kbps>28347.071 rate_min_kbps>28098.104 rate_max_kbps>28548.248 alpha_avg>0.012094 alpha_min>0.010587 alpha_max>0.013704 inflight>17 sent>53 lost>0 total_lost>0
01:44:18.749017 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31748 rtt_min_us>31437 rtt_max_us>32364 cwnd>85 cwnd_min>84 cwnd_max>85 rate_avg_kbps>28770.636 rate_min_kbps>28079.304 rate_max_kbps>29207.616 alpha_avg>0.009884 alpha_min>0.008725 alpha_max>0.010587 inflight>17 sent>53 lost>0 total_lost>0
01:44:18.850728 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31666 rtt_min_us>31441 rtt_max_us>32116 cwnd>87 cwnd_min>85 cwnd_max>87 rate_avg_kbps>29436.209 rate_min_kbps>28731.720 rate_max_kbps>29860.664 alpha_avg>0.008109 alpha_min>0.007191 alpha_max>0.008725 inflight>17 sent>53 lost>0 total_lost>0
01:44:18.952428 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31740 rtt_min_us>31403 rtt_max_us>32339 cwnd>88 cwnd_min>87 cwnd_max>88 rate_avg_kbps>29895.156 rate_min_kbps>29341.480 rate_max_kbps>30194.568 alpha_avg>0.006926 alpha_min>0.006321 alpha_max>0.009602 inflight>17 sent>53 lost>0 total_lost>0
01:44:19.054144 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31965 rtt_min_us>31644 rtt_max_us>32281 cwnd>88 cwnd_min>88 cwnd_max>88 rate_avg_kbps>29795.543 rate_min_kbps>29376.952 rate_max_kbps>30120.592 alpha_avg>0.011019 alpha_min>0.009002 alpha_max>0.018302 inflight>18 sent>53 lost>0 total_lost>0
01:44:19.155833 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32096 rtt_min_us>31700 rtt_max_us>32632 cwnd>86 cwnd_min>86 cwnd_max>88 rate_avg_kbps>29261.102 rate_min_kbps>28453.624 rate_max_kbps>29836.016 alpha_avg>0.028610 alpha_min>0.018302 alpha_max>0.037473 inflight>17 sent>53 lost>0 total_lost>0
01:44:19.257544 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32061 rtt_min_us>31591 rtt_max_us>32851 cwnd>85 cwnd_min>85 cwnd_max>86 rate_avg_kbps>28684.339 rate_min_kbps>27873.440 rate_max_kbps>29358.440 alpha_avg>0.037291 alpha_min>0.034108 alpha_max>0.038807 inflight>17 sent>53 lost>0 total_lost>0
01:44:19.359253 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32220 rtt_min_us>31734 rtt_max_us>33790 cwnd>86 cwnd_min>85 cwnd_max>86 rate_avg_kbps>28641.330 rate_min_kbps>27244.288 rate_max_kbps>29176.256 alpha_avg>0.031513 alpha_min>0.028106 alpha_max>0.034108 inflight>17 sent>53 lost>0 total_lost>0
01:44:19.460974 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32058 rtt_min_us>31689 rtt_max_us>32758 cwnd>87 cwnd_min>86 cwnd_max>87 rate_avg_kbps>29039.865 rate_min_kbps>28392.024 rate_max_kbps>29572.360 alpha_avg>0.025908 alpha_min>0.023160 alpha_max>0.028106 inflight>17 sent>53 lost>0 total_lost>0
01:44:19.562664 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31890 rtt_min_us>31533 rtt_max_us>32622 cwnd>88 cwnd_min>87 cwnd_max>88 rate_avg_kbps>29715.769 rate_min_kbps>29239.048 rate_max_kbps>30077.024 alpha_avg>0.021324 alpha_min>0.019084 alpha_max>0.023160 inflight>18 sent>53 lost>0 total_lost>0
01:44:19.664370 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32954 rtt_min_us>31809 rtt_max_us>34340 cwnd>90 cwnd_min>88 cwnd_max>90 rate_avg_kbps>29312.840 rate_min_kbps>28004.520 rate_max_kbps>30229.208 alpha_avg>0.017652 alpha_min>0.015726 alpha_max>0.019084 inflight>17 sent>53 lost>0 total_lost>0
01:44:19.766084 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32822 rtt_min_us>31935 rtt_max_us>34318 cwnd>92 cwnd_min>90 cwnd_max>92 rate_avg_kbps>29979.133 rate_min_kbps>28613.128 rate_max_kbps>30901.184 alpha_avg>0.014563 alpha_min>0.012959 alpha_max>0.015726 inflight>18 sent>53 lost>0 total_lost>0
01:44:19.867799 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32317 rtt_min_us>31619 rtt_max_us>33451 cwnd>92 cwnd_min>92 cwnd_max>92 rate_avg_kbps>30818.254 rate_min_kbps>29733.040 rate_max_kbps>31547.216 alpha_avg>0.013324 alpha_min>0.012150 alpha_max>0.014862 inflight>17 sent>53 lost>0 total_lost>0
