02:06:35.317028 START Mgen Version 5.1.1
02:06:45.317840 ON flow>4 srcPort>53075 dst>fd00:6::2/5101 
02:06:45.459922 PRAGUEINFO flow>4 window>0.142 samples>4 state>cong_avoid rtt_avg_us>23544 rtt_min_us>0 rtt_max_us>31403 cwnd>3 cwnd_min>3 cwnd_max>90 rate_avg_kbps>250.954 rate_min_kbps>100.000 rate_max_kbps>420.344 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>1 sent>2 lost>0 total_lost>0
02:06:46.688054 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31480 rtt_min_us>31266 rtt_max_us>32214 cwnd>31 cwnd_min>29 cwnd_max>31 rate_avg_kbps>10102.590 rate_min_kbps>9773.336 rate_max_kbps>10471.848 alpha_avg>0.008306 alpha_min>0.007647 alpha_max>0.009279 inflight>18 sent>53 lost>0 total_lost>0
02:06:46.789765 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31434 rtt_min_us>31212 rtt_max_us>31803 cwnd>33 cwnd_min>31 cwnd_max>33 rate_avg_kbps>10762.813 rate_min_kbps>10350.720 rate_max_kbps>11085.512 alpha_avg>0.006813 alpha_min>0.006302 alpha_max>0.007647 inflight>17 sent>53 lost>0 total_lost>0
02:06:46.891469 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31366 rtt_min_us>31204 rtt_max_us>31518 cwnd>34 cwnd_min>33 cwnd_max>34 rate_avg_kbps>11398.392 rate_min_kbps>11064.920 rate_max_kbps>11745.800 alpha_avg>0.005568 alpha_min>0.004869 alpha_max>0.006302 inflight>17 sent>53 lost>0 total_lost>0
02:06:46.993197 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31427 rtt_min_us>31250 rtt_max_us>31684 cwnd>36 cwnd_min>34 cwnd_max>36 rate_avg_kbps>11977.420 rate_min_kbps>11706.320 rate_max_kbps>12316.984 alpha_avg>0.004546 alpha_min>0.004012 alpha_max>0.004869 inflight>17 sent>53 lost>0 total_lost>0
02:06:47.094906 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31304 rtt_min_us>31201 rtt_max_us>31471 cwnd>38 cwnd_min>36 cwnd_max>38 rate_avg_kbps>12628.334 rate_min_kbps>12307.176 rate_max_kbps>12918.488 alpha_avg>0.003721 alpha_min>0.003307 alpha_max>0.004012 inflight>17 sent>53 lost>0 total_lost>0
02:06:47.196606 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31381 rtt_min_us>31224 rtt_max_us>31611 cwnd>39 cwnd_min>38 cwnd_max>39 rate_avg_kbps>13199.409 rate_min_kbps>12918.488 rate_max_kbps>13508.912 alpha_avg>0.003046 alpha_min>0.002727 alpha_max>0.003307 inflight>17 sent>53 lost>0 total_lost>0
02:06:47.298315 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31365 rtt_min_us>31146 rtt_max_us>31716 cwnd>41 cwnd_min>39 cwnd_max>41 rate_avg_kbps>13804.397 rate_min_kbps>13508.912 rate_max_kbps>14109.440 alpha_avg>0.002491 alpha_min>0.002248 alpha_max>0.002727 inflight>17 sent>53 lost>0 total_lost>0
02:06:47.400013 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31556 rtt_min_us>31285 rtt_max_us>32017 cwnd>42 cwnd_min>41 cwnd_max>42 rate_avg_kbps>14156.703 rate_min_kbps>13851.000 rate_max_kbps>14430.456 alpha_avg>0.010428 alpha_min>0.002248 alpha_max>0.015436 inflight>17 sent>53 lost>0 total_lost>0
02:06:47.501736 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31453 rtt_min_us>31205 rtt_max_us>31822 cwnd>43 cwnd_min>42 cwnd_max>43 rate_avg_kbps>14538.201 rate_min_kbps>14290.688 rate_max_kbps>14814.768 alpha_avg>0.016536 alpha_min>0.014472 alpha_max>0.019650 inflight>17 sent>53 lost>0 total_lost>0
02:06:47.603428 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31400 rtt_min_us>31270 rtt_max_us>31615 cwnd>44 cwnd_min>43 cwnd_max>44 rate_avg_kbps>14838.319 rate_min_kbps>14618.256 rate_max_kbps>15118.792 alpha_avg>0.023815 alpha_min>0.019650 alpha_max>0.025775 inflight>17 sent>53 lost>0 total_lost>0
02:06:47.705130 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31543 rtt_min_us>31199 rtt_max_us>31893 cwnd>45 cwnd_min>44 cwnd_max>45 rate_avg_kbps>15216.270 rate_min_kbps>15110.704 rate_max_kbps>15380.424 alpha_avg>0.020184 alpha_min>0.018668 alpha_max>0.022655 inflight>17 sent>53 lost>0 total_lost>0
02:06:47.806847 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31480 rtt_min_us>31329 rtt_max_us>31756 cwnd>47 cwnd_min>45 cwnd_max>47 rate_avg_kbps>15761.177 rate_min_kbps>15380.424 rate_max_kbps>16141.744 alpha_avg>0.016495 alpha_min>0.014421 alpha_max>0.018668 inflight>17 sent>53 lost>0 total_lost>0
02:06:47.908551 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31501 rtt_min_us>31288 rtt_max_us>31769 cwnd>49 cwnd_min>47 cwnd_max>49 rate_avg_kbps>16347.662 rate_min_kbps>16052.224 rate_max_kbps>16724.424 alpha_avg>0.013465 alpha_min>0.011884 alpha_max>0.014421 inflight>17 sent>53 lost>0 total_lost>0
02:06:48.010260 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31555 rtt_min_us>31282 rtt_max_us>32204 cwnd>50 cwnd_min>49 cwnd_max>50 rate_avg_kbps>16883.486 rate_min_kbps>16551.584 rate_max_kbps>17201.064 alpha_avg>0.011354 alpha_min>0.010446 alpha_max>0.013469 inflight>17 sent>53 lost>0 total_lost>0
02:06:48.111971 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31578 rtt_min_us>31366 rtt_max_us>32012 cwnd>51 cwnd_min>50 cwnd_max>51 rate_avg_kbps>17245.542 rate_min_kbps>16874.208 rate_max_kbps>17546.600 alpha_avg>0.012403 alpha_min>0.011100 alpha_max>0.013469 inflight>17 sent>53 lost>0 total_lost>0
02:06:48.213677 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31395 rtt_min_us>31257 rtt_max_us>31771 cwnd>52 cwnd_min>51 cwnd_max>52 rate_avg_kbps>17730.132 rate_min_kbps>17513.312 rate_max_kbps>17966.512 alpha_avg>0.010151 alpha_min>0.009147 alpha_max>0.011100 inflight>17 sent>53 lost>0 total_lost>0
02:06:48.315385 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31395 rtt_min_us>31215 rtt_max_us>31646 cwnd>54 cwnd_min>52 cwnd_max>54 rate_avg_kbps>18188.111 rate_min_kbps>17837.008 rate_max_kbps>18566.792 alpha_avg>0.008306 alpha_min>0.007538 alpha_max>0.009147 inflight>17 sent>53 lost>0 total_lost>0
02:06:48.417090 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31420 rtt_min_us>31262 rtt_max_us>31710 cwnd>56 cwnd_min>54 cwnd_max>56 rate_avg_kbps>18770.706 rate_min_kbps>18530.968 rate_max_kbps>19057.872 alpha_avg>0.006797 alpha_min>0.006211 alpha_max>0.007538 inflight>17 sent>53 lost>0 total_lost>0
02:06:48.517886 PRAGUEINFO flow>4 window>0.101 samples>55 state>cong_avoid rtt_avg_us>31513 rtt_min_us>31292 rtt_max_us>31897 cwnd>57 cwnd_min>56 cwnd_max>57 rate_avg_kbps>19313.686 rate_min_kbps>18979.080 rate_max_kbps>19666.048 alpha_avg>0.005581 alpha_min>0.005119 alpha_max>0.006211 inflight>16 sent>52 lost>0 total_lost>0
02:06:48.618572 PRAGUEINFO flow>4 window>0.101 samples>55 state>cong_avoid rtt_avg_us>31612 rtt_min_us>31265 rtt_max_us>32279 cwnd>59 cwnd_min>57 cwnd_max>59 rate_avg_kbps>19847.653 rate_min_kbps>19382.728 rate_max_kbps>20271.432 alpha_avg>0.004568 alpha_min>0.004220 alpha_max>0.005119 inflight>17 sent>53 lost>0 total_lost>0
02:06:48.720290 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31394 rtt_min_us>31224 rtt_max_us>31605 cwnd>61 cwnd_min>59 cwnd_max>61 rate_avg_kbps>20584.229 rate_min_kbps>20200.792 rate_max_kbps>20955.808 alpha_avg>0.003738 alpha_min>0.003478 alpha_max>0.004220 inflight>17 sent>53 lost>0 total_lost>0
02:06:48.822001 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31633 rtt_min_us>31250 rtt_max_us>32107 cwnd>63 cwnd_min>61 cwnd_max>63 rate_avg_kbps>21023.154 rate_min_kbps>20647.896 rate_max_kbps>21372.984 alpha_avg>0.003053 alpha_min>0.002689 alpha_max>0.003478 inflight>17 sent>53 lost>0 total_lost>0
02:06:48.923708 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31590 rtt_min_us>31380 rtt_max_us>31907 cwnd>64 cwnd_min>63 cwnd_max>64 rate_avg_kbps>21644.940 rate_min_kbps>21131.520 rate_max_kbps>21997.352 alpha_avg>0.002499 alpha_min>0.002217 alpha_max>0.002689 inflight>18 sent>53 lost>0 total_lost>0
02:06:49.025423 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31868 rtt_min_us>31424 rtt_max_us>32826 cwnd>66 cwnd_min>64 cwnd_max>66 rate_avg_kbps>22042.293 rate_min_kbps>21346.568 rate_max_kbps>22544.440 alpha_avg>0.002058 alpha_min>0.001828 alpha_max>0.002217 inflight>17 sent>53 lost>0 total_lost>0
02:06:49.127121 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31644 rtt_min_us>31314 rtt_max_us>32157 cwnd>68 cwnd_min>66 cwnd_max>68 rate_avg_kbps>22789.206 rate_min_kbps>22140.008 rate_max_kbps>23158.320 alpha_avg>0.001694 alpha_min>0.001508 alpha_max>0.001828 inflight>17 sent>53 lost>0 total_lost>0
02:06:49.228828 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31946 rtt_min_us>31565 rtt_max_us>32828 cwnd>69 cwnd_min>68 cwnd_max>69 rate_avg_kbps>23155.525 rate_min_kbps>22799.784 rate_max_kbps>23605.280 alpha_avg>0.001397 alpha_min>0.001245 alpha_max>0.001508 inflight>18 sent>53 lost>0 total_lost>0
02:06:49.330536 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31931 rtt_min_us>31570 rtt_max_us>32828 cwnd>71 cwnd_min>69 cwnd_max>71 rate_avg_kbps>23750.329 rate_min_kbps>22802.728 rate_max_kbps>24276.888 alpha_avg>0.001148 alpha_min>0.001027 alpha_max>0.001245 inflight>17 sent>53 lost>0 total_lost>0
02:06:49.432230 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31831 rtt_min_us>31576 rtt_max_us>32246 cwnd>72 cwnd_min>71 cwnd_max>72 rate_avg_kbps>24320.639 rate_min_kbps>23989.392 rate_max_kbps>24608.272 alpha_avg>0.002645 alpha_min>0.000963 alpha_max>0.004579 inflight>17 sent>53 lost>0 total_lost>0
02:06:49.533949 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32240 rtt_min_us>31622 rtt_max_us>33456 cwnd>73 cwnd_min>72 cwnd_max>73 rate_avg_kbps>24238.201 rate_min_kbps>23413.936 rate_max_kbps>24675.536 alpha_avg>0.006779 alpha_min>0.004292 alpha_max>0.007700 inflight>18 sent>53 lost>0 total_lost>0
02:06:49.635657 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>33776 rtt_min_us>31850 rtt_max_us>36474 cwnd>73 cwnd_min>73 cwnd_max>73 rate_avg_kbps>23411.040 rate_min_kbps>21629.592 rate_max_kbps>24654.776 alpha_avg>0.006246 alpha_min>0.005579 alpha_max>0.006768 inflight>18 sent>53 lost>0 total_lost>0
02:06:49.737360 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32554 rtt_min_us>31894 rtt_max_us>34011 cwnd>75 cwnd_min>73 cwnd_max>75 rate_avg_kbps>24546.814 rate_min_kbps>23354.240 rate_max_kbps>25215.848 alpha_avg>0.005179 alpha_min>0.004599 alpha_max>0.005579 inflight>17 sent>53 lost>0 total_lost>0
02:06:49.839085 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31963 rtt_min_us>31667 rtt_max_us>32272 cwnd>75 cwnd_min>75 cwnd_max>75 rate_avg_kbps>25355.378 rate_min_kbps>25036.080 rate_max_kbps>25687.584 alpha_avg>0.010602 alpha_min>0.004599 alpha_max>0.014228 inflight>17 sent>53 lost>0 total_lost>0
02:06:49.940771 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31781 rtt_min_us>31549 rtt_max_us>32118 cwnd>75 cwnd_min>74 cwnd_max>75 rate_avg_kbps>25333.788 rate_min_kbps>24997.384 rate_max_kbps>25681.912 alpha_avg>0.024598 alpha_min>0.013339 alpha_max>0.029186 inflight>17 sent>53 lost>0 total_lost>0
02:06:50.042494 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32253 rtt_min_us>31594 rtt_max_us>33117 cwnd>75 cwnd_min>75 cwnd_max>75 rate_avg_kbps>25103.943 rate_min_kbps>24361.640 rate_max_kbps>25520.736 alpha_avg>0.025050 alpha_min>0.022547 alpha_max>0.027363 inflight>18 sent>53 lost>0 total_lost>0
02:06:50.144187 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31904 rtt_min_us>31532 rtt_max_us>32935 cwnd>76 cwnd_min>75 cwnd_max>76 rate_avg_kbps>25641.904 rate_min_kbps>24706.880 rate_max_kbps>25952.352 alpha_avg>0.020519 alpha_min>0.018579 alpha_max>0.022547 inflight>18 sent>53 lost>0 total_lost>0
02:06:50.245887 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31942 rtt_min_us>31576 rtt_max_us>32445 cwnd>78 cwnd_min>76 cwnd_max>78 rate_avg_kbps>26083.251 rate_min_kbps>25585.712 rate_max_kbps>26422.952 alpha_avg>0.016850 alpha_min>0.015310 alpha_max>0.018579 inflight>17 sent>53 lost>0 total_lost>0
02:06:50.347597 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32095 rtt_min_us>31522 rtt_max_us>33037 cwnd>80 cwnd_min>78 cwnd_max>80 rate_avg_kbps>26537.611 rate_min_kbps>25706.464 rate_max_kbps>27128.960 alpha_avg>0.013867 alpha_min>0.012617 alpha_max>0.015310 inflight>18 sent>53 lost>0 total_lost>0
02:06:50.449307 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32266 rtt_min_us>31583 rtt_max_us>33254 cwnd>81 cwnd_min>80 cwnd_max>81 rate_avg_kbps>26967.034 rate_min_kbps>26161.824 rate_max_kbps>27552.704 alpha_avg>0.011402 alpha_min>0.010398 alpha_max>0.012617 inflight>17 sent>53 lost>0 total_lost>0
02:06:50.551015 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32049 rtt_min_us>31516 rtt_max_us>32636 cwnd>83 cwnd_min>81 cwnd_max>83 rate_avg_kbps>27724.209 rate_min_kbps>27196.928 rate_max_kbps>28263.296 alpha_avg>0.009375 alpha_min>0.008569 alpha_max>0.010398 inflight>18 sent>53 lost>0 total_lost>0
02:06:50.652746 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>32118 rtt_min_us>31590 rtt_max_us>33395 cwnd>83 cwnd_min>83 cwnd_max>84 rate_avg_kbps>28054.061 rate_min_kbps>26933.256 rate_max_kbps>28514.072 alpha_avg>0.009616 alpha_min>0.008034 alpha_max>0.011003 inflight>18 sent>53 lost>0 total_lost>0
02:06:50.754421 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>32292 rtt_min_us>31696 rtt_max_us>33395 cwnd>81 cwnd_min>81 cwnd_max>83 rate_avg_kbps>27524.244 rate_min_kbps>26659.464 rate_max_kbps>28040.424 alpha_avg>0.031019 alpha_min>0.010316 alpha_max>0.040481 inflight>17 sent>53 lost>0 total_lost>0
02:06:50.856130 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>33390 rtt_min_us>31953 rtt_max_us>35949 cwnd>80 cwnd_min>80 cwnd_max>81 rate_avg_kbps>25995.625 rate_min_kbps>23967.960 rate_max_kbps>27479.376 alpha_avg>0.043080 alpha_min>0.040481 alpha_max>0.045604 inflight>17 sent>53 lost>0 total_lost>0
02:06:50.957852 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32147 rtt_min_us>31474 rtt_max_us>33159 cwnd>81 cwnd_min>80 cwnd_max>81 rate_avg_kbps>27092.489 rate_min_kbps>26342.824 rate_max_kbps>27743.000 alpha_avg>0.038545 alpha_min>0.035231 alpha_max>0.042754 inflight>17 sent>53 lost>0 total_lost>0
02:06:51.059556 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32248 rtt_min_us>31672 rtt_max_us>33005 cwnd>82 cwnd_min>81 cwnd_max>82 rate_avg_kbps>27252.362 rate_min_kbps>26619.712 rate_max_kbps>27775.560 alpha_avg>0.031719 alpha_min>0.029031 alpha_max>0.035231 inflight>17 sent>53 lost>0 total_lost>0
02:06:51.161246 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32205 rtt_min_us>31698 rtt_max_us>33063 cwnd>84 cwnd_min>82 cwnd_max>84 rate_avg_kbps>27760.629 rate_min_kbps>26919.784 rate_max_kbps>28329.552 alpha_avg>0.026141 alpha_min>0.023922 alpha_max>0.029031 inflight>17 sent>53 lost>0 total_lost>0
02:06:51.262970 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32436 rtt_min_us>31789 rtt_max_us>33418 cwnd>85 cwnd_min>84 cwnd_max>85 rate_avg_kbps>28130.995 rate_min_kbps>27339.728 rate_max_kbps>28935.104 alpha_avg>0.021441 alpha_min>0.019712 alpha_max>0.023922 inflight>17 sent>53 lost>0 total_lost>0
02:06:51.364697 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>32284 rtt_min_us>31504 rtt_max_us>34124 cwnd>83 cwnd_min>83 cwnd_max>85 rate_avg_kbps>28323.764 rate_min_kbps>26469.728 rate_max_kbps>29084.264 alpha_avg>0.020631 alpha_min>0.018481 alpha_max>0.023174 inflight>18 sent>53 lost>0 total_lost>0
02:06:51.466390 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32438 rtt_min_us>31752 rtt_max_us>34012 cwnd>83 cwnd_min>82 cwnd_max>84 rate_avg_kbps>27676.577 rate_min_kbps>26498.136 rate_max_kbps>28462.904 alpha_avg>0.030198 alpha_min>0.023174 alpha_max>0.036392 inflight>17 sent>53 lost>0 total_lost>0
02:06:51.568088 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32058 rtt_min_us>31392 rtt_max_us>33101 cwnd>83 cwnd_min>83 cwnd_max>83 rate_avg_kbps>28012.025 rate_min_kbps>27057.408 rate_max_kbps>28641.664 alpha_avg>0.032117 alpha_min>0.028113 alpha_max>0.036392 inflight>17 sent>53 lost>0 total_lost>0
02:06:51.669793 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>32038 rtt_min_us>31547 rtt_max_us>33069 cwnd>83 cwnd_min>83 cwnd_max>84 rate_avg_kbps>28227.784 rate_min_kbps>27374.008 rate_max_kbps>28650.768 alpha_avg>0.026408 alpha_min>0.024710 alpha_max>0.028113 inflight>17 sent>53 lost>0 total_lost>0
02:06:51.771505 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>33287 rtt_min_us>31782 rtt_max_us>35015 cwnd>84 cwnd_min>83 cwnd_max>84 rate_avg_kbps>27092.814 rate_min_kbps>25690.752 rate_max_kbps>28242.696 alpha_avg>0.025143 alpha_min>0.022117 alpha_max>0.026841 inflight>17 sent>53 lost>0 total_lost>0
02:06:51.873192 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32448 rtt_min_us>31660 rtt_max_us>33332 cwnd>84 cwnd_min>84 cwnd_max>84 rate_avg_kbps>28008.352 rate_min_kbps>27175.368 rate_max_kbps>28815.224 alpha_avg>0.020670 alpha_min>0.018225 alpha_max>0.022117 inflight>17 sent>53 lost>0 total_lost>0
02:06:51.974899 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32189 rtt_min_us>31660 rtt_max_us>33104 cwnd>85 cwnd_min>84 cwnd_max>85 rate_avg_kbps>28403.242 rate_min_kbps>27583.192 rate_max_kbps>28850.192 alpha_avg>0.018319 alpha_min>0.017086 alpha_max>0.019694 inflight>18 sent>53 lost>0 total_lost>0
02:06:52.076606 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>32680 rtt_min_us>31658 rtt_max_us>34235 cwnd>85 cwnd_min>84 cwnd_max>85 rate_avg_kbps>28040.545 rate_min_kbps>26812.624 rate_max_kbps>28850.168 alpha_avg>0.017619 alpha_min>0.016229 alpha_max>0.022567 inflight>17 sent>53 lost>0 total_lost>0
02:06:52.178307 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32573 rtt_min_us>31987 rtt_max_us>33722 cwnd>85 cwnd_min>85 cwnd_max>85 rate_avg_kbps>28175.026 rate_min_kbps>27266.840 rate_max_kbps>28707.448 alpha_avg>0.021042 alpha_min>0.018597 alpha_max>0.022567 inflight>19 sent>53 lost>0 total_lost>0
02:06:52.280016 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32522 rtt_min_us>31906 rtt_max_us>33508 cwnd>86 cwnd_min>85 cwnd_max>86 rate_avg_kbps>28439.775 rate_min_kbps>27501.936 rate_max_kbps>28997.680 alpha_avg>0.017438 alpha_min>0.016346 alpha_max>0.018597 inflight>19 sent>53 lost>0 total_lost>0
