01:55:21.123563 START Mgen Version 5.1.1
01:55:34.073146 SHUTDOWN flow>2207 srcPort>39427 dst>fd10:43:100::2/21007 
01:55:34.073445 OFF flow>2207 srcPort>39427 dst>fd10:43:100::2/21007 
01:55:34.099870 ON flow>2225 srcPort>42193 dst>fd10:43:100::2/21025 
01:55:34.100083 CONNECT flow>2225 srcPort>42193 dst>fd10:43:100::2/21025 
01:55:34.214959 ON flow>2226 srcPort>33155 dst>fd10:43:100::2/21026 
01:55:34.215182 CONNECT flow>2226 srcPort>33155 dst>fd10:43:100::2/21026 
01:55:34.215310 ON flow>2227 srcPort>43699 dst>fd10:43:100::2/21027 
01:55:34.215515 CONNECT flow>2227 srcPort>43699 dst>fd10:43:100::2/21027 
01:55:34.229521 ON flow>2228 srcPort>34407 dst>fd10:43:100::2/21028 
01:55:34.229770 CONNECT flow>2228 srcPort>34407 dst>fd10:43:100::2/21028 
01:55:34.232813 ON flow>2229 srcPort>45207 dst>fd10:43:100::2/21029 
01:55:34.233037 CONNECT flow>2229 srcPort>45207 dst>fd10:43:100::2/21029 
01:55:34.279416 ON flow>2230 srcPort>39861 dst>fd10:43:100::2/21030 
01:55:34.279635 CONNECT flow>2230 srcPort>39861 dst>fd10:43:100::2/21030 
01:55:34.449329 SHUTDOWN flow>2208 srcPort>37285 dst>fd10:43:100::2/21008 
01:55:34.449679 OFF flow>2208 srcPort>37285 dst>fd10:43:100::2/21008 
01:55:34.498519 SHUTDOWN flow>2209 srcPort>35515 dst>fd10:43:100::2/21009 
01:55:34.498845 OFF flow>2209 srcPort>35515 dst>fd10:43:100::2/21009 
01:55:34.523240 SHUTDOWN flow>2210 srcPort>40781 dst>fd10:43:100::2/21010 
01:55:34.523611 OFF flow>2210 srcPort>40781 dst>fd10:43:100::2/21010 
01:55:34.576524 SHUTDOWN flow>2211 srcPort>33899 dst>fd10:43:100::2/21011 
01:55:34.576851 OFF flow>2211 srcPort>33899 dst>fd10:43:100::2/21011 
01:55:34.636922 SHUTDOWN flow>2212 srcPort>36299 dst>fd10:43:100::2/21012 
01:55:34.637220 OFF flow>2212 srcPort>36299 dst>fd10:43:100::2/21012 
01:55:35.174788 ON flow>2231 srcPort>39701 dst>fd10:43:100::2/21031 
01:55:35.175051 CONNECT flow>2231 srcPort>39701 dst>fd10:43:100::2/21031 
01:55:35.975694 SHUTDOWN flow>2213 srcPort>38475 dst>fd10:43:100::2/21013 
01:55:35.976044 OFF flow>2213 srcPort>38475 dst>fd10:43:100::2/21013 
01:55:36.041278 SHUTDOWN flow>2214 srcPort>38989 dst>fd10:43:100::2/21014 
01:55:36.041772 OFF flow>2214 srcPort>38989 dst>fd10:43:100::2/21014 
01:55:36.125765 SHUTDOWN flow>2215 srcPort>34387 dst>fd10:43:100::2/21015 
01:55:36.126109 OFF flow>2215 srcPort>34387 dst>fd10:43:100::2/21015 
01:55:36.160462 SHUTDOWN flow>2216 srcPort>45575 dst>fd10:43:100::2/21016 
01:55:36.160752 OFF flow>2216 srcPort>45575 dst>fd10:43:100::2/21016 
01:55:36.173361 SHUTDOWN flow>2217 srcPort>42605 dst>fd10:43:100::2/21017 
01:55:36.173660 OFF flow>2217 srcPort>42605 dst>fd10:43:100::2/21017 
01:55:36.188663 SHUTDOWN flow>2218 srcPort>33399 dst>fd10:43:100::2/21018 
01:55:36.188957 OFF flow>2218 srcPort>33399 dst>fd10:43:100::2/21018 
01:55:36.288266 SHUTDOWN flow>2219 srcPort>36813 dst>fd10:43:100::2/21019 
01:55:36.288610 OFF flow>2219 srcPort>36813 dst>fd10:43:100::2/21019 
01:55:36.314463 SHUTDOWN flow>2221 srcPort>44969 dst>fd10:43:100::2/21021 
01:55:36.314472 SHUTDOWN flow>2220 srcPort>38903 dst>fd10:43:100::2/21020 
01:55:36.314783 OFF flow>2221 srcPort>44969 dst>fd10:43:100::2/21021 
01:55:36.314810 OFF flow>2220 srcPort>38903 dst>fd10:43:100::2/21020 
01:55:36.356473 SHUTDOWN flow>2222 srcPort>39649 dst>fd10:43:100::2/21022 
01:55:36.356822 OFF flow>2222 srcPort>39649 dst>fd10:43:100::2/21022 
01:55:37.089533 ON flow>2232 srcPort>36333 dst>fd10:43:100::2/21032 
01:55:37.089920 CONNECT flow>2232 srcPort>36333 dst>fd10:43:100::2/21032 
01:55:37.391785 ON flow>2233 srcPort>40919 dst>fd10:43:100::2/21033 
01:55:37.392030 CONNECT flow>2233 srcPort>40919 dst>fd10:43:100::2/21033 
01:55:37.554918 ON flow>2234 srcPort>37365 dst>fd10:43:100::2/21034 
01:55:37.555480 CONNECT flow>2234 srcPort>37365 dst>fd10:43:100::2/21034 
01:55:37.561093 ON flow>2235 srcPort>35223 dst>fd10:43:100::2/21035 
01:55:37.561315 CONNECT flow>2235 srcPort>35223 dst>fd10:43:100::2/21035 
