16:25:43.902789 START Mgen Version 5.1.1
16:25:53.903580 ON flow>4 srcPort>59030 dst>fd00:6::2/5101 
16:25:54.045632 PRAGUEINFO flow>4 window>0.142 samples>4 state>cong_avoid rtt_avg_us>23756 rtt_min_us>0 rtt_max_us>31696 cwnd>3 cwnd_min>3 cwnd_max>90 rate_avg_kbps>248.652 rate_min_kbps>100.000 rate_max_kbps>416.352 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>1 sent>2 lost>0 total_lost>0
16:25:55.475288 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31199 rtt_min_us>31083 rtt_max_us>31459 cwnd>34 cwnd_min>32 cwnd_max>34 rate_avg_kbps>11232.654 rate_min_kbps>10945.456 rate_max_kbps>11495.840 alpha_avg>0.012491 alpha_min>0.010972 alpha_max>0.014202 inflight>17 sent>53 lost>0 total_lost>0
16:25:55.576993 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31294 rtt_min_us>31142 rtt_max_us>31686 cwnd>35 cwnd_min>34 cwnd_max>35 rate_avg_kbps>11703.857 rate_min_kbps>11487.760 rate_max_kbps>11982.024 alpha_avg>0.012912 alpha_min>0.010972 alpha_max>0.015947 inflight>17 sent>53 lost>0 total_lost>0
16:25:55.678701 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31187 rtt_min_us>31107 rtt_max_us>31249 cwnd>36 cwnd_min>35 cwnd_max>36 rate_avg_kbps>12243.718 rate_min_kbps>11982.024 rate_max_kbps>12545.176 alpha_avg>0.014718 alpha_min>0.013142 alpha_max>0.015947 inflight>17 sent>53 lost>0 total_lost>0
16:25:55.780406 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31161 rtt_min_us>31093 rtt_max_us>31276 cwnd>38 cwnd_min>36 cwnd_max>38 rate_avg_kbps>12801.180 rate_min_kbps>12545.176 rate_max_kbps>13091.408 alpha_avg>0.012045 alpha_min>0.010829 alpha_max>0.013142 inflight>17 sent>53 lost>0 total_lost>0
16:25:55.882115 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31304 rtt_min_us>31110 rtt_max_us>31610 cwnd>40 cwnd_min>38 cwnd_max>40 rate_avg_kbps>13320.833 rate_min_kbps>13091.408 rate_max_kbps>13650.688 alpha_avg>0.009856 alpha_min>0.008924 alpha_max>0.010829 inflight>17 sent>53 lost>0 total_lost>0
16:25:55.983821 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31258 rtt_min_us>31172 rtt_max_us>31337 cwnd>41 cwnd_min>40 cwnd_max>41 rate_avg_kbps>13924.952 rate_min_kbps>13650.688 rate_max_kbps>14157.656 alpha_avg>0.008868 alpha_min>0.007845 alpha_max>0.011030 inflight>17 sent>53 lost>0 total_lost>0
16:25:56.085539 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31247 rtt_min_us>31175 rtt_max_us>31357 cwnd>42 cwnd_min>41 cwnd_max>42 rate_avg_kbps>14264.792 rate_min_kbps>14090.376 rate_max_kbps>14444.800 alpha_avg>0.013924 alpha_min>0.011030 alpha_max>0.015996 inflight>17 sent>53 lost>0 total_lost>0
16:25:56.187235 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31258 rtt_min_us>31177 rtt_max_us>31356 cwnd>43 cwnd_min>42 cwnd_max>43 rate_avg_kbps>14553.609 rate_min_kbps>14325.472 rate_max_kbps>14787.136 alpha_avg>0.017459 alpha_min>0.015996 alpha_max>0.018672 inflight>17 sent>53 lost>0 total_lost>0
16:25:56.288940 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31305 rtt_min_us>31222 rtt_max_us>31399 cwnd>44 cwnd_min>43 cwnd_max>44 rate_avg_kbps>14939.441 rate_min_kbps>14785.096 rate_max_kbps>15091.536 alpha_avg>0.015767 alpha_min>0.014425 alpha_max>0.019800 inflight>17 sent>53 lost>0 total_lost>0
16:25:56.390672 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31349 rtt_min_us>31223 rtt_max_us>31587 cwnd>44 cwnd_min>44 cwnd_max>44 rate_avg_kbps>15049.246 rate_min_kbps>14882.776 rate_max_kbps>15160.048 alpha_avg>0.020012 alpha_min>0.018563 alpha_max>0.023438 inflight>17 sent>53 lost>0 total_lost>0
16:25:56.492372 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31363 rtt_min_us>31279 rtt_max_us>31489 cwnd>45 cwnd_min>44 cwnd_max>45 rate_avg_kbps>15138.133 rate_min_kbps>14945.552 rate_max_kbps>15286.400 alpha_avg>0.027127 alpha_min>0.023438 alpha_max>0.031399 inflight>17 sent>53 lost>0 total_lost>0
16:25:56.594087 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31435 rtt_min_us>31290 rtt_max_us>31626 cwnd>45 cwnd_min>44 cwnd_max>45 rate_avg_kbps>15266.603 rate_min_kbps>15025.440 rate_max_kbps>15444.408 alpha_avg>0.029789 alpha_min>0.027487 alpha_max>0.031273 inflight>17 sent>53 lost>0 total_lost>0
16:25:56.695800 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31569 rtt_min_us>31394 rtt_max_us>32005 cwnd>46 cwnd_min>45 cwnd_max>46 rate_avg_kbps>15625.987 rate_min_kbps>15433.520 rate_max_kbps>15748.696 alpha_avg>0.025224 alpha_min>0.022650 alpha_max>0.027487 inflight>17 sent>53 lost>0 total_lost>0
16:25:56.797478 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31464 rtt_min_us>31238 rtt_max_us>31859 cwnd>48 cwnd_min>46 cwnd_max>48 rate_avg_kbps>16163.927 rate_min_kbps>15705.648 rate_max_kbps>16538.160 alpha_avg>0.020640 alpha_min>0.018664 alpha_max>0.022650 inflight>17 sent>53 lost>0 total_lost>0
16:25:56.899183 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31346 rtt_min_us>31266 rtt_max_us>31473 cwnd>50 cwnd_min>48 cwnd_max>50 rate_avg_kbps>16823.851 rate_min_kbps>16532.600 rate_max_kbps>17104.944 alpha_avg>0.016889 alpha_min>0.015380 alpha_max>0.018664 inflight>17 sent>53 lost>0 total_lost>0
16:25:57.000888 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31452 rtt_min_us>31351 rtt_max_us>31575 cwnd>52 cwnd_min>50 cwnd_max>52 rate_avg_kbps>17367.990 rate_min_kbps>17059.632 rate_max_kbps>17699.024 alpha_avg>0.013819 alpha_min>0.012674 alpha_max>0.015380 inflight>17 sent>53 lost>0 total_lost>0
16:25:57.102597 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31471 rtt_min_us>31374 rtt_max_us>31604 cwnd>53 cwnd_min>52 cwnd_max>53 rate_avg_kbps>17956.197 rate_min_kbps>17693.472 rate_max_kbps>18283.352 alpha_avg>0.011307 alpha_min>0.010445 alpha_max>0.012674 inflight>17 sent>53 lost>0 total_lost>0
16:25:57.203612 PRAGUEINFO flow>4 window>0.101 samples>55 state>cong_avoid rtt_avg_us>31584 rtt_min_us>31353 rtt_max_us>31926 cwnd>55 cwnd_min>53 cwnd_max>55 rate_avg_kbps>18487.360 rate_min_kbps>18180.920 rate_max_kbps>18847.576 alpha_avg>0.009251 alpha_min>0.008608 alpha_max>0.010445 inflight>17 sent>52 lost>0 total_lost>0
16:25:57.303615 PRAGUEINFO flow>4 window>0.100 samples>54 state>cong_avoid rtt_avg_us>31636 rtt_min_us>31431 rtt_max_us>31909 cwnd>57 cwnd_min>55 cwnd_max>57 rate_avg_kbps>19044.349 rate_min_kbps>18767.408 rate_max_kbps>19326.680 alpha_avg>0.007562 alpha_min>0.006652 alpha_max>0.008608 inflight>16 sent>52 lost>0 total_lost>0
16:25:57.403878 PRAGUEINFO flow>4 window>0.100 samples>55 state>cong_avoid rtt_avg_us>31679 rtt_min_us>31396 rtt_max_us>31956 cwnd>58 cwnd_min>57 cwnd_max>58 rate_avg_kbps>19510.970 rate_min_kbps>19187.992 rate_max_kbps>19698.688 alpha_avg>0.007577 alpha_min>0.006237 alpha_max>0.009523 inflight>17 sent>53 lost>0 total_lost>0
16:25:57.505590 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31887 rtt_min_us>31420 rtt_max_us>33671 cwnd>59 cwnd_min>58 cwnd_max>59 rate_avg_kbps>19713.054 rate_min_kbps>18636.704 rate_max_kbps>19967.216 alpha_avg>0.008251 alpha_min>0.007358 alpha_max>0.008928 inflight>17 sent>53 lost>0 total_lost>0
16:25:57.607297 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31492 rtt_min_us>31323 rtt_max_us>31736 cwnd>60 cwnd_min>59 cwnd_max>60 rate_avg_kbps>20293.600 rate_min_kbps>19967.216 rate_max_kbps>20437.792 alpha_avg>0.006752 alpha_min>0.006063 alpha_max>0.007358 inflight>17 sent>53 lost>0 total_lost>0
16:25:57.709001 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31515 rtt_min_us>31360 rtt_max_us>31793 cwnd>62 cwnd_min>60 cwnd_max>62 rate_avg_kbps>20776.410 rate_min_kbps>20372.440 rate_max_kbps>21128.632 alpha_avg>0.005526 alpha_min>0.004997 alpha_max>0.006063 inflight>18 sent>53 lost>0 total_lost>0
16:25:57.810716 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31778 rtt_min_us>31453 rtt_max_us>32495 cwnd>63 cwnd_min>62 cwnd_max>63 rate_avg_kbps>21193.382 rate_min_kbps>20912.840 rate_max_kbps>21518.344 alpha_avg>0.004543 alpha_min>0.004119 alpha_max>0.004997 inflight>17 sent>53 lost>0 total_lost>0
16:25:57.912417 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32256 rtt_min_us>31506 rtt_max_us>33402 cwnd>65 cwnd_min>63 cwnd_max>65 rate_avg_kbps>21456.666 rate_min_kbps>20748.768 rate_max_kbps>22240.008 alpha_avg>0.003736 alpha_min>0.003395 alpha_max>0.004119 inflight>17 sent>53 lost>0 total_lost>0
16:25:58.014124 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31703 rtt_min_us>31535 rtt_max_us>31937 cwnd>67 cwnd_min>65 cwnd_max>67 rate_avg_kbps>22411.922 rate_min_kbps>22017.272 rate_max_kbps>22723.824 alpha_avg>0.003062 alpha_min>0.002799 alpha_max>0.003395 inflight>17 sent>53 lost>0 total_lost>0
16:25:58.115828 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31709 rtt_min_us>31536 rtt_max_us>31920 cwnd>68 cwnd_min>67 cwnd_max>68 rate_avg_kbps>22997.393 rate_min_kbps>22687.528 rate_max_kbps>23303.672 alpha_avg>0.002506 alpha_min>0.002307 alpha_max>0.002799 inflight>17 sent>53 lost>0 total_lost>0
16:25:58.217555 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31666 rtt_min_us>31524 rtt_max_us>31805 cwnd>70 cwnd_min>68 cwnd_max>70 rate_avg_kbps>23620.580 rate_min_kbps>23296.752 rate_max_kbps>23927.384 alpha_avg>0.002051 alpha_min>0.001903 alpha_max>0.002307 inflight>17 sent>53 lost>0 total_lost>0
16:25:58.319243 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31717 rtt_min_us>31421 rtt_max_us>32096 cwnd>72 cwnd_min>70 cwnd_max>72 rate_avg_kbps>24172.154 rate_min_kbps>23711.856 rate_max_kbps>24670.776 alpha_avg>0.001679 alpha_min>0.001472 alpha_max>0.001903 inflight>17 sent>53 lost>0 total_lost>0
16:25:58.420952 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31817 rtt_min_us>31498 rtt_max_us>32294 cwnd>74 cwnd_min>72 cwnd_max>74 rate_avg_kbps>24682.211 rate_min_kbps>24136.456 rate_max_kbps>25105.840 alpha_avg>0.001372 alpha_min>0.001215 alpha_max>0.001472 inflight>17 sent>53 lost>0 total_lost>0
16:25:58.522656 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31601 rtt_min_us>31449 rtt_max_us>31775 cwnd>74 cwnd_min>74 cwnd_max>74 rate_avg_kbps>25285.977 rate_min_kbps>25056.280 rate_max_kbps>25458.408 alpha_avg>0.007756 alpha_min>0.001215 alpha_max>0.011637 inflight>17 sent>53 lost>0 total_lost>0
16:25:58.624360 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31749 rtt_min_us>31508 rtt_max_us>32086 cwnd>74 cwnd_min>74 cwnd_max>75 rate_avg_kbps>25264.756 rate_min_kbps>24906.424 rate_max_kbps>25551.768 alpha_avg>0.013774 alpha_min>0.010228 alpha_max>0.019558 inflight>17 sent>53 lost>0 total_lost>0
16:25:58.726086 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31711 rtt_min_us>31424 rtt_max_us>32187 cwnd>73 cwnd_min>73 cwnd_max>74 rate_avg_kbps>25003.269 rate_min_kbps>24546.376 rate_max_kbps>25384.744 alpha_avg>0.026507 alpha_min>0.019558 alpha_max>0.033361 inflight>17 sent>53 lost>0 total_lost>0
16:25:58.827795 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31585 rtt_min_us>31445 rtt_max_us>32025 cwnd>74 cwnd_min>73 cwnd_max>74 rate_avg_kbps>25023.279 rate_min_kbps>24546.376 rate_max_kbps>25266.480 alpha_avg>0.030328 alpha_min>0.027491 alpha_max>0.033361 inflight>17 sent>53 lost>0 total_lost>0
16:25:58.929482 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31506 rtt_min_us>31354 rtt_max_us>31713 cwnd>74 cwnd_min>74 cwnd_max>74 rate_avg_kbps>25351.189 rate_min_kbps>25184.448 rate_max_kbps>25485.136 alpha_avg>0.024815 alpha_min>0.022653 alpha_max>0.027491 inflight>18 sent>53 lost>0 total_lost>0
16:25:59.031194 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31820 rtt_min_us>31459 rtt_max_us>32761 cwnd>76 cwnd_min>74 cwnd_max>76 rate_avg_kbps>25497.716 rate_min_kbps>24949.576 rate_max_kbps>25904.176 alpha_avg>0.020303 alpha_min>0.018667 alpha_max>0.022653 inflight>17 sent>53 lost>0 total_lost>0
16:25:59.132903 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31813 rtt_min_us>31524 rtt_max_us>32388 cwnd>78 cwnd_min>76 cwnd_max>78 rate_avg_kbps>26086.373 rate_min_kbps>25512.808 rate_max_kbps>26557.432 alpha_avg>0.016672 alpha_min>0.015383 alpha_max>0.018667 inflight>17 sent>53 lost>0 total_lost>0
16:25:59.234607 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31717 rtt_min_us>31483 rtt_max_us>32352 cwnd>77 cwnd_min>77 cwnd_max>78 rate_avg_kbps>26462.359 rate_min_kbps>25854.256 rate_max_kbps>26739.776 alpha_avg>0.015888 alpha_min>0.014421 alpha_max>0.017196 inflight>17 sent>53 lost>0 total_lost>0
16:25:59.336318 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31735 rtt_min_us>31426 rtt_max_us>32298 cwnd>77 cwnd_min>77 cwnd_max>78 rate_avg_kbps>26317.395 rate_min_kbps>25911.392 rate_max_kbps>26552.576 alpha_avg>0.018976 alpha_min>0.016122 alpha_max>0.022605 inflight>18 sent>53 lost>0 total_lost>0
16:25:59.438024 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32065 rtt_min_us>31627 rtt_max_us>32614 cwnd>77 cwnd_min>77 cwnd_max>77 rate_avg_kbps>25960.785 rate_min_kbps>25614.680 rate_max_kbps>26273.976 alpha_avg>0.023509 alpha_min>0.021858 alpha_max>0.024868 inflight>17 sent>53 lost>0 total_lost>0
16:25:59.539730 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31946 rtt_min_us>31510 rtt_max_us>32552 cwnd>76 cwnd_min>76 cwnd_max>77 rate_avg_kbps>25870.474 rate_min_kbps>25435.376 rate_max_kbps>26271.872 alpha_avg>0.024486 alpha_min>0.021858 alpha_max>0.028184 inflight>17 sent>53 lost>0 total_lost>0
16:25:59.641435 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31718 rtt_min_us>31458 rtt_max_us>32169 cwnd>73 cwnd_min>73 cwnd_max>76 rate_avg_kbps>25600.165 rate_min_kbps>24753.760 rate_max_kbps>26121.256 alpha_avg>0.035401 alpha_min>0.028184 alpha_max>0.050759 inflight>17 sent>53 lost>0 total_lost>0
16:25:59.743147 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31700 rtt_min_us>31475 rtt_max_us>32065 cwnd>71 cwnd_min>71 cwnd_max>73 rate_avg_kbps>24348.607 rate_min_kbps>23795.800 rate_max_kbps>24881.936 alpha_avg>0.065252 alpha_min>0.050759 alpha_max>0.072874 inflight>17 sent>53 lost>0 total_lost>0
16:25:59.844849 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31582 rtt_min_us>31384 rtt_max_us>31752 cwnd>72 cwnd_min>71 cwnd_max>72 rate_avg_kbps>24421.309 rate_min_kbps>24229.016 rate_max_kbps>24653.760 alpha_avg>0.062175 alpha_min>0.056295 alpha_max>0.068320 inflight>17 sent>53 lost>0 total_lost>0
16:25:59.946561 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31639 rtt_min_us>31494 rtt_max_us>31874 cwnd>73 cwnd_min>72 cwnd_max>73 rate_avg_kbps>24654.970 rate_min_kbps>24381.952 rate_max_kbps>24838.792 alpha_avg>0.050996 alpha_min>0.046388 alpha_max>0.056295 inflight>17 sent>53 lost>0 total_lost>0
16:26:00.048269 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31573 rtt_min_us>31404 rtt_max_us>31795 cwnd>71 cwnd_min>71 cwnd_max>73 rate_avg_kbps>24662.816 rate_min_kbps>24032.880 rate_max_kbps>25117.808 alpha_avg>0.043741 alpha_min>0.041669 alpha_max>0.046388 inflight>17 sent>53 lost>0 total_lost>0
16:26:00.149966 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31523 rtt_min_us>31413 rtt_max_us>31688 cwnd>72 cwnd_min>71 cwnd_max>72 rate_avg_kbps>24387.979 rate_min_kbps>24136.568 rate_max_kbps>24566.272 alpha_avg>0.040358 alpha_min>0.037565 alpha_max>0.042741 inflight>17 sent>53 lost>0 total_lost>0
16:26:00.251671 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31628 rtt_min_us>31412 rtt_max_us>31988 cwnd>72 cwnd_min>72 cwnd_max>72 rate_avg_kbps>24579.128 rate_min_kbps>24309.808 rate_max_kbps>24848.008 alpha_avg>0.033386 alpha_min>0.030954 alpha_max>0.037565 inflight>17 sent>53 lost>0 total_lost>0
16:26:00.353375 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31753 rtt_min_us>31427 rtt_max_us>32420 cwnd>74 cwnd_min>72 cwnd_max>74 rate_avg_kbps>24820.456 rate_min_kbps>24179.008 rate_max_kbps>25249.656 alpha_avg>0.027378 alpha_min>0.025507 alpha_max>0.030954 inflight>17 sent>53 lost>0 total_lost>0
16:26:00.455092 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31800 rtt_min_us>31491 rtt_max_us>32494 cwnd>75 cwnd_min>74 cwnd_max>75 rate_avg_kbps>25350.872 rate_min_kbps>24969.072 rate_max_kbps>25707.560 alpha_avg>0.022405 alpha_min>0.019705 alpha_max>0.025507 inflight>17 sent>53 lost>0 total_lost>0
16:26:00.556796 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31917 rtt_min_us>31466 rtt_max_us>32654 cwnd>76 cwnd_min>75 cwnd_max>76 rate_avg_kbps>25448.114 rate_min_kbps>24957.296 rate_max_kbps>25786.704 alpha_avg>0.020868 alpha_min>0.019468 alpha_max>0.022149 inflight>17 sent>53 lost>0 total_lost>0
16:26:00.658507 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31819 rtt_min_us>31403 rtt_max_us>32315 cwnd>76 cwnd_min>75 cwnd_max>76 rate_avg_kbps>25584.810 rate_min_kbps>25091.640 rate_max_kbps>25918.616 alpha_avg>0.020599 alpha_min>0.019273 alpha_max>0.021928 inflight>17 sent>53 lost>0 total_lost>0
16:26:00.760210 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31797 rtt_min_us>31316 rtt_max_us>32397 cwnd>76 cwnd_min>76 cwnd_max>76 rate_avg_kbps>25788.243 rate_min_kbps>25416.416 rate_max_kbps>26118.184 alpha_avg>0.017849 alpha_min>0.015881 alpha_max>0.019273 inflight>17 sent>53 lost>0 total_lost>0
16:26:00.861916 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31747 rtt_min_us>31410 rtt_max_us>32467 cwnd>77 cwnd_min>76 cwnd_max>77 rate_avg_kbps>26114.906 rate_min_kbps>25719.424 rate_max_kbps>26526.280 alpha_avg>0.014673 alpha_min>0.013087 alpha_max>0.015881 inflight>17 sent>53 lost>0 total_lost>0
