03:09:12.270098 START Mgen Version 5.1.1
03:09:24.051487 SHUTDOWN flow>1204 srcPort>43463 dst>fd10:5:100::2/21004 
03:09:24.051825 OFF flow>1204 srcPort>43463 dst>fd10:5:100::2/21004 
03:09:24.086520 ON flow>1228 srcPort>37461 dst>fd10:5:100::2/21028 
03:09:24.086793 CONNECT flow>1228 srcPort>37461 dst>fd10:5:100::2/21028 
03:09:24.132572 ON flow>1229 srcPort>41553 dst>fd10:5:100::2/21029 
03:09:24.134614 CONNECT flow>1229 srcPort>41553 dst>fd10:5:100::2/21029 
03:09:24.207983 ON flow>1230 srcPort>38579 dst>fd10:5:100::2/21030 
03:09:24.208197 CONNECT flow>1230 srcPort>38579 dst>fd10:5:100::2/21030 
03:09:24.309380 SHUTDOWN flow>1205 srcPort>37849 dst>fd10:5:100::2/21005 
03:09:24.309722 OFF flow>1205 srcPort>37849 dst>fd10:5:100::2/21005 
03:09:24.400583 SHUTDOWN flow>1206 srcPort>36165 dst>fd10:5:100::2/21006 
03:09:24.400945 OFF flow>1206 srcPort>36165 dst>fd10:5:100::2/21006 
03:09:24.465288 SHUTDOWN flow>1207 srcPort>43113 dst>fd10:5:100::2/21007 
03:09:24.465710 OFF flow>1207 srcPort>43113 dst>fd10:5:100::2/21007 
03:09:25.533547 ON flow>1231 srcPort>33827 dst>fd10:5:100::2/21031 
03:09:25.533809 CONNECT flow>1231 srcPort>33827 dst>fd10:5:100::2/21031 
03:09:25.577725 ON flow>1232 srcPort>34809 dst>fd10:5:100::2/21032 
03:09:25.578181 CONNECT flow>1232 srcPort>34809 dst>fd10:5:100::2/21032 
03:09:25.596589 ON flow>1233 srcPort>37783 dst>fd10:5:100::2/21033 
03:09:25.596810 CONNECT flow>1233 srcPort>37783 dst>fd10:5:100::2/21033 
03:09:25.615223 ON flow>1234 srcPort>42033 dst>fd10:5:100::2/21034 
03:09:25.617373 CONNECT flow>1234 srcPort>42033 dst>fd10:5:100::2/21034 
03:09:25.631092 ON flow>1235 srcPort>34477 dst>fd10:5:100::2/21035 
03:09:25.631358 CONNECT flow>1235 srcPort>34477 dst>fd10:5:100::2/21035 
03:09:25.674918 ON flow>1236 srcPort>35045 dst>fd10:5:100::2/21036 
03:09:25.675160 CONNECT flow>1236 srcPort>35045 dst>fd10:5:100::2/21036 
03:09:25.677466 ON flow>1237 srcPort>45281 dst>fd10:5:100::2/21037 
03:09:25.678098 CONNECT flow>1237 srcPort>45281 dst>fd10:5:100::2/21037 
03:09:26.632653 ON flow>1238 srcPort>35339 dst>fd10:5:100::2/21038 
03:09:26.634562 CONNECT flow>1238 srcPort>35339 dst>fd10:5:100::2/21038 
03:09:26.635813 ON flow>1239 srcPort>37247 dst>fd10:5:100::2/21039 
03:09:26.636079 CONNECT flow>1239 srcPort>37247 dst>fd10:5:100::2/21039 
03:09:26.738642 ON flow>1240 srcPort>43667 dst>fd10:5:100::2/21040 
03:09:26.738803 CONNECT flow>1240 srcPort>43667 dst>fd10:5:100::2/21040 
03:09:26.744310 ON flow>1241 srcPort>46769 dst>fd10:5:100::2/21041 
03:09:26.744518 CONNECT flow>1241 srcPort>46769 dst>fd10:5:100::2/21041 
03:09:26.788835 ON flow>1242 srcPort>44297 dst>fd10:5:100::2/21042 
03:09:26.789892 CONNECT flow>1242 srcPort>44297 dst>fd10:5:100::2/21042 
03:09:26.968840 ON flow>1243 srcPort>34591 dst>fd10:5:100::2/21043 
03:09:26.969034 CONNECT flow>1243 srcPort>34591 dst>fd10:5:100::2/21043 
03:09:27.300435 ON flow>1244 srcPort>34283 dst>fd10:5:100::2/21044 
03:09:27.300690 CONNECT flow>1244 srcPort>34283 dst>fd10:5:100::2/21044 
03:09:27.399729 ON flow>1245 srcPort>39049 dst>fd10:5:100::2/21045 
03:09:27.399978 CONNECT flow>1245 srcPort>39049 dst>fd10:5:100::2/21045 
03:09:27.412220 ON flow>1246 srcPort>34035 dst>fd10:5:100::2/21046 
03:09:27.412605 CONNECT flow>1246 srcPort>34035 dst>fd10:5:100::2/21046 
03:09:27.535067 ON flow>1247 srcPort>45551 dst>fd10:5:100::2/21047 
03:09:27.535245 CONNECT flow>1247 srcPort>45551 dst>fd10:5:100::2/21047 
03:09:27.608138 ON flow>1248 srcPort>35795 dst>fd10:5:100::2/21048 
03:09:27.608813 CONNECT flow>1248 srcPort>35795 dst>fd10:5:100::2/21048 
03:09:27.663524 ON flow>1249 srcPort>33381 dst>fd10:5:100::2/21049 
03:09:27.663735 CONNECT flow>1249 srcPort>33381 dst>fd10:5:100::2/21049 
03:09:27.696148 ON flow>1250 srcPort>33313 dst>fd10:5:100::2/21050 
03:09:27.696396 CONNECT flow>1250 srcPort>33313 dst>fd10:5:100::2/21050 
03:09:27.744728 ON flow>1251 srcPort>41381 dst>fd10:5:100::2/21051 
03:09:27.744972 CONNECT flow>1251 srcPort>41381 dst>fd10:5:100::2/21051 
03:09:28.301617 SHUTDOWN flow>1208 srcPort>34805 dst>fd10:5:100::2/21008 
03:09:28.301975 OFF flow>1208 srcPort>34805 dst>fd10:5:100::2/21008 
03:09:28.351143 SHUTDOWN flow>1209 srcPort>35331 dst>fd10:5:100::2/21009 
03:09:28.351431 OFF flow>1209 srcPort>35331 dst>fd10:5:100::2/21009 
03:09:28.371919 SHUTDOWN flow>1210 srcPort>40411 dst>fd10:5:100::2/21010 
03:09:28.372268 OFF flow>1210 srcPort>40411 dst>fd10:5:100::2/21010 
03:09:28.416929 SHUTDOWN flow>1211 srcPort>38621 dst>fd10:5:100::2/21011 
03:09:28.417221 OFF flow>1211 srcPort>38621 dst>fd10:5:100::2/21011 
03:09:28.437630 SHUTDOWN flow>1212 srcPort>41341 dst>fd10:5:100::2/21012 
03:09:28.437874 OFF flow>1212 srcPort>41341 dst>fd10:5:100::2/21012 
03:09:28.448519 SHUTDOWN flow>1213 srcPort>34703 dst>fd10:5:100::2/21013 
03:09:28.448810 OFF flow>1213 srcPort>34703 dst>fd10:5:100::2/21013 
03:09:28.477334 SHUTDOWN flow>1214 srcPort>36625 dst>fd10:5:100::2/21014 
03:09:28.479455 OFF flow>1214 srcPort>36625 dst>fd10:5:100::2/21014 
03:09:28.541925 SHUTDOWN flow>1215 srcPort>39419 dst>fd10:5:100::2/21015 
03:09:28.542602 OFF flow>1215 srcPort>39419 dst>fd10:5:100::2/21015 
03:09:28.571328 SHUTDOWN flow>1216 srcPort>37961 dst>fd10:5:100::2/21016 
03:09:28.571655 OFF flow>1216 srcPort>37961 dst>fd10:5:100::2/21016 
03:09:28.611734 SHUTDOWN flow>1217 srcPort>43191 dst>fd10:5:100::2/21017 
03:09:28.612174 OFF flow>1217 srcPort>43191 dst>fd10:5:100::2/21017 
03:09:28.639135 SHUTDOWN flow>1218 srcPort>40165 dst>fd10:5:100::2/21018 
03:09:28.639574 OFF flow>1218 srcPort>40165 dst>fd10:5:100::2/21018 
03:09:28.664629 SHUTDOWN flow>1219 srcPort>33055 dst>fd10:5:100::2/21019 
03:09:28.664938 OFF flow>1219 srcPort>33055 dst>fd10:5:100::2/21019 
03:09:28.681139 SHUTDOWN flow>1220 srcPort>38231 dst>fd10:5:100::2/21020 
03:09:28.681428 OFF flow>1220 srcPort>38231 dst>fd10:5:100::2/21020 
03:09:28.753531 SHUTDOWN flow>1221 srcPort>40891 dst>fd10:5:100::2/21021 
03:09:28.755324 OFF flow>1221 srcPort>40891 dst>fd10:5:100::2/21021 
03:09:28.773733 SHUTDOWN flow>1222 srcPort>39003 dst>fd10:5:100::2/21022 
03:09:28.774011 OFF flow>1222 srcPort>39003 dst>fd10:5:100::2/21022 
03:09:28.782923 SHUTDOWN flow>1223 srcPort>43197 dst>fd10:5:100::2/21023 
03:09:28.783239 OFF flow>1223 srcPort>43197 dst>fd10:5:100::2/21023 
03:09:28.786139 SHUTDOWN flow>1224 srcPort>32945 dst>fd10:5:100::2/21024 
03:09:28.786472 OFF flow>1224 srcPort>32945 dst>fd10:5:100::2/21024 
03:09:28.800038 ON flow>1252 srcPort>41267 dst>fd10:5:100::2/21052 
03:09:28.800565 CONNECT flow>1252 srcPort>41267 dst>fd10:5:100::2/21052 
03:09:28.814331 SHUTDOWN flow>1225 srcPort>43479 dst>fd10:5:100::2/21025 
03:09:28.814673 OFF flow>1225 srcPort>43479 dst>fd10:5:100::2/21025 
03:09:28.822736 SHUTDOWN flow>1226 srcPort>37947 dst>fd10:5:100::2/21026 
03:09:28.824230 OFF flow>1226 srcPort>37947 dst>fd10:5:100::2/21026 
03:09:28.837910 ON flow>1253 srcPort>40013 dst>fd10:5:100::2/21053 
03:09:28.838150 CONNECT flow>1253 srcPort>40013 dst>fd10:5:100::2/21053 
03:09:28.839825 SHUTDOWN flow>1227 srcPort>45811 dst>fd10:5:100::2/21027 
03:09:28.841736 OFF flow>1227 srcPort>45811 dst>fd10:5:100::2/21027 
