18:47:35.778884 START Mgen Version 5.1.1
18:47:45.779600 ON flow>4 srcPort>34368 dst>fd00:6::2/5101 
18:47:45.921668 PRAGUEINFO flow>4 window>0.142 samples>4 state>cong_avoid rtt_avg_us>23616 rtt_min_us>0 rtt_max_us>31509 cwnd>3 cwnd_min>3 cwnd_max>90 rate_avg_kbps>250.208 rate_min_kbps>100.000 rate_max_kbps>419.264 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>1 sent>2 lost>0 total_lost>0
18:47:47.758139 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31049 rtt_min_us>31012 rtt_max_us>31096 cwnd>42 cwnd_min>40 cwnd_max>42 rate_avg_kbps>14101.156 rate_min_kbps>13804.992 rate_max_kbps>14402.648 alpha_avg>0.000514 alpha_min>0.000466 alpha_max>0.000565 inflight>17 sent>53 lost>0 total_lost>0
18:47:47.859845 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31068 rtt_min_us>31034 rtt_max_us>31118 cwnd>43 cwnd_min>42 cwnd_max>43 rate_avg_kbps>14707.371 rate_min_kbps>14402.648 rate_max_kbps>14997.952 alpha_avg>0.000422 alpha_min>0.000386 alpha_max>0.000466 inflight>17 sent>53 lost>0 total_lost>0
18:47:47.961568 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31092 rtt_min_us>31035 rtt_max_us>31249 cwnd>45 cwnd_min>43 cwnd_max>45 rate_avg_kbps>15297.448 rate_min_kbps>14997.952 rate_max_kbps>15558.760 alpha_avg>0.002219 alpha_min>0.000340 alpha_max>0.007671 inflight>17 sent>53 lost>0 total_lost>0
18:47:48.063251 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31053 rtt_min_us>31004 rtt_max_us>31243 cwnd>46 cwnd_min>45 cwnd_max>46 rate_avg_kbps>15742.174 rate_min_kbps>15558.760 rate_max_kbps>15880.792 alpha_avg>0.008974 alpha_min>0.006743 alpha_max>0.013675 inflight>17 sent>53 lost>0 total_lost>0
18:47:48.164960 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31022 rtt_min_us>30967 rtt_max_us>31165 cwnd>46 cwnd_min>46 cwnd_max>47 rate_avg_kbps>15994.535 rate_min_kbps>15757.984 rate_max_kbps>16137.248 alpha_avg>0.018994 alpha_min>0.013675 alpha_max>0.031327 inflight>17 sent>53 lost>0 total_lost>0
18:47:48.266676 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31102 rtt_min_us>30978 rtt_max_us>31378 cwnd>47 cwnd_min>46 cwnd_max>47 rate_avg_kbps>16143.432 rate_min_kbps>15973.784 rate_max_kbps>16264.496 alpha_avg>0.030573 alpha_min>0.029260 alpha_max>0.031327 inflight>17 sent>53 lost>0 total_lost>0
18:47:48.368376 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31100 rtt_min_us>30992 rtt_max_us>31396 cwnd>47 cwnd_min>46 cwnd_max>47 rate_avg_kbps>16243.025 rate_min_kbps>16092.416 rate_max_kbps>16393.312 alpha_avg>0.030365 alpha_min>0.027431 alpha_max>0.034678 inflight>17 sent>53 lost>0 total_lost>0
18:47:48.470085 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31022 rtt_min_us>30971 rtt_max_us>31126 cwnd>47 cwnd_min>46 cwnd_max>47 rate_avg_kbps>16192.794 rate_min_kbps>16015.680 rate_max_kbps>16307.888 alpha_avg>0.036659 alpha_min>0.032512 alpha_max>0.041509 inflight>17 sent>53 lost>0 total_lost>0
18:47:48.571796 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31035 rtt_min_us>30965 rtt_max_us>31135 cwnd>48 cwnd_min>47 cwnd_max>48 rate_avg_kbps>16507.147 rate_min_kbps>16307.888 rate_max_kbps>16694.600 alpha_avg>0.035586 alpha_min>0.032066 alpha_max>0.038915 inflight>17 sent>53 lost>0 total_lost>0
18:47:48.673499 PRAGUEINFO flow>4 window>0.102 samples>54 state>cong_avoid rtt_avg_us>31080 rtt_min_us>31002 rtt_max_us>31221 cwnd>50 cwnd_min>48 cwnd_max>50 rate_avg_kbps>16896.813 rate_min_kbps>16683.040 rate_max_kbps>17114.928 alpha_avg>0.029168 alpha_min>0.026423 alpha_max>0.032066 inflight>16 sent>52 lost>0 total_lost>0
18:47:48.775207 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31060 rtt_min_us>30989 rtt_max_us>31152 cwnd>51 cwnd_min>50 cwnd_max>51 rate_avg_kbps>17450.109 rate_min_kbps>17114.928 rate_max_kbps>17791.088 alpha_avg>0.023824 alpha_min>0.021772 alpha_max>0.026423 inflight>17 sent>53 lost>0 total_lost>0
18:47:48.876912 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31048 rtt_min_us>31001 rtt_max_us>31120 cwnd>53 cwnd_min>51 cwnd_max>53 rate_avg_kbps>18069.161 rate_min_kbps>17791.088 rate_max_kbps>18390.128 alpha_avg>0.019493 alpha_min>0.017941 alpha_max>0.021772 inflight>17 sent>53 lost>0 total_lost>0
18:47:48.978623 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31024 rtt_min_us>30981 rtt_max_us>31076 cwnd>55 cwnd_min>53 cwnd_max>55 rate_avg_kbps>18699.328 rate_min_kbps>18390.128 rate_max_kbps>19005.064 alpha_avg>0.015948 alpha_min>0.014785 alpha_max>0.017941 inflight>17 sent>53 lost>0 total_lost>0
18:47:49.079637 PRAGUEINFO flow>4 window>0.101 samples>55 state>cong_avoid rtt_avg_us>31092 rtt_min_us>31020 rtt_max_us>31277 cwnd>56 cwnd_min>55 cwnd_max>56 rate_avg_kbps>19272.104 rate_min_kbps>19005.064 rate_max_kbps>19598.296 alpha_avg>0.013004 alpha_min>0.011423 alpha_max>0.014785 inflight>16 sent>52 lost>0 total_lost>0
18:47:49.180113 PRAGUEINFO flow>4 window>0.100 samples>55 state>cong_avoid rtt_avg_us>31017 rtt_min_us>30968 rtt_max_us>31071 cwnd>58 cwnd_min>56 cwnd_max>58 rate_avg_kbps>19934.118 rate_min_kbps>19598.296 rate_max_kbps>20244.656 alpha_avg>0.010629 alpha_min>0.009414 alpha_max>0.011423 inflight>17 sent>53 lost>0 total_lost>0
18:47:49.281824 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31030 rtt_min_us>30977 rtt_max_us>31109 cwnd>60 cwnd_min>58 cwnd_max>60 rate_avg_kbps>20541.559 rate_min_kbps>20238.024 rate_max_kbps>20861.960 alpha_avg>0.008700 alpha_min>0.007758 alpha_max>0.009414 inflight>17 sent>53 lost>0 total_lost>0
18:47:49.383530 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>30994 rtt_min_us>30959 rtt_max_us>31027 cwnd>62 cwnd_min>60 cwnd_max>62 rate_avg_kbps>21182.897 rate_min_kbps>20861.960 rate_max_kbps>21494.608 alpha_avg>0.007120 alpha_min>0.006394 alpha_max>0.007758 inflight>17 sent>53 lost>0 total_lost>0
18:47:49.485234 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>30996 rtt_min_us>30956 rtt_max_us>31031 cwnd>64 cwnd_min>62 cwnd_max>64 rate_avg_kbps>21798.766 rate_min_kbps>21494.608 rate_max_kbps>22131.000 alpha_avg>0.005827 alpha_min>0.005270 alpha_max>0.006394 inflight>17 sent>53 lost>0 total_lost>0
18:47:49.586944 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31095 rtt_min_us>30956 rtt_max_us>31537 cwnd>65 cwnd_min>64 cwnd_max>65 rate_avg_kbps>22343.804 rate_min_kbps>22089.472 rate_max_kbps>22601.968 alpha_avg>0.004769 alpha_min>0.004344 alpha_max>0.005270 inflight>17 sent>53 lost>0 total_lost>0
18:47:49.688647 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31078 rtt_min_us>31023 rtt_max_us>31155 cwnd>67 cwnd_min>65 cwnd_max>67 rate_avg_kbps>22969.571 rate_min_kbps>22601.968 rate_max_kbps>23287.584 alpha_avg>0.003904 alpha_min>0.003581 alpha_max>0.004344 inflight>17 sent>53 lost>0 total_lost>0
18:47:49.790360 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31064 rtt_min_us>30987 rtt_max_us>31214 cwnd>69 cwnd_min>67 cwnd_max>69 rate_avg_kbps>23594.721 rate_min_kbps>23267.720 rate_max_kbps>23910.560 alpha_avg>0.003195 alpha_min>0.002952 alpha_max>0.003581 inflight>17 sent>53 lost>0 total_lost>0
18:47:49.892061 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31136 rtt_min_us>31071 rtt_max_us>31323 cwnd>71 cwnd_min>69 cwnd_max>71 rate_avg_kbps>24152.480 rate_min_kbps>23780.472 rate_max_kbps>24436.120 alpha_avg>0.002615 alpha_min>0.002433 alpha_max>0.002952 inflight>17 sent>53 lost>0 total_lost>0
18:47:49.993767 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31176 rtt_min_us>31078 rtt_max_us>31422 cwnd>72 cwnd_min>71 cwnd_max>72 rate_avg_kbps>24732.361 rate_min_kbps>24318.384 rate_max_kbps>25054.312 alpha_avg>0.002135 alpha_min>0.001881 alpha_max>0.002433 inflight>17 sent>53 lost>0 total_lost>0
18:47:50.095480 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31109 rtt_min_us>31026 rtt_max_us>31198 cwnd>74 cwnd_min>72 cwnd_max>74 rate_avg_kbps>25397.443 rate_min_kbps>25015.544 rate_max_kbps>25707.600 alpha_avg>0.001746 alpha_min>0.001551 alpha_max>0.001881 inflight>17 sent>53 lost>0 total_lost>0
18:47:50.197181 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31069 rtt_min_us>31027 rtt_max_us>31134 cwnd>76 cwnd_min>74 cwnd_max>76 rate_avg_kbps>26043.966 rate_min_kbps>25694.384 rate_max_kbps>26369.944 alpha_avg>0.001430 alpha_min>0.001279 alpha_max>0.001551 inflight>17 sent>53 lost>0 total_lost>0
18:47:50.298902 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31163 rtt_min_us>31043 rtt_max_us>31558 cwnd>78 cwnd_min>76 cwnd_max>78 rate_avg_kbps>26577.872 rate_min_kbps>26261.400 rate_max_kbps>26940.576 alpha_avg>0.001172 alpha_min>0.001056 alpha_max>0.001279 inflight>17 sent>53 lost>0 total_lost>0
18:47:50.400596 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31021 rtt_min_us>30966 rtt_max_us>31092 cwnd>78 cwnd_min>78 cwnd_max>78 rate_avg_kbps>27155.480 rate_min_kbps>26940.576 rate_max_kbps>27276.568 alpha_avg>0.005288 alpha_min>0.000990 alpha_max>0.011439 inflight>17 sent>53 lost>0 total_lost>0
18:47:50.502310 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31009 rtt_min_us>30957 rtt_max_us>31064 cwnd>76 cwnd_min>76 cwnd_max>78 rate_avg_kbps>26882.959 rate_min_kbps>26528.040 rate_max_kbps>27259.992 alpha_avg>0.029766 alpha_min>0.011439 alpha_max>0.040042 inflight>17 sent>53 lost>0 total_lost>0
18:47:50.604011 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>30958 rtt_min_us>30908 rtt_max_us>31010 cwnd>77 cwnd_min>76 cwnd_max>77 rate_avg_kbps>26774.137 rate_min_kbps>26598.744 rate_max_kbps>26881.368 alpha_avg>0.038930 alpha_min>0.036224 alpha_max>0.041215 inflight>17 sent>53 lost>0 total_lost>0
18:47:50.705722 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31023 rtt_min_us>30971 rtt_max_us>31329 cwnd>78 cwnd_min>77 cwnd_max>78 rate_avg_kbps>26974.886 rate_min_kbps>26837.184 rate_max_kbps>27099.232 alpha_avg>0.032198 alpha_min>0.029849 alpha_max>0.036224 inflight>17 sent>53 lost>0 total_lost>0
18:47:50.807428 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31068 rtt_min_us>30982 rtt_max_us>31329 cwnd>80 cwnd_min>78 cwnd_max>80 rate_avg_kbps>27366.542 rate_min_kbps>26837.184 rate_max_kbps>27739.320 alpha_avg>0.026313 alpha_min>0.023060 alpha_max>0.029849 inflight>17 sent>53 lost>0 total_lost>0
18:47:50.909132 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31156 rtt_min_us>30991 rtt_max_us>31679 cwnd>80 cwnd_min>80 cwnd_max>81 rate_avg_kbps>27847.576 rate_min_kbps>27307.248 rate_max_kbps>28227.688 alpha_avg>0.021680 alpha_min>0.020268 alpha_max>0.023060 inflight>17 sent>53 lost>0 total_lost>0
18:47:51.010843 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31067 rtt_min_us>31004 rtt_max_us>31135 cwnd>80 cwnd_min>80 cwnd_max>81 rate_avg_kbps>27983.990 rate_min_kbps>27799.104 rate_max_kbps>28127.488 alpha_avg>0.023869 alpha_min>0.022677 alpha_max>0.025592 inflight>17 sent>53 lost>0 total_lost>0
18:47:51.112543 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31107 rtt_min_us>31007 rtt_max_us>31489 cwnd>80 cwnd_min>79 cwnd_max>80 rate_avg_kbps>27621.875 rate_min_kbps>27196.320 rate_max_kbps>27934.632 alpha_avg>0.031110 alpha_min>0.025592 alpha_max>0.036967 inflight>17 sent>53 lost>0 total_lost>0
18:47:51.214254 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31069 rtt_min_us>31021 rtt_max_us>31159 cwnd>79 cwnd_min>78 cwnd_max>80 rate_avg_kbps>27398.248 rate_min_kbps>27206.264 rate_max_kbps>27705.624 alpha_avg>0.036176 alpha_min>0.034657 alpha_max>0.037582 inflight>17 sent>53 lost>0 total_lost>0
18:47:51.315961 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31077 rtt_min_us>30998 rtt_max_us>31359 cwnd>77 cwnd_min>77 cwnd_max>79 rate_avg_kbps>26982.108 rate_min_kbps>26385.432 rate_max_kbps>27524.424 alpha_avg>0.037172 alpha_min>0.033031 alpha_max>0.043277 inflight>17 sent>53 lost>0 total_lost>0
18:47:51.417669 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31093 rtt_min_us>30978 rtt_max_us>31381 cwnd>74 cwnd_min>74 cwnd_max>77 rate_avg_kbps>26035.352 rate_min_kbps>25595.496 rate_max_kbps>26729.416 alpha_avg>0.042822 alpha_min>0.041483 alpha_max>0.044248 inflight>17 sent>53 lost>0 total_lost>0
18:47:51.519377 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>30975 rtt_min_us>30938 rtt_max_us>31029 cwnd>75 cwnd_min>74 cwnd_max>75 rate_avg_kbps>26042.982 rate_min_kbps>25884.344 rate_max_kbps>26193.800 alpha_avg>0.041159 alpha_min>0.038305 alpha_max>0.043582 inflight>17 sent>53 lost>0 total_lost>0
18:47:51.621080 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>30943 rtt_min_us>30913 rtt_max_us>30985 cwnd>76 cwnd_min>75 cwnd_max>76 rate_avg_kbps>26334.386 rate_min_kbps>26193.800 rate_max_kbps>26474.864 alpha_avg>0.033964 alpha_min>0.031564 alpha_max>0.038305 inflight>17 sent>53 lost>0 total_lost>0
18:47:51.722791 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31045 rtt_min_us>30932 rtt_max_us>31409 cwnd>78 cwnd_min>76 cwnd_max>78 rate_avg_kbps>26687.378 rate_min_kbps>26338.192 rate_max_kbps>26945.544 alpha_avg>0.027725 alpha_min>0.024384 alpha_max>0.031564 inflight>17 sent>53 lost>0 total_lost>0
18:47:51.824492 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31021 rtt_min_us>30942 rtt_max_us>31157 cwnd>79 cwnd_min>78 cwnd_max>79 rate_avg_kbps>27323.889 rate_min_kbps>26945.544 rate_max_kbps>27632.416 alpha_avg>0.022660 alpha_min>0.020092 alpha_max>0.024384 inflight>17 sent>53 lost>0 total_lost>0
18:47:51.926200 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31038 rtt_min_us>30991 rtt_max_us>31094 cwnd>78 cwnd_min>78 cwnd_max>80 rate_avg_kbps>27581.003 rate_min_kbps>27251.072 rate_max_kbps>27852.528 alpha_avg>0.023883 alpha_min>0.018837 alpha_max>0.034247 inflight>17 sent>53 lost>0 total_lost>0
18:47:52.027908 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31065 rtt_min_us>30994 rtt_max_us>31116 cwnd>76 cwnd_min>76 cwnd_max>79 rate_avg_kbps>26633.935 rate_min_kbps>26267.160 rate_max_kbps>27328.872 alpha_avg>0.048893 alpha_min>0.034247 alpha_max>0.058592 inflight>17 sent>53 lost>0 total_lost>0
18:47:52.129614 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32248 rtt_min_us>31028 rtt_max_us>38573 cwnd>72 cwnd_min>72 cwnd_max>76 rate_avg_kbps>24851.633 rate_min_kbps>20750.768 rate_max_kbps>26468.624 alpha_avg>0.057703 alpha_min>0.054931 alpha_max>0.061332 inflight>17 sent>53 lost>0 total_lost>0
18:47:52.231323 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31059 rtt_min_us>30981 rtt_max_us>31134 cwnd>73 cwnd_min>72 cwnd_max>73 rate_avg_kbps>25336.250 rate_min_kbps>25180.288 rate_max_kbps>25474.056 alpha_avg>0.056604 alpha_min>0.050537 alpha_max>0.061332 inflight>17 sent>53 lost>0 total_lost>0
18:47:52.333034 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31057 rtt_min_us>30992 rtt_max_us>31104 cwnd>72 cwnd_min>72 cwnd_max>73 rate_avg_kbps>25078.393 rate_min_kbps>24860.656 rate_max_kbps>25535.384 alpha_avg>0.049057 alpha_min>0.044874 alpha_max>0.051055 inflight>17 sent>53 lost>0 total_lost>0
18:47:52.434782 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31060 rtt_min_us>30992 rtt_max_us>31151 cwnd>73 cwnd_min>72 cwnd_max>73 rate_avg_kbps>25232.017 rate_min_kbps>25127.728 rate_max_kbps>25384.024 alpha_avg>0.040841 alpha_min>0.036977 alpha_max>0.044874 inflight>17 sent>53 lost>0 total_lost>0
18:47:52.536451 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31044 rtt_min_us>30996 rtt_max_us>31097 cwnd>74 cwnd_min>73 cwnd_max>74 rate_avg_kbps>25568.287 rate_min_kbps>25360.392 rate_max_kbps>25834.560 alpha_avg>0.033417 alpha_min>0.030470 alpha_max>0.036977 inflight>17 sent>53 lost>0 total_lost>0
18:47:52.638175 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31003 rtt_min_us>30963 rtt_max_us>31052 cwnd>76 cwnd_min>74 cwnd_max>76 rate_avg_kbps>26183.440 rate_min_kbps>25834.560 rate_max_kbps>26518.304 alpha_avg>0.027309 alpha_min>0.025107 alpha_max>0.030470 inflight>17 sent>53 lost>0 total_lost>0
18:47:52.739885 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31067 rtt_min_us>30969 rtt_max_us>31324 cwnd>78 cwnd_min>76 cwnd_max>78 rate_avg_kbps>26743.924 rate_min_kbps>26255.656 rate_max_kbps>27132.104 alpha_avg>0.022342 alpha_min>0.020689 alpha_max>0.025107 inflight>17 sent>53 lost>0 total_lost>0
