02:29:03.052584 START Mgen Version 5.1.1
02:29:13.053202 ON flow>1 srcPort>38945 dst>fd00:6::2/5201 
02:29:52.814275 TCPINFO flow>2 window>0.108 samples>134 rtt_avg_us>32127 rtt_min_us>31699 rtt_max_us>32193 cwnd>45 cwnd_min>42 cwnd_max>45 throughput_kbps>14790.813 goodput_kbps>14493.011 retrans>0 total_retrans>0 bytes_acked>31317369
02:29:52.852784 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>32071 rtt_min_us>31978 rtt_max_us>32256 cwnd>32 cwnd_min>30 cwnd_max>32 throughput_kbps>1449.942 goodput_kbps>3053.166 retrans>0 total_retrans>0 bytes_acked>12503481
02:29:52.853225 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32306 rtt_min_us>31957 rtt_max_us>32867 cwnd>37 cwnd_min>33 cwnd_max>37 throughput_kbps>5707.286 goodput_kbps>7417.391 retrans>0 total_retrans>0 bytes_acked>50013921
02:29:52.914307 TCPINFO flow>2 window>0.100 samples>133 rtt_avg_us>31718 rtt_min_us>31683 rtt_max_us>32008 cwnd>49 cwnd_min>45 cwnd_max>49 throughput_kbps>15920.026 goodput_kbps>15599.488 retrans>0 total_retrans>0 bytes_acked>31512425
02:29:52.943335 TCPINFO flow>10 window>0.138 samples>177 rtt_avg_us>31700 rtt_min_us>31514 rtt_max_us>31984 cwnd>47 cwnd_min>43 cwnd_max>47 throughput_kbps>15316.865 goodput_kbps>15007.433 retrans>0 total_retrans>0 bytes_acked>7732601
02:29:53.014382 TCPINFO flow>2 window>0.100 samples>192 rtt_avg_us>31759 rtt_min_us>31524 rtt_max_us>32008 cwnd>52 cwnd_min>49 cwnd_max>52 throughput_kbps>16981.184 goodput_kbps>16447.185 retrans>0 total_retrans>0 bytes_acked>31718169
02:29:53.052697 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>31978 rtt_min_us>31978 rtt_max_us>31978 cwnd>32 cwnd_min>32 cwnd_max>32 throughput_kbps>53.463 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>12503481
02:29:53.052717 TCPINFO flow>1 window>0.199 samples>3 rtt_avg_us>32093 rtt_min_us>32093 rtt_max_us>32093 cwnd>37 cwnd_min>37 cwnd_max>37 throughput_kbps>53.576 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>50013921
02:29:53.052758 TCPINFO flow>10 window>0.109 samples>172 rtt_avg_us>31601 rtt_min_us>31514 rtt_max_us>31787 cwnd>51 cwnd_min>47 cwnd_max>51 throughput_kbps>16702.595 goodput_kbps>16214.215 retrans>0 total_retrans>0 bytes_acked>7954377
02:29:53.114478 TCPINFO flow>2 window>0.100 samples>199 rtt_avg_us>31773 rtt_min_us>31590 rtt_max_us>31958 cwnd>53 cwnd_min>52 cwnd_max>53 throughput_kbps>17463.555 goodput_kbps>17618.286 retrans>0 total_retrans>0 bytes_acked>31938609
02:29:53.152760 TCPINFO flow>10 window>0.100 samples>172 rtt_avg_us>31693 rtt_min_us>31482 rtt_max_us>31854 cwnd>51 cwnd_min>51 cwnd_max>52 throughput_kbps>16802.224 goodput_kbps>16986.540 retrans>0 total_retrans>0 bytes_acked>8166713
02:29:53.152784 TCPINFO flow>3 window>0.100 samples>185 rtt_avg_us>31980 rtt_min_us>31978 rtt_max_us>32328 cwnd>31 cwnd_min>31 cwnd_max>32 throughput_kbps>10353.872 goodput_kbps>7290.937 retrans>0 total_retrans>0 bytes_acked>12594697
02:29:53.153227 TCPINFO flow>1 window>0.101 samples>408 rtt_avg_us>31983 rtt_min_us>31337 rtt_max_us>32093 cwnd>36 cwnd_min>36 cwnd_max>37 throughput_kbps>11853.149 goodput_kbps>8262.501 retrans>0 total_retrans>0 bytes_acked>50117729
02:29:53.252755 TCPINFO flow>2 window>0.138 samples>147 rtt_avg_us>33372 rtt_min_us>31614 rtt_max_us>36177 cwnd>52 cwnd_min>52 cwnd_max>53 throughput_kbps>16257.686 goodput_kbps>16222.973 retrans>0 total_retrans>0 bytes_acked>32219017
02:29:53.252761 TCPINFO flow>10 window>0.100 samples>90 rtt_avg_us>31955 rtt_min_us>31482 rtt_max_us>31973 cwnd>52 cwnd_min>51 cwnd_max>52 throughput_kbps>15579.364 goodput_kbps>15288.167 retrans>0 total_retrans>0 bytes_acked>8357817
02:29:53.252786 TCPINFO flow>3 window>0.100 samples>89 rtt_avg_us>32067 rtt_min_us>31960 rtt_max_us>32368 cwnd>31 cwnd_min>31 cwnd_max>31 throughput_kbps>8714.066 goodput_kbps>8750.545 retrans>0 total_retrans>0 bytes_acked>12704081
02:29:53.253321 TCPINFO flow>1 window>0.100 samples>86 rtt_avg_us>32030 rtt_min_us>31973 rtt_max_us>32066 cwnd>35 cwnd_min>35 cwnd_max>36 throughput_kbps>10326.293 goodput_kbps>10442.024 retrans>0 total_retrans>0 bytes_acked>50248377
02:29:53.352811 TCPINFO flow>3 window>0.100 samples>90 rtt_avg_us>31838 rtt_min_us>31795 rtt_max_us>32368 cwnd>31 cwnd_min>31 cwnd_max>31 throughput_kbps>10135.066 goodput_kbps>10064.684 retrans>0 total_retrans>0 bytes_acked>12829921
02:29:53.390889 TCPINFO flow>10 window>0.138 samples>202 rtt_avg_us>31768 rtt_min_us>31499 rtt_max_us>32044 cwnd>50 cwnd_min>50 cwnd_max>53 throughput_kbps>16757.558 goodput_kbps>17067.068 retrans>0 total_retrans>0 bytes_acked>8652497
02:29:53.408741 TCPINFO flow>1 window>0.155 samples>75 rtt_avg_us>32062 rtt_min_us>32031 rtt_max_us>32469 cwnd>34 cwnd_min>34 cwnd_max>35 throughput_kbps>10798.301 goodput_kbps>10982.782 retrans>0 total_retrans>0 bytes_acked>50461745
02:29:53.452762 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>31959 rtt_min_us>31794 rtt_max_us>32161 cwnd>51 cwnd_min>51 cwnd_max>52 throughput_kbps>8875.529 goodput_kbps>11600.874 retrans>0 total_retrans>0 bytes_acked>32509049
02:29:53.474230 TCPINFO flow>3 window>0.121 samples>77 rtt_avg_us>32036 rtt_min_us>32004 rtt_max_us>32287 cwnd>31 cwnd_min>30 cwnd_max>31 throughput_kbps>10034.937 goodput_kbps>10034.937 retrans>0 total_retrans>0 bytes_acked>12982225
02:29:53.530442 TCPINFO flow>10 window>0.140 samples>202 rtt_avg_us>31749 rtt_min_us>31525 rtt_max_us>32051 cwnd>54 cwnd_min>50 cwnd_max>54 throughput_kbps>17403.682 goodput_kbps>17097.332 retrans>0 total_retrans>0 bytes_acked>8950745
02:29:53.553220 TCPINFO flow>1 window>0.144 samples>178 rtt_avg_us>32396 rtt_min_us>31996 rtt_max_us>32488 cwnd>37 cwnd_min>34 cwnd_max>37 throughput_kbps>11836.184 goodput_kbps>11466.303 retrans>0 total_retrans>0 bytes_acked>50668825
02:29:53.589650 TCPINFO flow>3 window>0.115 samples>106 rtt_avg_us>32090 rtt_min_us>32008 rtt_max_us>32118 cwnd>35 cwnd_min>31 cwnd_max>35 throughput_kbps>11163.126 goodput_kbps>10845.954 retrans>0 total_retrans>0 bytes_acked>13138705
02:29:53.651806 TCPINFO flow>10 window>0.121 samples>183 rtt_avg_us>31789 rtt_min_us>31655 rtt_max_us>32530 cwnd>56 cwnd_min>54 cwnd_max>56 throughput_kbps>17851.488 goodput_kbps>17596.783 retrans>0 total_retrans>0 bytes_acked>9217697
02:29:53.652771 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>32161 rtt_min_us>32161 rtt_max_us>32161 cwnd>51 cwnd_min>51 cwnd_max>51 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>32509049
02:29:53.653223 TCPINFO flow>1 window>0.100 samples>188 rtt_avg_us>32129 rtt_min_us>31945 rtt_max_us>32544 cwnd>40 cwnd_min>37 cwnd_max>40 throughput_kbps>12397.708 goodput_kbps>12040.599 retrans>0 total_retrans>0 bytes_acked>50819337
02:29:53.752761 TCPINFO flow>10 window>0.101 samples>221 rtt_avg_us>32383 rtt_min_us>31738 rtt_max_us>33174 cwnd>56 cwnd_min>55 cwnd_max>56 throughput_kbps>18151.137 goodput_kbps>18033.857 retrans>0 total_retrans>0 bytes_acked>9445273
02:29:53.752795 TCPINFO flow>3 window>0.163 samples>172 rtt_avg_us>32210 rtt_min_us>31954 rtt_max_us>32532 cwnd>37 cwnd_min>35 cwnd_max>37 throughput_kbps>11623.133 goodput_kbps>11529.768 retrans>0 total_retrans>0 bytes_acked>13373833
02:29:53.753235 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>32224 rtt_min_us>31905 rtt_max_us>32544 cwnd>42 cwnd_min>40 cwnd_max>42 throughput_kbps>13037.795 goodput_kbps>12860.537 retrans>0 total_retrans>0 bytes_acked>50980113
02:29:53.852759 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>32161 rtt_min_us>32161 rtt_max_us>32161 cwnd>51 cwnd_min>51 cwnd_max>51 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>32509049
02:29:53.852766 TCPINFO flow>10 window>0.100 samples>146 rtt_avg_us>31766 rtt_min_us>31582 rtt_max_us>32094 cwnd>58 cwnd_min>56 cwnd_max>58 throughput_kbps>18809.940 goodput_kbps>18703.065 retrans>0 total_retrans>0 bytes_acked>9679073
02:29:53.891035 TCPINFO flow>1 window>0.138 samples>155 rtt_avg_us>31958 rtt_min_us>31875 rtt_max_us>32206 cwnd>44 cwnd_min>42 cwnd_max>44 throughput_kbps>13971.785 goodput_kbps>14022.874 retrans>0 total_retrans>0 bytes_acked>51221657
02:29:53.918780 TCPINFO flow>3 window>0.166 samples>168 rtt_avg_us>31990 rtt_min_us>31867 rtt_max_us>32230 cwnd>38 cwnd_min>37 cwnd_max>38 throughput_kbps>12234.359 goodput_kbps>12326.126 retrans>0 total_retrans>0 bytes_acked>13629577
02:29:53.952760 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>32161 rtt_min_us>32161 rtt_max_us>32161 cwnd>51 cwnd_min>51 cwnd_max>51 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>32509049
02:29:53.952767 TCPINFO flow>10 window>0.100 samples>144 rtt_avg_us>31812 rtt_min_us>31694 rtt_max_us>32299 cwnd>58 cwnd_min>58 cwnd_max>58 throughput_kbps>18913.091 goodput_kbps>18810.692 retrans>0 total_retrans>0 bytes_acked>9914209
02:29:54.017448 TCPINFO flow>1 window>0.126 samples>154 rtt_avg_us>31979 rtt_min_us>31792 rtt_max_us>32070 cwnd>44 cwnd_min>43 cwnd_max>44 throughput_kbps>14189.427 goodput_kbps>14020.330 retrans>0 total_retrans>0 bytes_acked>51443201
02:29:54.052775 TCPINFO flow>2 window>0.100 samples>4 rtt_avg_us>32161 rtt_min_us>32161 rtt_max_us>32161 cwnd>51 cwnd_min>51 cwnd_max>51 throughput_kbps>106.864 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>32509049
02:29:54.052783 TCPINFO flow>3 window>0.134 samples>177 rtt_avg_us>31915 rtt_min_us>31864 rtt_max_us>32292 cwnd>41 cwnd_min>38 cwnd_max>41 throughput_kbps>12761.505 goodput_kbps>12476.377 retrans>0 total_retrans>0 bytes_acked>13838561
02:29:54.101976 TCPINFO flow>10 window>0.149 samples>216 rtt_avg_us>31718 rtt_min_us>31520 rtt_max_us>32702 cwnd>57 cwnd_min>57 cwnd_max>59 throughput_kbps>18603.060 goodput_kbps>18886.153 retrans>0 total_retrans>0 bytes_acked>10266457
02:29:54.105959 SHUTDOWN flow>10 srcPort>43381 dst>fd00:6::2/5403 
02:29:54.147501 TCPINFO flow>1 window>0.130 samples>163 rtt_avg_us>31831 rtt_min_us>31738 rtt_max_us>32511 cwnd>42 cwnd_min>42 cwnd_max>45 throughput_kbps>14225.339 goodput_kbps>14409.879 retrans>0 total_retrans>0 bytes_acked>51677457
02:29:54.152789 TCPINFO flow>3 window>0.100 samples>90 rtt_avg_us>33020 rtt_min_us>32292 rtt_max_us>33128 cwnd>37 cwnd_min>37 cwnd_max>41 throughput_kbps>12611.083 goodput_kbps>12611.083 retrans>0 total_retrans>0 bytes_acked>13996209
02:29:54.167440 TCPINFO flow>2 window>0.115 samples>275 rtt_avg_us>32161 rtt_min_us>31957 rtt_max_us>32390 cwnd>45 cwnd_min>45 cwnd_max>51 throughput_kbps>15939.022 goodput_kbps>12024.175 retrans>0 total_retrans>0 bytes_acked>32681393
02:29:54.200959 OFF flow>10 srcPort>43381 dst>fd00:6::2/5403 
02:29:54.253218 TCPINFO flow>1 window>0.106 samples>158 rtt_avg_us>32551 rtt_min_us>31834 rtt_max_us>32897 cwnd>36 cwnd_min>36 cwnd_max>43 throughput_kbps>12142.910 goodput_kbps>12759.197 retrans>0 total_retrans>0 bytes_acked>51846065
02:29:54.292210 TCPINFO flow>2 window>0.125 samples>150 rtt_avg_us>31933 rtt_min_us>31734 rtt_max_us>32080 cwnd>41 cwnd_min>40 cwnd_max>45 throughput_kbps>13397.067 goodput_kbps>13705.859 retrans>0 total_retrans>0 bytes_acked>32895153
02:29:54.333671 TCPINFO flow>3 window>0.181 samples>168 rtt_avg_us>32107 rtt_min_us>31949 rtt_max_us>32798 cwnd>36 cwnd_min>33 cwnd_max>38 throughput_kbps>11362.634 goodput_kbps>11533.176 retrans>0 total_retrans>0 bytes_acked>14256977
02:29:54.353220 TCPINFO flow>1 window>0.100 samples>170 rtt_avg_us>31884 rtt_min_us>31762 rtt_max_us>31934 cwnd>39 cwnd_min>36 cwnd_max>39 throughput_kbps>12353.033 goodput_kbps>11959.441 retrans>0 total_retrans>0 bytes_acked>51995561
02:29:54.452758 TCPINFO flow>2 window>0.161 samples>232 rtt_avg_us>31768 rtt_min_us>31639 rtt_max_us>32049 cwnd>46 cwnd_min>41 cwnd_max>46 throughput_kbps>14786.157 goodput_kbps>14400.279 retrans>0 total_retrans>0 bytes_acked>33184145
02:29:54.452783 TCPINFO flow>3 window>0.119 samples>177 rtt_avg_us>32048 rtt_min_us>31813 rtt_max_us>32251 cwnd>40 cwnd_min>36 cwnd_max>40 throughput_kbps>12741.756 goodput_kbps>12393.042 retrans>0 total_retrans>0 bytes_acked>14441497
02:29:54.453225 TCPINFO flow>1 window>0.100 samples>7 rtt_avg_us>31848 rtt_min_us>31831 rtt_max_us>31924 cwnd>42 cwnd_min>39 cwnd_max>42 throughput_kbps>13573.081 goodput_kbps>13111.664 retrans>0 total_retrans>0 bytes_acked>52159465
02:29:54.553230 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>31835 rtt_min_us>31814 rtt_max_us>31856 cwnd>43 cwnd_min>42 cwnd_max>43 throughput_kbps>13950.662 goodput_kbps>14264.247 retrans>0 total_retrans>0 bytes_acked>52337777
02:29:54.574579 TCPINFO flow>3 window>0.122 samples>91 rtt_avg_us>31867 rtt_min_us>31810 rtt_max_us>31914 cwnd>44 cwnd_min>40 cwnd_max>44 throughput_kbps>13865.020 goodput_kbps>13514.007 retrans>0 total_retrans>0 bytes_acked>14647241
02:29:54.577540 TCPINFO flow>2 window>0.125 samples>135 rtt_avg_us>31818 rtt_min_us>31497 rtt_max_us>31957 cwnd>50 cwnd_min>46 cwnd_max>50 throughput_kbps>16217.724 goodput_kbps>15891.523 retrans>0 total_retrans>0 bytes_acked>33432017
02:29:54.752085 TCPINFO flow>2 window>0.175 samples>256 rtt_avg_us>31775 rtt_min_us>31510 rtt_max_us>31989 cwnd>54 cwnd_min>50 cwnd_max>54 throughput_kbps>17338.245 goodput_kbps>17093.311 retrans>0 total_retrans>0 bytes_acked>33804961
02:29:54.752782 TCPINFO flow>3 window>0.178 samples>149 rtt_avg_us>31818 rtt_min_us>31667 rtt_max_us>31854 cwnd>47 cwnd_min>44 cwnd_max>47 throughput_kbps>13504.778 goodput_kbps>14757.103 retrans>0 total_retrans>0 bytes_acked>14975961
02:29:54.753226 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>31829 rtt_min_us>31814 rtt_max_us>31845 cwnd>46 cwnd_min>43 cwnd_max>46 throughput_kbps>4986.020 goodput_kbps>7073.741 retrans>0 total_retrans>0 bytes_acked>52514617
02:29:54.852754 TCPINFO flow>2 window>0.101 samples>266 rtt_avg_us>31714 rtt_min_us>31515 rtt_max_us>31912 cwnd>57 cwnd_min>54 cwnd_max>57 throughput_kbps>18579.702 goodput_kbps>18261.193 retrans>0 total_retrans>0 bytes_acked>34034753
02:29:54.852784 TCPINFO flow>3 window>0.100 samples>2 rtt_avg_us>31688 rtt_min_us>31667 rtt_max_us>31708 cwnd>48 cwnd_min>47 cwnd_max>48 throughput_kbps>0.000 goodput_kbps>2257.235 retrans>0 total_retrans>0 bytes_acked>15004177
02:29:54.952755 TCPINFO flow>2 window>0.100 samples>134 rtt_avg_us>31585 rtt_min_us>31535 rtt_max_us>31726 cwnd>60 cwnd_min>57 cwnd_max>60 throughput_kbps>19879.481 goodput_kbps>19451.965 retrans>0 total_retrans>0 bytes_acked>34277905
02:29:54.952792 TCPINFO flow>3 window>0.100 samples>2 rtt_avg_us>31708 rtt_min_us>31708 rtt_max_us>31708 cwnd>48 cwnd_min>48 cwnd_max>48 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>15004177
02:29:54.953225 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>31845 rtt_min_us>31845 rtt_max_us>31845 cwnd>46 cwnd_min>46 cwnd_max>46 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>52514617
02:29:55.052755 TCPINFO flow>2 window>0.100 samples>133 rtt_avg_us>31431 rtt_min_us>31397 rtt_max_us>31535 cwnd>63 cwnd_min>60 cwnd_max>63 throughput_kbps>20841.600 goodput_kbps>20520.960 retrans>0 total_retrans>0 bytes_acked>34534417
02:29:55.052889 TCPINFO flow>3 window>0.100 samples>5 rtt_avg_us>31708 rtt_min_us>31708 rtt_max_us>31708 cwnd>48 cwnd_min>48 cwnd_max>48 throughput_kbps>106.776 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>15004177
02:29:55.053308 TCPINFO flow>1 window>0.100 samples>9 rtt_avg_us>31845 rtt_min_us>31845 rtt_max_us>31845 cwnd>46 cwnd_min>46 cwnd_max>46 throughput_kbps>213.583 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>52514617
02:29:55.152760 TCPINFO flow>2 window>0.100 samples>152 rtt_avg_us>31516 rtt_min_us>31283 rtt_max_us>31635 cwnd>63 cwnd_min>63 cwnd_max>64 throughput_kbps>20562.812 goodput_kbps>20733.683 retrans>0 total_retrans>0 bytes_acked>34793601
02:29:55.206664 TCPINFO flow>3 window>0.154 samples>257 rtt_avg_us>31699 rtt_min_us>31407 rtt_max_us>31741 cwnd>44 cwnd_min>44 cwnd_max>48 throughput_kbps>15124.019 goodput_kbps>12197.353 retrans>0 total_retrans>0 bytes_acked>15238633
02:29:55.227106 TCPINFO flow>1 window>0.174 samples>418 rtt_avg_us>31932 rtt_min_us>31578 rtt_max_us>32373 cwnd>40 cwnd_min>40 cwnd_max>46 throughput_kbps>13930.287 goodput_kbps>11730.031 retrans>0 total_retrans>0 bytes_acked>52769449
02:29:55.252778 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>31372 rtt_min_us>31283 rtt_max_us>31460 cwnd>60 cwnd_min>60 cwnd_max>63 throughput_kbps>10727.029 goodput_kbps>17145.074 retrans>0 total_retrans>0 bytes_acked>35007953
02:29:55.343800 TCPINFO flow>3 window>0.137 samples>177 rtt_avg_us>31684 rtt_min_us>31465 rtt_max_us>31837 cwnd>47 cwnd_min>44 cwnd_max>47 throughput_kbps>15146.424 goodput_kbps>14998.950 retrans>0 total_retrans>0 bytes_acked>15495745
02:29:55.353226 TCPINFO flow>1 window>0.126 samples>179 rtt_avg_us>31597 rtt_min_us>31467 rtt_max_us>32123 cwnd>42 cwnd_min>40 cwnd_max>42 throughput_kbps>13456.644 goodput_kbps>13183.635 retrans>0 total_retrans>0 bytes_acked>52977289
02:29:55.452756 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>33273 rtt_min_us>31460 rtt_max_us>34180 cwnd>60 cwnd_min>60 cwnd_max>60 throughput_kbps>0.000 goodput_kbps>71.688 retrans>0 total_retrans>0 bytes_acked>35009745
02:29:55.452786 TCPINFO flow>3 window>0.109 samples>177 rtt_avg_us>31783 rtt_min_us>31645 rtt_max_us>31840 cwnd>50 cwnd_min>47 cwnd_max>50 throughput_kbps>16475.364 goodput_kbps>16083.093 retrans>0 total_retrans>0 bytes_acked>15714849
02:29:55.520248 TCPINFO flow>1 window>0.167 samples>179 rtt_avg_us>31867 rtt_min_us>31754 rtt_max_us>32774 cwnd>45 cwnd_min>42 cwnd_max>45 throughput_kbps>14654.070 goodput_kbps>14590.078 retrans>0 total_retrans>0 bytes_acked>53281897
02:29:55.552787 TCPINFO flow>3 window>0.100 samples>168 rtt_avg_us>31824 rtt_min_us>31694 rtt_max_us>32074 cwnd>52 cwnd_min>50 cwnd_max>52 throughput_kbps>16993.750 goodput_kbps>16673.113 retrans>0 total_retrans>0 bytes_acked>15923265
02:29:55.645114 TCPINFO flow>1 window>0.125 samples>166 rtt_avg_us>32314 rtt_min_us>31735 rtt_max_us>32774 cwnd>49 cwnd_min>45 cwnd_max>49 throughput_kbps>16006.407 goodput_kbps>15578.428 retrans>0 total_retrans>0 bytes_acked>53525049
02:29:55.652754 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>34180 rtt_min_us>34180 rtt_max_us>34180 cwnd>60 cwnd_min>60 cwnd_max>60 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>35009745
02:29:55.652789 TCPINFO flow>3 window>0.100 samples>146 rtt_avg_us>31691 rtt_min_us>31584 rtt_max_us>31850 cwnd>54 cwnd_min>52 cwnd_max>54 throughput_kbps>17716.126 goodput_kbps>17716.126 retrans>0 total_retrans>0 bytes_acked>16144721
02:29:55.752757 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>34180 rtt_min_us>34180 rtt_max_us>34180 cwnd>60 cwnd_min>60 cwnd_max>60 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>35009745
02:29:55.752790 TCPINFO flow>3 window>0.100 samples>113 rtt_avg_us>32048 rtt_min_us>31691 rtt_max_us>32311 cwnd>55 cwnd_min>54 cwnd_max>55 throughput_kbps>17628.624 goodput_kbps>17378.386 retrans>0 total_retrans>0 bytes_acked>16361953
02:29:55.753237 TCPINFO flow>1 window>0.108 samples>171 rtt_avg_us>31632 rtt_min_us>31582 rtt_max_us>31735 cwnd>51 cwnd_min>49 cwnd_max>51 throughput_kbps>16409.164 goodput_kbps>16211.463 retrans>0 total_retrans>0 bytes_acked>53744153
02:29:55.873223 TCPINFO flow>3 window>0.120 samples>188 rtt_avg_us>31698 rtt_min_us>31567 rtt_max_us>31868 cwnd>58 cwnd_min>55 cwnd_max>58 throughput_kbps>19435.470 goodput_kbps>19199.522 retrans>0 total_retrans>0 bytes_acked>16650985
02:29:55.887587 TCPINFO flow>1 window>0.134 samples>179 rtt_avg_us>31640 rtt_min_us>31586 rtt_max_us>31709 cwnd>55 cwnd_min>51 cwnd_max>55 throughput_kbps>17549.386 goodput_kbps>17259.278 retrans>0 total_retrans>0 bytes_acked>54034001
02:29:55.952756 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>34180 rtt_min_us>34180 rtt_max_us>34180 cwnd>60 cwnd_min>60 cwnd_max>60 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>35009745
02:29:55.989170 TCPINFO flow>3 window>0.116 samples>197 rtt_avg_us>31661 rtt_min_us>31463 rtt_max_us>32200 cwnd>60 cwnd_min>58 cwnd_max>60 throughput_kbps>19449.990 goodput_kbps>19357.810 retrans>0 total_retrans>0 bytes_acked>16931545
02:29:56.001862 TCPINFO flow>1 window>0.114 samples>178 rtt_avg_us>31797 rtt_min_us>31623 rtt_max_us>31946 cwnd>57 cwnd_min>54 cwnd_max>57 throughput_kbps>18331.639 goodput_kbps>18018.009 retrans>0 total_retrans>0 bytes_acked>54291377
02:29:56.052786 TCPINFO flow>2 window>0.100 samples>3 rtt_avg_us>34180 rtt_min_us>34180 rtt_max_us>34180 cwnd>60 cwnd_min>60 cwnd_max>60 throughput_kbps>106.848 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>35009745
02:29:56.095425 TCPINFO flow>3 window>0.106 samples>184 rtt_avg_us>31621 rtt_min_us>31387 rtt_max_us>31679 cwnd>62 cwnd_min>60 cwnd_max>62 throughput_kbps>20218.230 goodput_kbps>19916.465 retrans>0 total_retrans>0 bytes_acked>17196073
02:29:56.107416 TCPINFO flow>1 window>0.106 samples>179 rtt_avg_us>31694 rtt_min_us>31665 rtt_max_us>31830 cwnd>58 cwnd_min>57 cwnd_max>58 throughput_kbps>19542.452 goodput_kbps>19441.196 retrans>0 total_retrans>0 bytes_acked>54547889
02:29:56.158241 TCPINFO flow>2 window>0.105 samples>277 rtt_avg_us>34163 rtt_min_us>31798 rtt_max_us>34180 cwnd>56 cwnd_min>56 cwnd_max>60 throughput_kbps>19358.096 goodput_kbps>13986.478 retrans>0 total_retrans>0 bytes_acked>35194113
02:29:56.252777 TCPINFO flow>3 window>0.157 samples>121 rtt_avg_us>31545 rtt_min_us>31387 rtt_max_us>31909 cwnd>59 cwnd_min>59 cwnd_max>62 throughput_kbps>11556.459 goodput_kbps>15699.832 retrans>0 total_retrans>0 bytes_acked>17504873
02:29:56.253225 TCPINFO flow>1 window>0.146 samples>84 rtt_avg_us>31730 rtt_min_us>31379 rtt_max_us>31830 cwnd>56 cwnd_min>56 cwnd_max>59 throughput_kbps>19131.659 goodput_kbps>19498.165 retrans>0 total_retrans>0 bytes_acked>54903265
02:29:56.330652 TCPINFO flow>2 window>0.172 samples>266 rtt_avg_us>31545 rtt_min_us>31284 rtt_max_us>31798 cwnd>51 cwnd_min>51 cwnd_max>56 throughput_kbps>17295.602 goodput_kbps>17605.559 retrans>0 total_retrans>0 bytes_acked>35573537
02:29:56.352783 TCPINFO flow>3 window>0.100 samples>2 rtt_avg_us>31407 rtt_min_us>31407 rtt_max_us>31407 cwnd>59 cwnd_min>59 cwnd_max>59 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>17504873
02:29:56.430684 TCPINFO flow>2 window>0.100 samples>246 rtt_avg_us>31607 rtt_min_us>31422 rtt_max_us>31888 cwnd>54 cwnd_min>51 cwnd_max>54 throughput_kbps>18056.942 goodput_kbps>17629.559 retrans>0 total_retrans>0 bytes_acked>35793977
02:29:56.453225 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>31563 rtt_min_us>31379 rtt_max_us>31655 cwnd>54 cwnd_min>54 cwnd_max>56 throughput_kbps>1703.040 goodput_kbps>4481.920 retrans>0 total_retrans>0 bytes_acked>55015313
02:29:56.552765 TCPINFO flow>2 window>0.122 samples>154 rtt_avg_us>31697 rtt_min_us>31550 rtt_max_us>31832 cwnd>58 cwnd_min>54 cwnd_max>58 throughput_kbps>19173.106 goodput_kbps>18735.364 retrans>0 total_retrans>0 bytes_acked>36079881
02:29:56.552787 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>31407 rtt_min_us>31407 rtt_max_us>31407 cwnd>59 cwnd_min>59 cwnd_max>59 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>17504873
