05:27:52.131168 START Mgen Version 5.1.1
05:28:02.132061 ON flow>4 srcPort>34311 dst>fd00:6::2/5101 
05:28:02.277971 PRAGUEINFO flow>4 window>0.146 samples>4 state>cong_avoid rtt_avg_us>25734 rtt_min_us>0 rtt_max_us>34396 cwnd>3 cwnd_min>3 cwnd_max>90 rate_avg_kbps>229.926 rate_min_kbps>100.000 rate_max_kbps>383.416 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>1 sent>2 lost>0 total_lost>0
05:28:03.822780 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31422 rtt_min_us>31333 rtt_max_us>31576 cwnd>36 cwnd_min>34 cwnd_max>36 rate_avg_kbps>11913.695 rate_min_kbps>11596.616 rate_max_kbps>12224.824 alpha_avg>0.004706 alpha_min>0.004301 alpha_max>0.005219 inflight>17 sent>53 lost>0 total_lost>0
05:28:03.924478 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31371 rtt_min_us>31290 rtt_max_us>31498 cwnd>38 cwnd_min>36 cwnd_max>38 rate_avg_kbps>12535.397 rate_min_kbps>12189.216 rate_max_kbps>12863.088 alpha_avg>0.003847 alpha_min>0.003546 alpha_max>0.004301 inflight>17 sent>53 lost>0 total_lost>0
05:28:04.026193 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31379 rtt_min_us>31297 rtt_max_us>31537 cwnd>39 cwnd_min>38 cwnd_max>39 rate_avg_kbps>13134.481 rate_min_kbps>12841.272 rate_max_kbps>13470.440 alpha_avg>0.003149 alpha_min>0.002923 alpha_max>0.003546 inflight>17 sent>53 lost>0 total_lost>0
05:28:04.127881 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31414 rtt_min_us>31309 rtt_max_us>31518 cwnd>41 cwnd_min>39 cwnd_max>41 rate_avg_kbps>13720.916 rate_min_kbps>13420.760 rate_max_kbps>14055.976 alpha_avg>0.002584 alpha_min>0.002260 alpha_max>0.002923 inflight>17 sent>53 lost>0 total_lost>0
05:28:04.229608 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31442 rtt_min_us>31270 rtt_max_us>31677 cwnd>43 cwnd_min>41 cwnd_max>43 rate_avg_kbps>14306.293 rate_min_kbps>14030.416 rate_max_kbps>14548.008 alpha_avg>0.002311 alpha_min>0.001987 alpha_max>0.005539 inflight>17 sent>53 lost>0 total_lost>0
05:28:04.331288 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31623 rtt_min_us>31459 rtt_max_us>31816 cwnd>44 cwnd_min>43 cwnd_max>44 rate_avg_kbps>14665.538 rate_min_kbps>14464.784 rate_max_kbps>14883.928 alpha_avg>0.009415 alpha_min>0.005539 alpha_max>0.014917 inflight>17 sent>53 lost>0 total_lost>0
05:28:04.432111 PRAGUEINFO flow>4 window>0.101 samples>55 state>cong_avoid rtt_avg_us>31649 rtt_min_us>31516 rtt_max_us>31835 cwnd>44 cwnd_min>44 cwnd_max>44 rate_avg_kbps>14907.375 rate_min_kbps>14762.688 rate_max_kbps>15031.352 alpha_avg>0.017923 alpha_min>0.014917 alpha_max>0.020233 inflight>17 sent>52 lost>0 total_lost>0
05:28:04.532800 PRAGUEINFO flow>4 window>0.101 samples>55 state>cong_avoid rtt_avg_us>31641 rtt_min_us>31503 rtt_max_us>31814 cwnd>45 cwnd_min>44 cwnd_max>45 rate_avg_kbps>15249.488 rate_min_kbps>15008.312 rate_max_kbps>15498.136 alpha_avg>0.017586 alpha_min>0.015631 alpha_max>0.018969 inflight>17 sent>53 lost>0 total_lost>0
05:28:04.634493 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31599 rtt_min_us>31417 rtt_max_us>31899 cwnd>47 cwnd_min>45 cwnd_max>47 rate_avg_kbps>15714.119 rate_min_kbps>15389.048 rate_max_kbps>16001.272 alpha_avg>0.014542 alpha_min>0.012880 alpha_max>0.015631 inflight>17 sent>53 lost>0 total_lost>0
05:28:04.736203 PRAGUEINFO flow>4 window>0.102 samples>54 state>cong_avoid rtt_avg_us>31640 rtt_min_us>31450 rtt_max_us>31914 cwnd>49 cwnd_min>47 cwnd_max>49 rate_avg_kbps>16253.350 rate_min_kbps>15855.608 rate_max_kbps>16530.472 alpha_avg>0.012037 alpha_min>0.010614 alpha_max>0.012880 inflight>16 sent>52 lost>0 total_lost>0
05:28:04.837913 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31532 rtt_min_us>31350 rtt_max_us>31765 cwnd>50 cwnd_min>48 cwnd_max>50 rate_avg_kbps>16724.675 rate_min_kbps>16463.568 rate_max_kbps>16987.952 alpha_avg>0.012317 alpha_min>0.010614 alpha_max>0.013627 inflight>17 sent>53 lost>0 total_lost>0
05:28:04.939626 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31426 rtt_min_us>31290 rtt_max_us>31632 cwnd>51 cwnd_min>50 cwnd_max>51 rate_avg_kbps>17168.485 rate_min_kbps>16925.864 rate_max_kbps>17362.656 alpha_avg>0.011157 alpha_min>0.009871 alpha_max>0.011977 inflight>17 sent>53 lost>0 total_lost>0
05:28:05.041338 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31403 rtt_min_us>31309 rtt_max_us>31603 cwnd>52 cwnd_min>51 cwnd_max>52 rate_avg_kbps>17588.892 rate_min_kbps>17319.808 rate_max_kbps>17845.328 alpha_avg>0.009132 alpha_min>0.008135 alpha_max>0.009871 inflight>17 sent>53 lost>0 total_lost>0
05:28:05.143048 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31396 rtt_min_us>31309 rtt_max_us>31499 cwnd>53 cwnd_min>52 cwnd_max>53 rate_avg_kbps>17933.733 rate_min_kbps>17734.152 rate_max_kbps>18058.272 alpha_avg>0.010671 alpha_min>0.008135 alpha_max>0.013610 inflight>17 sent>53 lost>0 total_lost>0
05:28:05.244745 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31381 rtt_min_us>31279 rtt_max_us>31476 cwnd>54 cwnd_min>53 cwnd_max>54 rate_avg_kbps>18243.267 rate_min_kbps>18048.048 rate_max_kbps>18407.616 alpha_avg>0.012403 alpha_min>0.011215 alpha_max>0.013610 inflight>17 sent>53 lost>0 total_lost>0
05:28:05.346461 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31389 rtt_min_us>31284 rtt_max_us>31550 cwnd>55 cwnd_min>54 cwnd_max>55 rate_avg_kbps>18604.544 rate_min_kbps>18394.480 rate_max_kbps>18739.184 alpha_avg>0.010148 alpha_min>0.009241 alpha_max>0.011215 inflight>17 sent>53 lost>0 total_lost>0
05:28:05.448160 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31588 rtt_min_us>31416 rtt_max_us>31903 cwnd>56 cwnd_min>55 cwnd_max>56 rate_avg_kbps>18939.148 rate_min_kbps>18675.480 rate_max_kbps>19188.000 alpha_avg>0.008304 alpha_min>0.007616 alpha_max>0.009241 inflight>17 sent>53 lost>0 total_lost>0
05:28:05.549869 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31626 rtt_min_us>31465 rtt_max_us>31847 cwnd>58 cwnd_min>56 cwnd_max>58 rate_avg_kbps>19507.612 rate_min_kbps>19172.776 rate_max_kbps>19753.600 alpha_avg>0.006842 alpha_min>0.006277 alpha_max>0.007616 inflight>17 sent>53 lost>0 total_lost>0
05:28:05.651587 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31572 rtt_min_us>31459 rtt_max_us>31739 cwnd>60 cwnd_min>58 cwnd_max>60 rate_avg_kbps>20134.596 rate_min_kbps>19738.256 rate_max_kbps>20469.488 alpha_avg>0.005660 alpha_min>0.005174 alpha_max>0.006277 inflight>17 sent>53 lost>0 total_lost>0
05:28:05.753286 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31543 rtt_min_us>31405 rtt_max_us>31743 cwnd>62 cwnd_min>60 cwnd_max>62 rate_avg_kbps>20748.846 rate_min_kbps>20451.952 rate_max_kbps>21075.632 alpha_avg>0.004686 alpha_min>0.004264 alpha_max>0.005174 inflight>17 sent>53 lost>0 total_lost>0
05:28:05.854984 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31600 rtt_min_us>31443 rtt_max_us>31833 cwnd>63 cwnd_min>62 cwnd_max>63 rate_avg_kbps>21305.618 rate_min_kbps>21000.064 rate_max_kbps>21697.064 alpha_avg>0.003872 alpha_min>0.003514 alpha_max>0.004264 inflight>18 sent>53 lost>0 total_lost>0
05:28:05.956700 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31578 rtt_min_us>31443 rtt_max_us>31739 cwnd>64 cwnd_min>63 cwnd_max>64 rate_avg_kbps>21841.836 rate_min_kbps>21603.800 rate_max_kbps>22088.432 alpha_avg>0.005498 alpha_min>0.003295 alpha_max>0.009622 inflight>17 sent>53 lost>0 total_lost>0
05:28:06.058431 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31636 rtt_min_us>31449 rtt_max_us>31880 cwnd>65 cwnd_min>64 cwnd_max>65 rate_avg_kbps>22109.334 rate_min_kbps>21967.192 rate_max_kbps>22275.784 alpha_avg>0.008716 alpha_min>0.007929 alpha_max>0.009622 inflight>17 sent>53 lost>0 total_lost>0
05:28:06.160101 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31600 rtt_min_us>31475 rtt_max_us>31828 cwnd>66 cwnd_min>65 cwnd_max>66 rate_avg_kbps>22442.351 rate_min_kbps>22211.160 rate_max_kbps>22613.928 alpha_avg>0.007132 alpha_min>0.006535 alpha_max>0.007929 inflight>17 sent>53 lost>0 total_lost>0
05:28:06.261826 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31779 rtt_min_us>31560 rtt_max_us>32064 cwnd>67 cwnd_min>66 cwnd_max>67 rate_avg_kbps>22763.448 rate_min_kbps>22424.792 rate_max_kbps>22995.576 alpha_avg>0.006839 alpha_min>0.005744 alpha_max>0.009061 inflight>17 sent>53 lost>0 total_lost>0
05:28:06.363533 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31651 rtt_min_us>31533 rtt_max_us>31839 cwnd>67 cwnd_min>67 cwnd_max>68 rate_avg_kbps>22988.667 rate_min_kbps>22815.536 rate_max_kbps>23181.904 alpha_avg>0.013548 alpha_min>0.009061 alpha_max>0.015086 inflight>17 sent>53 lost>0 total_lost>0
05:28:06.465237 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31654 rtt_min_us>31499 rtt_max_us>31846 cwnd>67 cwnd_min>66 cwnd_max>67 rate_avg_kbps>22688.756 rate_min_kbps>22491.960 rate_max_kbps>22941.480 alpha_avg>0.025581 alpha_min>0.014144 alpha_max>0.032578 inflight>17 sent>53 lost>0 total_lost>0
05:28:06.566936 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32060 rtt_min_us>31567 rtt_max_us>33232 cwnd>65 cwnd_min>65 cwnd_max>67 rate_avg_kbps>22050.470 rate_min_kbps>21148.128 rate_max_kbps>22789.984 alpha_avg>0.033702 alpha_min>0.030541 alpha_max>0.037642 inflight>17 sent>53 lost>0 total_lost>0
05:28:06.668629 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32372 rtt_min_us>31806 rtt_max_us>33559 cwnd>64 cwnd_min>63 cwnd_max>65 rate_avg_kbps>21444.948 rate_min_kbps>20682.088 rate_max_kbps>22056.776 alpha_avg>0.038012 alpha_min>0.035290 alpha_max>0.041407 inflight>17 sent>53 lost>0 total_lost>0
05:28:06.770354 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31807 rtt_min_us>31602 rtt_max_us>32374 cwnd>60 cwnd_min>60 cwnd_max>64 rate_avg_kbps>20997.854 rate_min_kbps>20374.720 rate_max_kbps>21327.104 alpha_avg>0.048124 alpha_min>0.038819 alpha_max>0.057772 inflight>17 sent>53 lost>0 total_lost>0
05:28:06.872054 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31782 rtt_min_us>31603 rtt_max_us>32074 cwnd>59 cwnd_min>59 cwnd_max>61 rate_avg_kbps>20202.375 rate_min_kbps>19764.392 rate_max_kbps>20622.848 alpha_avg>0.062043 alpha_min>0.057633 alpha_max>0.067580 inflight>18 sent>53 lost>0 total_lost>0
05:28:06.973771 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31622 rtt_min_us>31447 rtt_max_us>31935 cwnd>60 cwnd_min>59 cwnd_max>60 rate_avg_kbps>20348.207 rate_min_kbps>20096.632 rate_max_kbps>20622.808 alpha_avg>0.059556 alpha_min>0.055686 alpha_max>0.067580 inflight>17 sent>53 lost>0 total_lost>0
05:28:07.075459 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31556 rtt_min_us>31439 rtt_max_us>31753 cwnd>61 cwnd_min>60 cwnd_max>61 rate_avg_kbps>20715.162 rate_min_kbps>20503.408 rate_max_kbps>20916.032 alpha_avg>0.049311 alpha_min>0.045885 alpha_max>0.055686 inflight>17 sent>53 lost>0 total_lost>0
05:28:07.177192 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31498 rtt_min_us>31413 rtt_max_us>31652 cwnd>63 cwnd_min>61 cwnd_max>63 rate_avg_kbps>21207.849 rate_min_kbps>20871.744 rate_max_kbps>21503.928 alpha_avg>0.040632 alpha_min>0.037808 alpha_max>0.045885 inflight>17 sent>53 lost>0 total_lost>0
05:28:07.278871 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31525 rtt_min_us>31442 rtt_max_us>31651 cwnd>65 cwnd_min>63 cwnd_max>65 rate_avg_kbps>21787.169 rate_min_kbps>21450.592 rate_max_kbps>22116.088 alpha_avg>0.033211 alpha_min>0.029208 alpha_max>0.037808 inflight>17 sent>53 lost>0 total_lost>0
05:28:07.380577 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31520 rtt_min_us>31441 rtt_max_us>31645 cwnd>66 cwnd_min>65 cwnd_max>66 rate_avg_kbps>22387.233 rate_min_kbps>22085.520 rate_max_kbps>22688.648 alpha_avg>0.027144 alpha_min>0.024068 alpha_max>0.029208 inflight>17 sent>53 lost>0 total_lost>0
05:28:07.482286 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31489 rtt_min_us>31331 rtt_max_us>31762 cwnd>68 cwnd_min>66 cwnd_max>68 rate_avg_kbps>23007.574 rate_min_kbps>22688.648 rate_max_kbps>23311.472 alpha_avg>0.022213 alpha_min>0.019833 alpha_max>0.024068 inflight>17 sent>53 lost>0 total_lost>0
05:28:07.583989 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31533 rtt_min_us>31420 rtt_max_us>31688 cwnd>70 cwnd_min>68 cwnd_max>70 rate_avg_kbps>23571.161 rate_min_kbps>23286.712 rate_max_kbps>23811.080 alpha_avg>0.018178 alpha_min>0.016343 alpha_max>0.019833 inflight>17 sent>53 lost>0 total_lost>0
05:28:07.685701 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31669 rtt_min_us>31465 rtt_max_us>31896 cwnd>71 cwnd_min>70 cwnd_max>71 rate_avg_kbps>24061.865 rate_min_kbps>23781.584 rate_max_kbps>24314.872 alpha_avg>0.014874 alpha_min>0.013467 alpha_max>0.016343 inflight>17 sent>53 lost>0 total_lost>0
05:28:07.787408 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31791 rtt_min_us>31631 rtt_max_us>32143 cwnd>73 cwnd_min>71 cwnd_max>73 rate_avg_kbps>24556.863 rate_min_kbps>24246.392 rate_max_kbps>24955.360 alpha_avg>0.012212 alpha_min>0.011098 alpha_max>0.013467 inflight>17 sent>53 lost>0 total_lost>0
05:28:07.889116 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31748 rtt_min_us>31596 rtt_max_us>32114 cwnd>75 cwnd_min>73 cwnd_max>75 rate_avg_kbps>25178.091 rate_min_kbps>24818.376 rate_max_kbps>25495.592 alpha_avg>0.010099 alpha_min>0.009146 alpha_max>0.011098 inflight>18 sent>53 lost>0 total_lost>0
05:28:07.990823 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31677 rtt_min_us>31498 rtt_max_us>32043 cwnd>77 cwnd_min>75 cwnd_max>77 rate_avg_kbps>25823.688 rate_min_kbps>25357.040 rate_max_kbps>26078.064 alpha_avg>0.008362 alpha_min>0.007538 alpha_max>0.009146 inflight>17 sent>53 lost>0 total_lost>0
05:28:08.092530 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31889 rtt_min_us>31505 rtt_max_us>32742 cwnd>77 cwnd_min>76 cwnd_max>77 rate_avg_kbps>26005.003 rate_min_kbps>25413.272 rate_max_kbps>26305.696 alpha_avg>0.009433 alpha_min>0.007538 alpha_max>0.010356 inflight>18 sent>53 lost>0 total_lost>0
05:28:08.194245 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>32010 rtt_min_us>31561 rtt_max_us>32699 cwnd>78 cwnd_min>77 cwnd_max>78 rate_avg_kbps>26142.037 rate_min_kbps>25501.912 rate_max_kbps>26592.352 alpha_avg>0.008343 alpha_min>0.007502 alpha_max>0.009103 inflight>17 sent>53 lost>0 total_lost>0
05:28:08.295945 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31656 rtt_min_us>31498 rtt_max_us>31817 cwnd>76 cwnd_min>76 cwnd_max>78 rate_avg_kbps>26219.111 rate_min_kbps>25865.136 rate_max_kbps>26522.536 alpha_avg>0.024208 alpha_min>0.007502 alpha_max>0.033121 inflight>17 sent>53 lost>0 total_lost>0
05:28:08.397674 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31755 rtt_min_us>31486 rtt_max_us>32057 cwnd>76 cwnd_min>75 cwnd_max>76 rate_avg_kbps>25611.118 rate_min_kbps>25271.896 rate_max_kbps>26112.696 alpha_avg>0.035879 alpha_min>0.033121 alpha_max>0.038404 inflight>17 sent>53 lost>0 total_lost>0
05:28:08.499378 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31617 rtt_min_us>31430 rtt_max_us>31824 cwnd>76 cwnd_min>76 cwnd_max>76 rate_avg_kbps>25955.885 rate_min_kbps>25684.384 rate_max_kbps>26171.720 alpha_avg>0.030289 alpha_min>0.027814 alpha_max>0.033754 inflight>17 sent>53 lost>0 total_lost>0
05:28:08.601075 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31545 rtt_min_us>31350 rtt_max_us>31818 cwnd>78 cwnd_min>76 cwnd_max>78 rate_avg_kbps>26336.637 rate_min_kbps>25957.704 rate_max_kbps>26691.280 alpha_avg>0.024781 alpha_min>0.022920 alpha_max>0.027814 inflight>17 sent>53 lost>0 total_lost>0
05:28:08.702789 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31594 rtt_min_us>31451 rtt_max_us>31807 cwnd>79 cwnd_min>78 cwnd_max>79 rate_avg_kbps>26864.743 rate_min_kbps>26553.024 rate_max_kbps>27186.296 alpha_avg>0.020251 alpha_min>0.017706 alpha_max>0.022920 inflight>17 sent>53 lost>0 total_lost>0
05:28:08.804495 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31604 rtt_min_us>31428 rtt_max_us>31804 cwnd>81 cwnd_min>79 cwnd_max>81 rate_avg_kbps>27450.117 rate_min_kbps>27074.528 rate_max_kbps>27788.024 alpha_avg>0.016568 alpha_min>0.014591 alpha_max>0.017706 inflight>17 sent>53 lost>0 total_lost>0
05:28:08.906197 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31683 rtt_min_us>31416 rtt_max_us>31939 cwnd>83 cwnd_min>81 cwnd_max>83 rate_avg_kbps>27972.744 rate_min_kbps>27719.064 rate_max_kbps>28319.944 alpha_avg>0.013577 alpha_min>0.012024 alpha_max>0.014591 inflight>18 sent>53 lost>0 total_lost>0
05:28:09.007890 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31621 rtt_min_us>31462 rtt_max_us>31908 cwnd>85 cwnd_min>83 cwnd_max>85 rate_avg_kbps>28619.894 rate_min_kbps>28082.880 rate_max_kbps>29023.312 alpha_avg>0.011097 alpha_min>0.009909 alpha_max>0.012024 inflight>17 sent>53 lost>0 total_lost>0
05:28:09.109598 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31613 rtt_min_us>31462 rtt_max_us>31902 cwnd>86 cwnd_min>85 cwnd_max>86 rate_avg_kbps>29219.735 rate_min_kbps>28962.160 rate_max_kbps>29530.424 alpha_avg>0.009092 alpha_min>0.008166 alpha_max>0.009909 inflight>18 sent>53 lost>0 total_lost>0
