05:15:34.066838 START Mgen Version 5.1.1
05:15:34.067132 ON flow>3001 srcPort>43169 dst>fd10:62:100::2/20000 
05:15:34.067665 CONNECT flow>3001 srcPort>43169 dst>fd10:62:100::2/20000 
05:15:34.567046 ON flow>3002 srcPort>45219 dst>fd10:62:100::2/20001 
05:15:34.567469 CONNECT flow>3002 srcPort>45219 dst>fd10:62:100::2/20001 
05:15:35.067045 ON flow>3003 srcPort>35105 dst>fd10:62:100::2/20002 
05:15:35.067488 CONNECT flow>3003 srcPort>35105 dst>fd10:62:100::2/20002 
05:15:35.567075 ON flow>3004 srcPort>35165 dst>fd10:62:100::2/20003 
05:15:35.567472 CONNECT flow>3004 srcPort>35165 dst>fd10:62:100::2/20003 
05:15:39.086101 ON flow>3200 srcPort>37435 dst>fd10:62:100::2/21000 
05:15:39.086468 CONNECT flow>3200 srcPort>37435 dst>fd10:62:100::2/21000 
05:15:39.547028 ON flow>3201 srcPort>36495 dst>fd10:62:100::2/21001 
05:15:39.547388 CONNECT flow>3201 srcPort>36495 dst>fd10:62:100::2/21001 
05:15:41.836845 ON flow>3202 srcPort>33653 dst>fd10:62:100::2/21002 
05:15:41.837256 CONNECT flow>3202 srcPort>33653 dst>fd10:62:100::2/21002 
05:15:41.965784 ON flow>3203 srcPort>32821 dst>fd10:62:100::2/21003 
05:15:41.966190 CONNECT flow>3203 srcPort>32821 dst>fd10:62:100::2/21003 
05:15:41.974084 ON flow>3204 srcPort>44509 dst>fd10:62:100::2/21004 
05:15:41.974447 CONNECT flow>3204 srcPort>44509 dst>fd10:62:100::2/21004 
05:15:42.070946 ON flow>3205 srcPort>35849 dst>fd10:62:100::2/21005 
05:15:42.071480 CONNECT flow>3205 srcPort>35849 dst>fd10:62:100::2/21005 
05:15:42.075489 ON flow>3206 srcPort>34657 dst>fd10:62:100::2/21006 
05:15:42.075795 CONNECT flow>3206 srcPort>34657 dst>fd10:62:100::2/21006 
05:15:42.078417 ON flow>3207 srcPort>40773 dst>fd10:62:100::2/21007 
05:15:42.078742 CONNECT flow>3207 srcPort>40773 dst>fd10:62:100::2/21007 
05:15:42.085479 ON flow>3208 srcPort>36411 dst>fd10:62:100::2/21008 
05:15:42.085790 CONNECT flow>3208 srcPort>36411 dst>fd10:62:100::2/21008 
05:15:42.092601 ON flow>3209 srcPort>39023 dst>fd10:62:100::2/21009 
05:15:42.092966 CONNECT flow>3209 srcPort>39023 dst>fd10:62:100::2/21009 
05:15:42.142209 ON flow>3210 srcPort>33937 dst>fd10:62:100::2/21010 
05:15:42.142614 CONNECT flow>3210 srcPort>33937 dst>fd10:62:100::2/21010 
05:15:42.223132 ON flow>3211 srcPort>39905 dst>fd10:62:100::2/21011 
05:15:42.223454 CONNECT flow>3211 srcPort>39905 dst>fd10:62:100::2/21011 
05:15:43.326075 ON flow>3212 srcPort>35747 dst>fd10:62:100::2/21012 
05:15:43.326706 CONNECT flow>3212 srcPort>35747 dst>fd10:62:100::2/21012 
05:15:43.351767 ON flow>3213 srcPort>44981 dst>fd10:62:100::2/21013 
05:15:43.352090 CONNECT flow>3213 srcPort>44981 dst>fd10:62:100::2/21013 
05:15:43.488323 ON flow>3214 srcPort>32805 dst>fd10:62:100::2/21014 
05:15:43.488661 CONNECT flow>3214 srcPort>32805 dst>fd10:62:100::2/21014 
05:15:43.655284 ON flow>3215 srcPort>37699 dst>fd10:62:100::2/21015 
05:15:43.655633 CONNECT flow>3215 srcPort>37699 dst>fd10:62:100::2/21015 
05:15:43.886026 SHUTDOWN flow>3200 srcPort>37435 dst>fd10:62:100::2/21000 
05:15:43.886592 OFF flow>3200 srcPort>37435 dst>fd10:62:100::2/21000 
05:15:43.967973 ON flow>3216 srcPort>44429 dst>fd10:62:100::2/21016 
05:15:43.968389 CONNECT flow>3216 srcPort>44429 dst>fd10:62:100::2/21016 
05:15:44.030516 ON flow>3217 srcPort>45665 dst>fd10:62:100::2/21017 
05:15:44.030956 CONNECT flow>3217 srcPort>45665 dst>fd10:62:100::2/21017 
05:15:44.034149 ON flow>3218 srcPort>43349 dst>fd10:62:100::2/21018 
05:15:44.034851 CONNECT flow>3218 srcPort>43349 dst>fd10:62:100::2/21018 
05:15:44.076974 ON flow>3219 srcPort>44989 dst>fd10:62:100::2/21019 
05:15:44.077590 CONNECT flow>3219 srcPort>44989 dst>fd10:62:100::2/21019 
05:15:44.122674 ON flow>3220 srcPort>34953 dst>fd10:62:100::2/21020 
05:15:44.123075 CONNECT flow>3220 srcPort>34953 dst>fd10:62:100::2/21020 
05:15:44.157548 ON flow>3221 srcPort>35345 dst>fd10:62:100::2/21021 
05:15:44.157879 CONNECT flow>3221 srcPort>35345 dst>fd10:62:100::2/21021 
05:15:44.346918 SHUTDOWN flow>3201 srcPort>36495 dst>fd10:62:100::2/21001 
05:15:44.347482 OFF flow>3201 srcPort>36495 dst>fd10:62:100::2/21001 
05:15:44.388082 ON flow>3222 srcPort>42699 dst>fd10:62:100::2/21022 
05:15:44.388454 CONNECT flow>3222 srcPort>42699 dst>fd10:62:100::2/21022 
05:15:44.565067 ON flow>3223 srcPort>37419 dst>fd10:62:100::2/21023 
05:15:44.565590 CONNECT flow>3223 srcPort>37419 dst>fd10:62:100::2/21023 
05:15:44.586446 ON flow>3224 srcPort>40555 dst>fd10:62:100::2/21024 
05:15:44.586741 CONNECT flow>3224 srcPort>40555 dst>fd10:62:100::2/21024 
05:15:44.588364 ON flow>3225 srcPort>33205 dst>fd10:62:100::2/21025 
05:15:44.588929 CONNECT flow>3225 srcPort>33205 dst>fd10:62:100::2/21025 
05:15:44.763757 ON flow>3226 srcPort>36513 dst>fd10:62:100::2/21026 
05:15:44.764078 CONNECT flow>3226 srcPort>36513 dst>fd10:62:100::2/21026 
05:15:44.785451 ON flow>3227 srcPort>36859 dst>fd10:62:100::2/21027 
05:15:44.785855 CONNECT flow>3227 srcPort>36859 dst>fd10:62:100::2/21027 
05:15:45.400974 ON flow>3228 srcPort>43771 dst>fd10:62:100::2/21028 
05:15:45.401338 CONNECT flow>3228 srcPort>43771 dst>fd10:62:100::2/21028 
05:15:45.507639 ON flow>3229 srcPort>32801 dst>fd10:62:100::2/21029 
05:15:45.508057 CONNECT flow>3229 srcPort>32801 dst>fd10:62:100::2/21029 
05:15:45.532984 ON flow>3230 srcPort>44675 dst>fd10:62:100::2/21030 
05:15:45.533714 CONNECT flow>3230 srcPort>44675 dst>fd10:62:100::2/21030 
05:15:45.592441 ON flow>3231 srcPort>39093 dst>fd10:62:100::2/21031 
05:15:45.592831 CONNECT flow>3231 srcPort>39093 dst>fd10:62:100::2/21031 
05:15:46.636744 SHUTDOWN flow>3202 srcPort>33653 dst>fd10:62:100::2/21002 
05:15:46.637225 OFF flow>3202 srcPort>33653 dst>fd10:62:100::2/21002 
05:15:46.648859 ON flow>3232 srcPort>45809 dst>fd10:62:100::2/21032 
05:15:46.649178 CONNECT flow>3232 srcPort>45809 dst>fd10:62:100::2/21032 
05:15:46.765623 SHUTDOWN flow>3203 srcPort>32821 dst>fd10:62:100::2/21003 
05:15:46.766030 OFF flow>3203 srcPort>32821 dst>fd10:62:100::2/21003 
05:15:46.774254 SHUTDOWN flow>3204 srcPort>44509 dst>fd10:62:100::2/21004 
05:15:46.775429 OFF flow>3204 srcPort>44509 dst>fd10:62:100::2/21004 
05:15:46.779046 ON flow>3233 srcPort>33615 dst>fd10:62:100::2/21033 
05:15:46.779444 CONNECT flow>3233 srcPort>33615 dst>fd10:62:100::2/21033 
05:15:46.787225 ON flow>3234 srcPort>39127 dst>fd10:62:100::2/21034 
05:15:46.787764 CONNECT flow>3234 srcPort>39127 dst>fd10:62:100::2/21034 
05:15:46.870820 SHUTDOWN flow>3205 srcPort>35849 dst>fd10:62:100::2/21005 
05:15:46.871301 OFF flow>3205 srcPort>35849 dst>fd10:62:100::2/21005 
05:15:46.875412 SHUTDOWN flow>3206 srcPort>34657 dst>fd10:62:100::2/21006 
05:15:46.875871 OFF flow>3206 srcPort>34657 dst>fd10:62:100::2/21006 
05:15:46.878314 SHUTDOWN flow>3207 srcPort>40773 dst>fd10:62:100::2/21007 
05:15:46.878764 OFF flow>3207 srcPort>40773 dst>fd10:62:100::2/21007 
05:15:46.885335 SHUTDOWN flow>3208 srcPort>36411 dst>fd10:62:100::2/21008 
05:15:46.885828 OFF flow>3208 srcPort>36411 dst>fd10:62:100::2/21008 
05:15:46.892632 SHUTDOWN flow>3209 srcPort>39023 dst>fd10:62:100::2/21009 
05:15:46.893130 OFF flow>3209 srcPort>39023 dst>fd10:62:100::2/21009 
05:15:46.942135 SHUTDOWN flow>3210 srcPort>33937 dst>fd10:62:100::2/21010 
05:15:46.942732 OFF flow>3210 srcPort>33937 dst>fd10:62:100::2/21010 
05:15:47.023038 SHUTDOWN flow>3211 srcPort>39905 dst>fd10:62:100::2/21011 
05:15:47.023578 OFF flow>3211 srcPort>39905 dst>fd10:62:100::2/21011 
05:15:48.125855 SHUTDOWN flow>3212 srcPort>35747 dst>fd10:62:100::2/21012 
05:15:48.126387 OFF flow>3212 srcPort>35747 dst>fd10:62:100::2/21012 
05:15:48.151655 SHUTDOWN flow>3213 srcPort>44981 dst>fd10:62:100::2/21013 
05:15:48.152157 OFF flow>3213 srcPort>44981 dst>fd10:62:100::2/21013 
05:15:48.288234 SHUTDOWN flow>3214 srcPort>32805 dst>fd10:62:100::2/21014 
05:15:48.289007 OFF flow>3214 srcPort>32805 dst>fd10:62:100::2/21014 
05:15:48.455214 SHUTDOWN flow>3215 srcPort>37699 dst>fd10:62:100::2/21015 
05:15:48.455774 OFF flow>3215 srcPort>37699 dst>fd10:62:100::2/21015 
05:15:48.516369 ON flow>3235 srcPort>36621 dst>fd10:62:100::2/21035 
05:15:48.516699 CONNECT flow>3235 srcPort>36621 dst>fd10:62:100::2/21035 
05:15:48.558063 ON flow>3236 srcPort>45907 dst>fd10:62:100::2/21036 
05:15:48.558478 CONNECT flow>3236 srcPort>45907 dst>fd10:62:100::2/21036 
05:15:48.638027 ON flow>3237 srcPort>38473 dst>fd10:62:100::2/21037 
05:15:48.638324 CONNECT flow>3237 srcPort>38473 dst>fd10:62:100::2/21037 
05:15:48.687287 ON flow>3238 srcPort>41455 dst>fd10:62:100::2/21038 
05:15:48.688079 CONNECT flow>3238 srcPort>41455 dst>fd10:62:100::2/21038 
05:15:48.756114 ON flow>3239 srcPort>42029 dst>fd10:62:100::2/21039 
05:15:48.756896 CONNECT flow>3239 srcPort>42029 dst>fd10:62:100::2/21039 
05:15:48.767858 SHUTDOWN flow>3216 srcPort>44429 dst>fd10:62:100::2/21016 
05:15:48.768301 OFF flow>3216 srcPort>44429 dst>fd10:62:100::2/21016 
05:15:48.823234 ON flow>3240 srcPort>33845 dst>fd10:62:100::2/21040 
05:15:48.823582 CONNECT flow>3240 srcPort>33845 dst>fd10:62:100::2/21040 
05:15:48.830374 SHUTDOWN flow>3217 srcPort>45665 dst>fd10:62:100::2/21017 
05:15:48.830735 OFF flow>3217 srcPort>45665 dst>fd10:62:100::2/21017 
05:15:48.834057 SHUTDOWN flow>3218 srcPort>43349 dst>fd10:62:100::2/21018 
05:15:48.834517 OFF flow>3218 srcPort>43349 dst>fd10:62:100::2/21018 
05:15:48.844216 ON flow>3241 srcPort>46007 dst>fd10:62:100::2/21041 
05:15:48.844573 CONNECT flow>3241 srcPort>46007 dst>fd10:62:100::2/21041 
