04:56:49.141583 START Mgen Version 5.1.1
04:56:59.142331 ON flow>4 srcPort>51453 dst>fd00:6::2/5101 
04:56:59.286304 PRAGUEINFO flow>4 window>0.144 samples>4 state>cong_avoid rtt_avg_us>24970 rtt_min_us>0 rtt_max_us>33386 cwnd>3 cwnd_min>3 cwnd_max>90 rate_avg_kbps>236.772 rate_min_kbps>100.000 rate_max_kbps>396.288 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>1 sent>2 lost>0 total_lost>0
04:57:00.435790 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31302 rtt_min_us>31182 rtt_max_us>31505 cwnd>28 cwnd_min>25 cwnd_max>28 rate_avg_kbps>9018.702 rate_min_kbps>8612.880 rate_max_kbps>9404.360 alpha_avg>0.030081 alpha_min>0.026552 alpha_max>0.032223 inflight>17 sent>53 lost>0 total_lost>0
04:57:00.537495 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31268 rtt_min_us>31155 rtt_max_us>31395 cwnd>30 cwnd_min>28 cwnd_max>30 rate_avg_kbps>9753.526 rate_min_kbps>9391.712 rate_max_kbps>10127.080 alpha_avg>0.024791 alpha_min>0.021879 alpha_max>0.026552 inflight>17 sent>53 lost>0 total_lost>0
04:57:00.639202 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31275 rtt_min_us>31169 rtt_max_us>31525 cwnd>31 cwnd_min>30 cwnd_max>31 rate_avg_kbps>10424.734 rate_min_kbps>10093.512 rate_max_kbps>10716.976 alpha_avg>0.020310 alpha_min>0.018029 alpha_max>0.021879 inflight>17 sent>53 lost>0 total_lost>0
04:57:00.740906 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31287 rtt_min_us>31173 rtt_max_us>31504 cwnd>33 cwnd_min>31 cwnd_max>33 rate_avg_kbps>11054.041 rate_min_kbps>10686.632 rate_max_kbps>11389.840 alpha_avg>0.016661 alpha_min>0.014857 alpha_max>0.018029 inflight>17 sent>53 lost>0 total_lost>0
04:57:00.842370 PRAGUEINFO flow>4 window>0.101 samples>55 state>cong_avoid rtt_avg_us>31310 rtt_min_us>31179 rtt_max_us>31696 cwnd>35 cwnd_min>33 cwnd_max>35 rate_avg_kbps>11653.122 rate_min_kbps>11384.360 rate_max_kbps>11914.184 alpha_avg>0.013650 alpha_min>0.012244 alpha_max>0.014857 inflight>16 sent>52 lost>0 total_lost>0
04:57:00.942380 PRAGUEINFO flow>4 window>0.100 samples>55 state>cong_avoid rtt_avg_us>31297 rtt_min_us>31204 rtt_max_us>31509 cwnd>37 cwnd_min>35 cwnd_max>37 rate_avg_kbps>12262.810 rate_min_kbps>11914.184 rate_max_kbps>12594.264 alpha_avg>0.011197 alpha_min>0.010090 alpha_max>0.012244 inflight>17 sent>53 lost>0 total_lost>0
04:57:01.042405 PRAGUEINFO flow>4 window>0.100 samples>54 state>cong_avoid rtt_avg_us>31348 rtt_min_us>31190 rtt_max_us>32048 cwnd>38 cwnd_min>37 cwnd_max>38 rate_avg_kbps>12841.008 rate_min_kbps>12594.264 rate_max_kbps>13044.424 alpha_avg>0.009178 alpha_min>0.008315 alpha_max>0.010090 inflight>17 sent>52 lost>0 total_lost>0
04:57:01.143924 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31423 rtt_min_us>31280 rtt_max_us>31668 cwnd>40 cwnd_min>38 cwnd_max>40 rate_avg_kbps>13405.541 rate_min_kbps>12998.968 rate_max_kbps>13722.856 alpha_avg>0.007525 alpha_min>0.006853 alpha_max>0.008315 inflight>17 sent>53 lost>0 total_lost>0
04:57:01.245615 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31451 rtt_min_us>31321 rtt_max_us>31691 cwnd>42 cwnd_min>40 cwnd_max>42 rate_avg_kbps>13992.051 rate_min_kbps>13669.160 rate_max_kbps>14314.432 alpha_avg>0.006200 alpha_min>0.005648 alpha_max>0.006853 inflight>17 sent>53 lost>0 total_lost>0
04:57:01.347314 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31424 rtt_min_us>31291 rtt_max_us>31611 cwnd>44 cwnd_min>42 cwnd_max>44 rate_avg_kbps>14604.480 rate_min_kbps>14252.560 rate_max_kbps>14934.288 alpha_avg>0.005128 alpha_min>0.004654 alpha_max>0.005648 inflight>18 sent>53 lost>0 total_lost>0
04:57:01.449021 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31413 rtt_min_us>31278 rtt_max_us>31688 cwnd>45 cwnd_min>44 cwnd_max>45 rate_avg_kbps>15209.913 rate_min_kbps>14787.536 rate_max_kbps>15525.720 alpha_avg>0.004241 alpha_min>0.003836 alpha_max>0.004654 inflight>17 sent>53 lost>0 total_lost>0
04:57:01.550733 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31438 rtt_min_us>31273 rtt_max_us>31776 cwnd>47 cwnd_min>45 cwnd_max>47 rate_avg_kbps>15797.771 rate_min_kbps>15452.360 rate_max_kbps>16113.480 alpha_avg>0.003504 alpha_min>0.003161 alpha_max>0.003836 inflight>17 sent>53 lost>0 total_lost>0
04:57:01.652430 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31432 rtt_min_us>31283 rtt_max_us>31558 cwnd>49 cwnd_min>47 cwnd_max>49 rate_avg_kbps>16401.052 rate_min_kbps>16069.712 rate_max_kbps>16676.008 alpha_avg>0.002891 alpha_min>0.002605 alpha_max>0.003161 inflight>18 sent>53 lost>0 total_lost>0
04:57:01.754145 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31465 rtt_min_us>31301 rtt_max_us>31644 cwnd>50 cwnd_min>49 cwnd_max>50 rate_avg_kbps>16979.067 rate_min_kbps>16625.480 rate_max_kbps>17243.712 alpha_avg>0.002383 alpha_min>0.002148 alpha_max>0.002605 inflight>17 sent>53 lost>0 total_lost>0
04:57:01.855844 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31396 rtt_min_us>31269 rtt_max_us>31558 cwnd>51 cwnd_min>50 cwnd_max>51 rate_avg_kbps>17463.642 rate_min_kbps>17218.184 rate_max_kbps>17656.944 alpha_avg>0.004798 alpha_min>0.002148 alpha_max>0.005690 inflight>17 sent>53 lost>0 total_lost>0
04:57:01.957554 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31362 rtt_min_us>31266 rtt_max_us>31473 cwnd>53 cwnd_min>51 cwnd_max>53 rate_avg_kbps>17865.189 rate_min_kbps>17643.536 rate_max_kbps>18037.192 alpha_avg>0.004511 alpha_min>0.004123 alpha_max>0.005002 inflight>17 sent>53 lost>0 total_lost>0
04:57:02.059262 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31328 rtt_min_us>31220 rtt_max_us>31447 cwnd>54 cwnd_min>53 cwnd_max>54 rate_avg_kbps>18301.231 rate_min_kbps>18017.200 rate_max_kbps>18611.560 alpha_avg>0.003691 alpha_min>0.003398 alpha_max>0.004123 inflight>17 sent>53 lost>0 total_lost>0
04:57:02.160967 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31274 rtt_min_us>31221 rtt_max_us>31358 cwnd>56 cwnd_min>54 cwnd_max>56 rate_avg_kbps>18918.668 rate_min_kbps>18611.560 rate_max_kbps>19204.008 alpha_avg>0.003022 alpha_min>0.002802 alpha_max>0.003398 inflight>17 sent>53 lost>0 total_lost>0
04:57:02.262684 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31402 rtt_min_us>31297 rtt_max_us>31648 cwnd>58 cwnd_min>56 cwnd_max>58 rate_avg_kbps>19442.957 rate_min_kbps>19169.496 rate_max_kbps>19729.280 alpha_avg>0.002471 alpha_min>0.002166 alpha_max>0.002802 inflight>17 sent>53 lost>0 total_lost>0
04:57:02.364386 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31488 rtt_min_us>31359 rtt_max_us>31722 cwnd>59 cwnd_min>58 cwnd_max>59 rate_avg_kbps>19988.405 rate_min_kbps>19587.784 rate_max_kbps>20296.424 alpha_avg>0.002032 alpha_min>0.001904 alpha_max>0.002166 inflight>18 sent>53 lost>0 total_lost>0
04:57:02.466088 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31574 rtt_min_us>31352 rtt_max_us>31947 cwnd>61 cwnd_min>59 cwnd_max>61 rate_avg_kbps>20529.206 rate_min_kbps>20231.512 rate_max_kbps>20946.488 alpha_avg>0.001681 alpha_min>0.001571 alpha_max>0.001904 inflight>17 sent>53 lost>0 total_lost>0
04:57:02.567796 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31435 rtt_min_us>31309 rtt_max_us>31671 cwnd>63 cwnd_min>61 cwnd_max>63 rate_avg_kbps>21217.780 rate_min_kbps>20783.064 rate_max_kbps>21544.824 alpha_avg>0.001392 alpha_min>0.001296 alpha_max>0.001571 inflight>17 sent>53 lost>0 total_lost>0
04:57:02.669502 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31501 rtt_min_us>31328 rtt_max_us>32053 cwnd>64 cwnd_min>63 cwnd_max>64 rate_avg_kbps>21669.152 rate_min_kbps>21190.024 rate_max_kbps>21893.328 alpha_avg>0.003286 alpha_min>0.001216 alpha_max>0.004612 inflight>17 sent>53 lost>0 total_lost>0
04:57:02.771210 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31404 rtt_min_us>31278 rtt_max_us>31555 cwnd>65 cwnd_min>64 cwnd_max>65 rate_avg_kbps>22047.010 rate_min_kbps>21824.800 rate_max_kbps>22201.504 alpha_avg>0.003795 alpha_min>0.003342 alpha_max>0.004324 inflight>17 sent>53 lost>0 total_lost>0
04:57:02.872927 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31580 rtt_min_us>31388 rtt_max_us>31916 cwnd>66 cwnd_min>65 cwnd_max>66 rate_avg_kbps>22249.700 rate_min_kbps>22092.264 rate_max_kbps>22489.576 alpha_avg>0.003102 alpha_min>0.002754 alpha_max>0.003342 inflight>17 sent>53 lost>0 total_lost>0
04:57:02.974629 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31528 rtt_min_us>31432 rtt_max_us>31629 cwnd>68 cwnd_min>66 cwnd_max>68 rate_avg_kbps>22828.187 rate_min_kbps>22489.576 rate_max_kbps>23129.200 alpha_avg>0.002548 alpha_min>0.002271 alpha_max>0.002754 inflight>17 sent>53 lost>0 total_lost>0
04:57:03.076335 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31565 rtt_min_us>31405 rtt_max_us>31843 cwnd>69 cwnd_min>68 cwnd_max>69 rate_avg_kbps>23397.427 rate_min_kbps>23129.200 rate_max_kbps>23763.784 alpha_avg>0.002087 alpha_min>0.001873 alpha_max>0.002271 inflight>17 sent>53 lost>0 total_lost>0
04:57:03.178043 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31489 rtt_min_us>31396 rtt_max_us>31600 cwnd>71 cwnd_min>69 cwnd_max>71 rate_avg_kbps>24050.846 rate_min_kbps>23763.784 rate_max_kbps>24368.552 alpha_avg>0.001709 alpha_min>0.001545 alpha_max>0.001873 inflight>17 sent>53 lost>0 total_lost>0
04:57:03.279783 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31548 rtt_min_us>31323 rtt_max_us>31890 cwnd>73 cwnd_min>71 cwnd_max>73 rate_avg_kbps>24602.071 rate_min_kbps>24319.216 rate_max_kbps>24795.824 alpha_avg>0.001400 alpha_min>0.001274 alpha_max>0.001545 inflight>17 sent>53 lost>0 total_lost>0
04:57:03.381449 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31682 rtt_min_us>31516 rtt_max_us>31934 cwnd>74 cwnd_min>73 cwnd_max>74 rate_avg_kbps>25089.182 rate_min_kbps>24732.784 rate_max_kbps>25506.768 alpha_avg>0.001147 alpha_min>0.001051 alpha_max>0.001274 inflight>18 sent>53 lost>0 total_lost>0
04:57:03.483159 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31777 rtt_min_us>31516 rtt_max_us>32185 cwnd>76 cwnd_min>74 cwnd_max>76 rate_avg_kbps>25602.232 rate_min_kbps>25195.672 rate_max_kbps>26029.096 alpha_avg>0.000940 alpha_min>0.000868 alpha_max>0.001051 inflight>17 sent>53 lost>0 total_lost>0
04:57:03.584864 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31694 rtt_min_us>31465 rtt_max_us>32269 cwnd>78 cwnd_min>76 cwnd_max>78 rate_avg_kbps>26256.261 rate_min_kbps>25903.944 rate_max_kbps>26485.592 alpha_avg>0.000771 alpha_min>0.000716 alpha_max>0.000868 inflight>17 sent>53 lost>0 total_lost>0
04:57:03.686574 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31962 rtt_min_us>31608 rtt_max_us>32293 cwnd>78 cwnd_min>78 cwnd_max>78 rate_avg_kbps>26393.533 rate_min_kbps>26131.800 rate_max_kbps>26724.104 alpha_avg>0.006571 alpha_min>0.000716 alpha_max>0.014058 inflight>17 sent>53 lost>0 total_lost>0
04:57:03.788280 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31686 rtt_min_us>31449 rtt_max_us>32122 cwnd>78 cwnd_min>77 cwnd_max>78 rate_avg_kbps>26547.390 rate_min_kbps>26054.344 rate_max_kbps>26825.336 alpha_avg>0.023664 alpha_min>0.014058 alpha_max>0.025593 inflight>17 sent>53 lost>0 total_lost>0
04:57:03.889988 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31495 rtt_min_us>31396 rtt_max_us>31612 cwnd>79 cwnd_min>78 cwnd_max>79 rate_avg_kbps>26910.471 rate_min_kbps>26737.096 rate_max_kbps>27069.008 alpha_avg>0.021274 alpha_min>0.019771 alpha_max>0.023993 inflight>17 sent>53 lost>0 total_lost>0
04:57:03.991694 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31557 rtt_min_us>31406 rtt_max_us>31718 cwnd>80 cwnd_min>79 cwnd_max>80 rate_avg_kbps>27127.579 rate_min_kbps>26951.800 rate_max_kbps>27406.464 alpha_avg>0.017367 alpha_min>0.015275 alpha_max>0.019771 inflight>17 sent>53 lost>0 total_lost>0
04:57:04.093400 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31463 rtt_min_us>31354 rtt_max_us>31536 cwnd>82 cwnd_min>80 cwnd_max>82 rate_avg_kbps>27735.365 rate_min_kbps>27382.968 rate_max_kbps>28056.168 alpha_avg>0.014196 alpha_min>0.012588 alpha_max>0.015275 inflight>17 sent>53 lost>0 total_lost>0
04:57:04.195108 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31471 rtt_min_us>31387 rtt_max_us>31587 cwnd>83 cwnd_min>82 cwnd_max>83 rate_avg_kbps>28327.110 rate_min_kbps>27988.304 rate_max_kbps>28653.736 alpha_avg>0.011618 alpha_min>0.010373 alpha_max>0.012588 inflight>17 sent>53 lost>0 total_lost>0
04:57:04.296816 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31423 rtt_min_us>31310 rtt_max_us>31630 cwnd>85 cwnd_min>83 cwnd_max>85 rate_avg_kbps>28970.457 rate_min_kbps>28612.280 rate_max_kbps>29295.920 alpha_avg>0.009508 alpha_min>0.008549 alpha_max>0.010373 inflight>17 sent>53 lost>0 total_lost>0
04:57:04.398519 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31403 rtt_min_us>31330 rtt_max_us>31545 cwnd>87 cwnd_min>85 cwnd_max>87 rate_avg_kbps>29590.304 rate_min_kbps>29281.160 rate_max_kbps>29886.832 alpha_avg>0.007781 alpha_min>0.007045 alpha_max>0.008549 inflight>17 sent>53 lost>0 total_lost>0
04:57:04.500226 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31585 rtt_min_us>31421 rtt_max_us>31801 cwnd>89 cwnd_min>87 cwnd_max>89 rate_avg_kbps>30014.422 rate_min_kbps>29693.576 rate_max_kbps>30313.728 alpha_avg>0.006368 alpha_min>0.005807 alpha_max>0.007045 inflight>17 sent>53 lost>0 total_lost>0
04:57:04.601935 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31744 rtt_min_us>31555 rtt_max_us>32139 cwnd>90 cwnd_min>89 cwnd_max>90 rate_avg_kbps>30453.364 rate_min_kbps>30072.952 rate_max_kbps>30756.992 alpha_avg>0.005212 alpha_min>0.004786 alpha_max>0.005807 inflight>17 sent>53 lost>0 total_lost>0
04:57:04.703641 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31669 rtt_min_us>31391 rtt_max_us>31982 cwnd>92 cwnd_min>90 cwnd_max>92 rate_avg_kbps>31116.305 rate_min_kbps>30539.144 rate_max_kbps>31660.560 alpha_avg>0.004275 alpha_min>0.003945 alpha_max>0.004786 inflight>17 sent>53 lost>0 total_lost>0
04:57:04.805349 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31547 rtt_min_us>31373 rtt_max_us>31871 cwnd>94 cwnd_min>92 cwnd_max>94 rate_avg_kbps>31830.798 rate_min_kbps>31560.016 rate_max_kbps>32131.840 alpha_avg>0.003528 alpha_min>0.003252 alpha_max>0.003945 inflight>17 sent>53 lost>0 total_lost>0
04:57:04.907093 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31551 rtt_min_us>31368 rtt_max_us>31776 cwnd>95 cwnd_min>94 cwnd_max>95 rate_avg_kbps>32421.849 rate_min_kbps>32039.856 rate_max_kbps>32856.608 alpha_avg>0.002915 alpha_min>0.002681 alpha_max>0.003252 inflight>17 sent>53 lost>0 total_lost>0
04:57:05.008768 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31637 rtt_min_us>31471 rtt_max_us>31911 cwnd>97 cwnd_min>95 cwnd_max>97 rate_avg_kbps>32926.473 rate_min_kbps>32424.008 rate_max_kbps>33326.288 alpha_avg>0.002412 alpha_min>0.002211 alpha_max>0.002681 inflight>17 sent>53 lost>0 total_lost>0
04:57:05.110472 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31556 rtt_min_us>31423 rtt_max_us>31688 cwnd>99 cwnd_min>97 cwnd_max>99 rate_avg_kbps>33606.595 rate_min_kbps>33291.928 rate_max_kbps>33978.568 alpha_avg>0.001989 alpha_min>0.001823 alpha_max>0.002211 inflight>17 sent>53 lost>0 total_lost>0
04:57:05.212193 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32188 rtt_min_us>31534 rtt_max_us>32996 cwnd>100 cwnd_min>99 cwnd_max>100 rate_avg_kbps>33426.961 rate_min_kbps>32619.080 rate_max_kbps>33970.088 alpha_avg>0.004303 alpha_min>0.001710 alpha_max>0.008229 inflight>17 sent>53 lost>0 total_lost>0
04:57:05.313881 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31576 rtt_min_us>31440 rtt_max_us>31786 cwnd>100 cwnd_min>100 cwnd_max>100 rate_avg_kbps>34274.846 rate_min_kbps>33952.600 rate_max_kbps>34484.696 alpha_avg>0.007358 alpha_min>0.006782 alpha_max>0.008229 inflight>18 sent>53 lost>0 total_lost>0
04:57:05.415610 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31653 rtt_min_us>31476 rtt_max_us>31922 cwnd>101 cwnd_min>100 cwnd_max>101 rate_avg_kbps>34384.536 rate_min_kbps>34097.704 rate_max_kbps>34663.704 alpha_avg>0.006021 alpha_min>0.005589 alpha_max>0.006782 inflight>17 sent>53 lost>0 total_lost>0
04:57:05.517302 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31732 rtt_min_us>31389 rtt_max_us>32271 cwnd>102 cwnd_min>101 cwnd_max>102 rate_avg_kbps>34619.871 rate_min_kbps>34127.192 rate_max_kbps>34972.472 alpha_avg>0.006178 alpha_min>0.004913 alpha_max>0.008283 inflight>17 sent>53 lost>0 total_lost>0
04:57:05.619025 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31609 rtt_min_us>31472 rtt_max_us>31966 cwnd>102 cwnd_min>102 cwnd_max>102 rate_avg_kbps>34961.048 rate_min_kbps>34484.832 rate_max_kbps>35177.512 alpha_avg>0.007226 alpha_min>0.006400 alpha_max>0.007766 inflight>17 sent>53 lost>0 total_lost>0
04:57:05.720719 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31660 rtt_min_us>31485 rtt_max_us>31953 cwnd>103 cwnd_min>102 cwnd_max>103 rate_avg_kbps>35008.305 rate_min_kbps>34611.160 rate_max_kbps>35198.912 alpha_avg>0.008468 alpha_min>0.006400 alpha_max>0.009676 inflight>17 sent>53 lost>0 total_lost>0
04:57:05.822438 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31653 rtt_min_us>31456 rtt_max_us>32086 cwnd>103 cwnd_min>103 cwnd_max>103 rate_avg_kbps>35175.855 rate_min_kbps>34784.096 rate_max_kbps>35459.896 alpha_avg>0.007867 alpha_min>0.007010 alpha_max>0.008505 inflight>17 sent>53 lost>0 total_lost>0
04:57:05.924126 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31562 rtt_min_us>31411 rtt_max_us>31827 cwnd>103 cwnd_min>103 cwnd_max>103 rate_avg_kbps>35342.911 rate_min_kbps>35062.568 rate_max_kbps>35521.536 alpha_avg>0.008784 alpha_min>0.007010 alpha_max>0.009860 inflight>17 sent>53 lost>0 total_lost>0
04:57:06.025847 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32068 rtt_min_us>31471 rtt_max_us>33747 cwnd>104 cwnd_min>103 cwnd_max>104 rate_avg_kbps>34979.906 rate_min_kbps>33271.704 rate_max_kbps>35558.680 alpha_avg>0.008054 alpha_min>0.007142 alpha_max>0.008667 inflight>19 sent>53 lost>0 total_lost>0
04:57:06.127537 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31997 rtt_min_us>31341 rtt_max_us>33348 cwnd>105 cwnd_min>104 cwnd_max>105 rate_avg_kbps>35244.466 rate_min_kbps>33726.624 rate_max_kbps>36017.688 alpha_avg>0.006623 alpha_min>0.005886 alpha_max>0.007142 inflight>18 sent>53 lost>0 total_lost>0
