05:21:45.655347 START Mgen Version 5.1.1
05:21:58.604826 SHUTDOWN flow>2207 srcPort>45161 dst>fd10:43:100::2/21007 
05:21:58.605181 OFF flow>2207 srcPort>45161 dst>fd10:43:100::2/21007 
05:21:58.631635 ON flow>2225 srcPort>39697 dst>fd10:43:100::2/21025 
05:21:58.631914 CONNECT flow>2225 srcPort>39697 dst>fd10:43:100::2/21025 
05:21:58.746777 ON flow>2226 srcPort>37971 dst>fd10:43:100::2/21026 
05:21:58.747040 CONNECT flow>2226 srcPort>37971 dst>fd10:43:100::2/21026 
05:21:58.747166 ON flow>2227 srcPort>44703 dst>fd10:43:100::2/21027 
05:21:58.747459 CONNECT flow>2227 srcPort>44703 dst>fd10:43:100::2/21027 
05:21:58.761378 ON flow>2228 srcPort>36413 dst>fd10:43:100::2/21028 
05:21:58.761614 CONNECT flow>2228 srcPort>36413 dst>fd10:43:100::2/21028 
05:21:58.764669 ON flow>2229 srcPort>40301 dst>fd10:43:100::2/21029 
05:21:58.764984 CONNECT flow>2229 srcPort>40301 dst>fd10:43:100::2/21029 
05:21:58.811285 ON flow>2230 srcPort>36067 dst>fd10:43:100::2/21030 
05:21:58.811614 CONNECT flow>2230 srcPort>36067 dst>fd10:43:100::2/21030 
05:21:58.981024 SHUTDOWN flow>2208 srcPort>40449 dst>fd10:43:100::2/21008 
05:21:58.981586 OFF flow>2208 srcPort>40449 dst>fd10:43:100::2/21008 
05:21:59.030229 SHUTDOWN flow>2209 srcPort>42379 dst>fd10:43:100::2/21009 
05:21:59.030597 OFF flow>2209 srcPort>42379 dst>fd10:43:100::2/21009 
05:21:59.054929 SHUTDOWN flow>2210 srcPort>37583 dst>fd10:43:100::2/21010 
05:21:59.055298 OFF flow>2210 srcPort>37583 dst>fd10:43:100::2/21010 
05:21:59.108238 SHUTDOWN flow>2211 srcPort>38551 dst>fd10:43:100::2/21011 
05:21:59.108592 OFF flow>2211 srcPort>38551 dst>fd10:43:100::2/21011 
05:21:59.168636 SHUTDOWN flow>2212 srcPort>34209 dst>fd10:43:100::2/21012 
05:21:59.168982 OFF flow>2212 srcPort>34209 dst>fd10:43:100::2/21012 
05:21:59.706563 ON flow>2231 srcPort>42521 dst>fd10:43:100::2/21031 
05:21:59.706824 CONNECT flow>2231 srcPort>42521 dst>fd10:43:100::2/21031 
05:22:00.507448 SHUTDOWN flow>2213 srcPort>39767 dst>fd10:43:100::2/21013 
05:22:00.507836 OFF flow>2213 srcPort>39767 dst>fd10:43:100::2/21013 
05:22:00.573056 SHUTDOWN flow>2214 srcPort>39011 dst>fd10:43:100::2/21014 
05:22:00.573377 OFF flow>2214 srcPort>39011 dst>fd10:43:100::2/21014 
05:22:00.657557 SHUTDOWN flow>2215 srcPort>35651 dst>fd10:43:100::2/21015 
05:22:00.657865 OFF flow>2215 srcPort>35651 dst>fd10:43:100::2/21015 
05:22:00.692257 SHUTDOWN flow>2216 srcPort>40307 dst>fd10:43:100::2/21016 
05:22:00.692604 OFF flow>2216 srcPort>40307 dst>fd10:43:100::2/21016 
05:22:00.705151 SHUTDOWN flow>2217 srcPort>39369 dst>fd10:43:100::2/21017 
05:22:00.705518 OFF flow>2217 srcPort>39369 dst>fd10:43:100::2/21017 
05:22:00.720454 SHUTDOWN flow>2218 srcPort>34739 dst>fd10:43:100::2/21018 
