05:27:56.512386 START Mgen Version 5.1.1
05:28:07.821394 ON flow>1223 srcPort>44667 dst>fd10:5:100::2/21023 
05:28:07.821633 CONNECT flow>1223 srcPort>44667 dst>fd10:5:100::2/21023 
05:28:07.873462 SHUTDOWN flow>1209 srcPort>44643 dst>fd10:5:100::2/21009 
05:28:07.873769 OFF flow>1209 srcPort>44643 dst>fd10:5:100::2/21009 
05:28:07.898052 SHUTDOWN flow>1210 srcPort>41929 dst>fd10:5:100::2/21010 
05:28:07.898383 OFF flow>1210 srcPort>41929 dst>fd10:5:100::2/21010 
05:28:07.952270 SHUTDOWN flow>1211 srcPort>32981 dst>fd10:5:100::2/21011 
05:28:07.952719 OFF flow>1211 srcPort>32981 dst>fd10:5:100::2/21011 
05:28:08.049971 ON flow>1224 srcPort>44199 dst>fd10:5:100::2/21024 
05:28:08.050217 CONNECT flow>1224 srcPort>44199 dst>fd10:5:100::2/21024 
05:28:08.092391 ON flow>1225 srcPort>46147 dst>fd10:5:100::2/21025 
05:28:08.092695 CONNECT flow>1225 srcPort>46147 dst>fd10:5:100::2/21025 
05:28:08.092955 ON flow>1226 srcPort>33043 dst>fd10:5:100::2/21026 
05:28:08.093176 CONNECT flow>1226 srcPort>33043 dst>fd10:5:100::2/21026 
05:28:08.100051 SHUTDOWN flow>1212 srcPort>36483 dst>fd10:5:100::2/21012 
05:28:08.101191 OFF flow>1212 srcPort>36483 dst>fd10:5:100::2/21012 
05:28:08.158154 SHUTDOWN flow>1213 srcPort>41739 dst>fd10:5:100::2/21013 
05:28:08.158469 OFF flow>1213 srcPort>41739 dst>fd10:5:100::2/21013 
05:28:08.190465 ON flow>1227 srcPort>45833 dst>fd10:5:100::2/21027 
05:28:08.190700 CONNECT flow>1227 srcPort>45833 dst>fd10:5:100::2/21027 
05:28:08.230782 ON flow>1228 srcPort>34955 dst>fd10:5:100::2/21028 
05:28:08.231020 CONNECT flow>1228 srcPort>34955 dst>fd10:5:100::2/21028 
05:28:08.257068 SHUTDOWN flow>1214 srcPort>45957 dst>fd10:5:100::2/21014 
05:28:08.257409 OFF flow>1214 srcPort>45957 dst>fd10:5:100::2/21014 
05:28:08.310281 ON flow>1229 srcPort>40865 dst>fd10:5:100::2/21029 
05:28:08.310501 CONNECT flow>1229 srcPort>40865 dst>fd10:5:100::2/21029 
05:28:08.336277 SHUTDOWN flow>1215 srcPort>36809 dst>fd10:5:100::2/21015 
05:28:08.336677 OFF flow>1215 srcPort>36809 dst>fd10:5:100::2/21015 
05:28:08.360244 SHUTDOWN flow>1216 srcPort>45505 dst>fd10:5:100::2/21016 
05:28:08.361155 OFF flow>1216 srcPort>45505 dst>fd10:5:100::2/21016 
05:28:08.382275 ON flow>1230 srcPort>40471 dst>fd10:5:100::2/21030 
05:28:08.382481 CONNECT flow>1230 srcPort>40471 dst>fd10:5:100::2/21030 
05:28:08.986753 SHUTDOWN flow>1217 srcPort>39253 dst>fd10:5:100::2/21017 
05:28:08.987248 OFF flow>1217 srcPort>39253 dst>fd10:5:100::2/21017 
05:28:09.187297 SHUTDOWN flow>1218 srcPort>44377 dst>fd10:5:100::2/21018 
05:28:09.187658 OFF flow>1218 srcPort>44377 dst>fd10:5:100::2/21018 
05:28:09.210956 SHUTDOWN flow>1219 srcPort>35057 dst>fd10:5:100::2/21019 
05:28:09.211273 OFF flow>1219 srcPort>35057 dst>fd10:5:100::2/21019 
05:28:09.396673 SHUTDOWN flow>1220 srcPort>45527 dst>fd10:5:100::2/21020 
05:28:09.397083 OFF flow>1220 srcPort>45527 dst>fd10:5:100::2/21020 
05:28:09.541813 ON flow>1231 srcPort>33195 dst>fd10:5:100::2/21031 
05:28:09.542047 CONNECT flow>1231 srcPort>33195 dst>fd10:5:100::2/21031 
05:28:09.785714 ON flow>1232 srcPort>39321 dst>fd10:5:100::2/21032 
05:28:09.785982 CONNECT flow>1232 srcPort>39321 dst>fd10:5:100::2/21032 
05:28:09.788968 ON flow>1233 srcPort>39439 dst>fd10:5:100::2/21033 
05:28:09.790680 CONNECT flow>1233 srcPort>39439 dst>fd10:5:100::2/21033 
05:28:10.523519 SHUTDOWN flow>1221 srcPort>34613 dst>fd10:5:100::2/21021 
05:28:10.523914 OFF flow>1221 srcPort>34613 dst>fd10:5:100::2/21021 
05:28:10.524419 SHUTDOWN flow>1222 srcPort>39325 dst>fd10:5:100::2/21022 
05:28:10.524711 OFF flow>1222 srcPort>39325 dst>fd10:5:100::2/21022 
05:28:10.881346 ON flow>1234 srcPort>33599 dst>fd10:5:100::2/21034 
05:28:10.881627 CONNECT flow>1234 srcPort>33599 dst>fd10:5:100::2/21034 
05:28:11.179542 ON flow>1235 srcPort>41887 dst>fd10:5:100::2/21035 
05:28:11.179797 CONNECT flow>1235 srcPort>41887 dst>fd10:5:100::2/21035 
05:28:11.291901 ON flow>1236 srcPort>40063 dst>fd10:5:100::2/21036 
05:28:11.292109 CONNECT flow>1236 srcPort>40063 dst>fd10:5:100::2/21036 
05:28:11.899309 ON flow>1237 srcPort>43725 dst>fd10:5:100::2/21037 
05:28:11.899558 CONNECT flow>1237 srcPort>43725 dst>fd10:5:100::2/21037 
05:28:12.038299 ON flow>1238 srcPort>32865 dst>fd10:5:100::2/21038 
05:28:12.038637 CONNECT flow>1238 srcPort>32865 dst>fd10:5:100::2/21038 
05:28:12.123676 ON flow>1239 srcPort>39825 dst>fd10:5:100::2/21039 
05:28:12.123903 CONNECT flow>1239 srcPort>39825 dst>fd10:5:100::2/21039 
05:28:12.167764 ON flow>1240 srcPort>41841 dst>fd10:5:100::2/21040 
05:28:12.169870 CONNECT flow>1240 srcPort>41841 dst>fd10:5:100::2/21040 
05:28:12.621302 SHUTDOWN flow>1223 srcPort>44667 dst>fd10:5:100::2/21023 
05:28:12.621772 OFF flow>1223 srcPort>44667 dst>fd10:5:100::2/21023 
05:28:12.631292 ON flow>1241 srcPort>37433 dst>fd10:5:100::2/21041 
05:28:12.631557 CONNECT flow>1241 srcPort>37433 dst>fd10:5:100::2/21041 
05:28:12.657350 ON flow>1242 srcPort>36981 dst>fd10:5:100::2/21042 
05:28:12.657588 CONNECT flow>1242 srcPort>36981 dst>fd10:5:100::2/21042 
05:28:12.849904 SHUTDOWN flow>1224 srcPort>44199 dst>fd10:5:100::2/21024 
05:28:12.850358 OFF flow>1224 srcPort>44199 dst>fd10:5:100::2/21024 
05:28:12.892308 SHUTDOWN flow>1225 srcPort>46147 dst>fd10:5:100::2/21025 
05:28:12.892918 SHUTDOWN flow>1226 srcPort>33043 dst>fd10:5:100::2/21026 
05:28:12.894795 OFF flow>1226 srcPort>33043 dst>fd10:5:100::2/21026 
05:28:12.894852 OFF flow>1225 srcPort>46147 dst>fd10:5:100::2/21025 
05:28:12.990409 SHUTDOWN flow>1227 srcPort>45833 dst>fd10:5:100::2/21027 
05:28:12.990765 OFF flow>1227 srcPort>45833 dst>fd10:5:100::2/21027 
05:28:13.030710 SHUTDOWN flow>1228 srcPort>34955 dst>fd10:5:100::2/21028 
05:28:13.032139 OFF flow>1228 srcPort>34955 dst>fd10:5:100::2/21028 
05:28:13.110218 SHUTDOWN flow>1229 srcPort>40865 dst>fd10:5:100::2/21029 
05:28:13.110609 OFF flow>1229 srcPort>40865 dst>fd10:5:100::2/21029 
05:28:13.182348 SHUTDOWN flow>1230 srcPort>40471 dst>fd10:5:100::2/21030 
05:28:13.182891 OFF flow>1230 srcPort>40471 dst>fd10:5:100::2/21030 
05:28:13.432875 ON flow>1243 srcPort>34789 dst>fd10:5:100::2/21043 
05:28:13.433151 CONNECT flow>1243 srcPort>34789 dst>fd10:5:100::2/21043 
05:28:13.514887 ON flow>1244 srcPort>44489 dst>fd10:5:100::2/21044 
05:28:13.515404 CONNECT flow>1244 srcPort>44489 dst>fd10:5:100::2/21044 
05:28:13.546428 ON flow>1245 srcPort>36609 dst>fd10:5:100::2/21045 
05:28:13.546693 CONNECT flow>1245 srcPort>36609 dst>fd10:5:100::2/21045 
05:28:13.591898 ON flow>1246 srcPort>33927 dst>fd10:5:100::2/21046 
05:28:13.592128 CONNECT flow>1246 srcPort>33927 dst>fd10:5:100::2/21046 
05:28:13.774739 ON flow>1247 srcPort>41645 dst>fd10:5:100::2/21047 
05:28:13.774960 CONNECT flow>1247 srcPort>41645 dst>fd10:5:100::2/21047 
05:28:14.341688 SHUTDOWN flow>1231 srcPort>33195 dst>fd10:5:100::2/21031 
05:28:14.342753 OFF flow>1231 srcPort>33195 dst>fd10:5:100::2/21031 
05:28:14.585578 SHUTDOWN flow>1232 srcPort>39321 dst>fd10:5:100::2/21032 
05:28:14.587215 OFF flow>1232 srcPort>39321 dst>fd10:5:100::2/21032 
05:28:14.588889 SHUTDOWN flow>1233 srcPort>39439 dst>fd10:5:100::2/21033 
05:28:14.589259 OFF flow>1233 srcPort>39439 dst>fd10:5:100::2/21033 
05:28:14.715039 ON flow>1248 srcPort>43223 dst>fd10:5:100::2/21048 
05:28:14.715277 CONNECT flow>1248 srcPort>43223 dst>fd10:5:100::2/21048 
