05:50:40.490851 START Mgen Version 5.1.1
05:50:50.491708 ON flow>4 srcPort>38227 dst>fd00:6::2/5101 
05:50:50.635714 PRAGUEINFO flow>4 window>0.144 samples>4 state>cong_avoid rtt_avg_us>24853 rtt_min_us>0 rtt_max_us>33198 cwnd>3 cwnd_min>3 cwnd_max>90 rate_avg_kbps>237.780 rate_min_kbps>100.000 rate_max_kbps>397.472 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>1 sent>2 lost>0 total_lost>0
05:50:53.287746 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31370 rtt_min_us>31343 rtt_max_us>31401 cwnd>51 cwnd_min>49 cwnd_max>51 rate_avg_kbps>17043.938 rate_min_kbps>16818.600 rate_max_kbps>17338.504 alpha_avg>0.017741 alpha_min>0.016329 alpha_max>0.019815 inflight>17 sent>53 lost>0 total_lost>0
05:50:53.389451 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31396 rtt_min_us>31281 rtt_max_us>31610 cwnd>52 cwnd_min>51 cwnd_max>52 rate_avg_kbps>17614.432 rate_min_kbps>17338.504 rate_max_kbps>17870.280 alpha_avg>0.014514 alpha_min>0.013455 alpha_max>0.016329 inflight>17 sent>53 lost>0 total_lost>0
05:50:53.491150 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31391 rtt_min_us>31329 rtt_max_us>31484 cwnd>53 cwnd_min>52 cwnd_max>53 rate_avg_kbps>17986.884 rate_min_kbps>17786.288 rate_max_kbps>18176.592 alpha_avg>0.018792 alpha_min>0.012615 alpha_max>0.022856 inflight>17 sent>53 lost>0 total_lost>0
05:50:53.591730 PRAGUEINFO flow>4 window>0.101 samples>55 state>cong_avoid rtt_avg_us>31388 rtt_min_us>31339 rtt_max_us>31504 cwnd>53 cwnd_min>53 cwnd_max>53 rate_avg_kbps>18193.425 rate_min_kbps>18019.544 rate_max_kbps>18347.208 alpha_avg>0.021128 alpha_min>0.019784 alpha_max>0.022510 inflight>16 sent>52 lost>0 total_lost>0
05:50:53.691751 PRAGUEINFO flow>4 window>0.100 samples>54 state>cong_avoid rtt_avg_us>31375 rtt_min_us>31321 rtt_max_us>31548 cwnd>55 cwnd_min>53 cwnd_max>55 rate_avg_kbps>18534.253 rate_min_kbps>18264.256 rate_max_kbps>18713.336 alpha_avg>0.018383 alpha_min>0.016303 alpha_max>0.019784 inflight>16 sent>52 lost>0 total_lost>0
05:50:53.791757 PRAGUEINFO flow>4 window>0.100 samples>54 state>cong_avoid rtt_avg_us>31375 rtt_min_us>31350 rtt_max_us>31407 cwnd>56 cwnd_min>55 cwnd_max>56 rate_avg_kbps>18909.817 rate_min_kbps>18703.096 rate_max_kbps>19162.480 alpha_avg>0.015096 alpha_min>0.013434 alpha_max>0.016303 inflight>16 sent>52 lost>0 total_lost>0
05:50:53.891780 PRAGUEINFO flow>4 window>0.100 samples>54 state>cong_avoid rtt_avg_us>31384 rtt_min_us>31345 rtt_max_us>31417 cwnd>58 cwnd_min>56 cwnd_max>58 rate_avg_kbps>19453.004 rate_min_kbps>19162.480 rate_max_kbps>19772.344 alpha_avg>0.012396 alpha_min>0.011071 alpha_max>0.013434 inflight>16 sent>52 lost>0 total_lost>0
05:50:53.991784 PRAGUEINFO flow>4 window>0.100 samples>54 state>cong_avoid rtt_avg_us>31344 rtt_min_us>31309 rtt_max_us>31406 cwnd>59 cwnd_min>58 cwnd_max>59 rate_avg_kbps>20069.755 rate_min_kbps>19770.488 rate_max_kbps>20384.120 alpha_avg>0.010179 alpha_min>0.009124 alpha_max>0.011071 inflight>16 sent>52 lost>0 total_lost>0
05:50:54.091797 PRAGUEINFO flow>4 window>0.100 samples>55 state>cong_avoid rtt_avg_us>31367 rtt_min_us>31315 rtt_max_us>31427 cwnd>61 cwnd_min>59 cwnd_max>61 rate_avg_kbps>20652.447 rate_min_kbps>20384.120 rate_max_kbps>20922.448 alpha_avg>0.008344 alpha_min>0.007520 alpha_max>0.009124 inflight>17 sent>53 lost>0 total_lost>0
05:50:54.193523 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31564 rtt_min_us>31381 rtt_max_us>31974 cwnd>63 cwnd_min>61 cwnd_max>63 rate_avg_kbps>21119.688 rate_min_kbps>20753.864 rate_max_kbps>21497.120 alpha_avg>0.006829 alpha_min>0.006197 alpha_max>0.007520 inflight>17 sent>53 lost>0 total_lost>0
05:50:54.295232 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31420 rtt_min_us>31363 rtt_max_us>31469 cwnd>64 cwnd_min>63 cwnd_max>64 rate_avg_kbps>21816.547 rate_min_kbps>21497.120 rate_max_kbps>22116.664 alpha_avg>0.005588 alpha_min>0.005107 alpha_max>0.006197 inflight>17 sent>53 lost>0 total_lost>0
05:50:54.396931 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31382 rtt_min_us>31334 rtt_max_us>31427 cwnd>66 cwnd_min>64 cwnd_max>66 rate_avg_kbps>22444.838 rate_min_kbps>22116.664 rate_max_kbps>22726.472 alpha_avg>0.004573 alpha_min>0.004210 alpha_max>0.005107 inflight>17 sent>53 lost>0 total_lost>0
05:50:54.498629 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31408 rtt_min_us>31368 rtt_max_us>31462 cwnd>68 cwnd_min>66 cwnd_max>68 rate_avg_kbps>23027.669 rate_min_kbps>22726.472 rate_max_kbps>23344.368 alpha_avg>0.003743 alpha_min>0.003470 alpha_max>0.004210 inflight>17 sent>53 lost>0 total_lost>0
05:50:54.600335 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31410 rtt_min_us>31345 rtt_max_us>31470 cwnd>69 cwnd_min>68 cwnd_max>69 rate_avg_kbps>23502.202 rate_min_kbps>23327.912 rate_max_kbps>23659.920 alpha_avg>0.005382 alpha_min>0.003254 alpha_max>0.006726 inflight>17 sent>53 lost>0 total_lost>0
05:50:54.702067 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31444 rtt_min_us>31369 rtt_max_us>31517 cwnd>69 cwnd_min>69 cwnd_max>69 rate_avg_kbps>23716.663 rate_min_kbps>23659.920 rate_max_kbps>23795.392 alpha_avg>0.007099 alpha_min>0.005544 alpha_max>0.011994 inflight>17 sent>53 lost>0 total_lost>0
05:50:54.803790 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31444 rtt_min_us>31358 rtt_max_us>31569 cwnd>70 cwnd_min>69 cwnd_max>70 rate_avg_kbps>23917.438 rate_min_kbps>23705.104 rate_max_kbps>24087.680 alpha_avg>0.011096 alpha_min>0.009885 alpha_max>0.011994 inflight>17 sent>53 lost>0 total_lost>0
05:50:54.905477 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31526 rtt_min_us>31374 rtt_max_us>31940 cwnd>70 cwnd_min>70 cwnd_max>70 rate_avg_kbps>23917.445 rate_min_kbps>23594.504 rate_max_kbps>24041.992 alpha_avg>0.013398 alpha_min>0.009885 alpha_max>0.015810 inflight>17 sent>53 lost>0 total_lost>0
05:50:55.007202 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31571 rtt_min_us>31443 rtt_max_us>32142 cwnd>69 cwnd_min>69 cwnd_max>70 rate_avg_kbps>23992.392 rate_min_kbps>23552.520 rate_max_kbps>24182.856 alpha_avg>0.018186 alpha_min>0.013028 alpha_max>0.037949 inflight>17 sent>53 lost>0 total_lost>0
05:50:55.108888 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31606 rtt_min_us>31476 rtt_max_us>32080 cwnd>68 cwnd_min>68 cwnd_max>69 rate_avg_kbps>23483.756 rate_min_kbps>22905.600 rate_max_kbps>23769.032 alpha_avg>0.043860 alpha_min>0.037949 alpha_max>0.046606 inflight>17 sent>53 lost>0 total_lost>0
05:50:55.210604 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31532 rtt_min_us>31372 rtt_max_us>32087 cwnd>66 cwnd_min>66 cwnd_max>68 rate_avg_kbps>22782.548 rate_min_kbps>22462.848 rate_max_kbps>23361.632 alpha_avg>0.047089 alpha_min>0.044639 alpha_max>0.049201 inflight>17 sent>53 lost>0 total_lost>0
05:50:55.312291 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31440 rtt_min_us>31372 rtt_max_us>31519 cwnd>65 cwnd_min>65 cwnd_max>66 rate_avg_kbps>22545.438 rate_min_kbps>22306.600 rate_max_kbps>22768.288 alpha_avg>0.042925 alpha_min>0.041240 alpha_max>0.046920 inflight>17 sent>53 lost>0 total_lost>0
05:50:55.413995 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31356 rtt_min_us>31276 rtt_max_us>31475 cwnd>66 cwnd_min>65 cwnd_max>66 rate_avg_kbps>22688.233 rate_min_kbps>22457.864 rate_max_kbps>22873.752 alpha_avg>0.037498 alpha_min>0.034887 alpha_max>0.042338 inflight>17 sent>53 lost>0 total_lost>0
05:50:55.515719 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31363 rtt_min_us>31293 rtt_max_us>31432 cwnd>67 cwnd_min>66 cwnd_max>67 rate_avg_kbps>22978.927 rate_min_kbps>22857.184 rate_max_kbps>23102.000 alpha_avg>0.030610 alpha_min>0.026951 alpha_max>0.034887 inflight>17 sent>53 lost>0 total_lost>0
05:50:55.617424 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31424 rtt_min_us>31371 rtt_max_us>31628 cwnd>69 cwnd_min>67 cwnd_max>69 rate_avg_kbps>23394.020 rate_min_kbps>23102.000 rate_max_kbps>23690.960 alpha_avg>0.025018 alpha_min>0.022208 alpha_max>0.026951 inflight>17 sent>53 lost>0 total_lost>0
05:50:55.719139 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31394 rtt_min_us>31357 rtt_max_us>31451 cwnd>71 cwnd_min>69 cwnd_max>71 rate_avg_kbps>24017.981 rate_min_kbps>23690.960 rate_max_kbps>24341.912 alpha_avg>0.020473 alpha_min>0.018300 alpha_max>0.022208 inflight>17 sent>53 lost>0 total_lost>0
05:50:55.820834 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31372 rtt_min_us>31333 rtt_max_us>31421 cwnd>72 cwnd_min>71 cwnd_max>72 rate_avg_kbps>24637.220 rate_min_kbps>24341.912 rate_max_kbps>24951.256 alpha_avg>0.016753 alpha_min>0.015079 alpha_max>0.018300 inflight>17 sent>53 lost>0 total_lost>0
05:50:55.922538 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31466 rtt_min_us>31314 rtt_max_us>31772 cwnd>74 cwnd_min>72 cwnd_max>74 rate_avg_kbps>25163.181 rate_min_kbps>24951.256 rate_max_kbps>25397.848 alpha_avg>0.013708 alpha_min>0.012426 alpha_max>0.015079 inflight>17 sent>53 lost>0 total_lost>0
05:50:56.024232 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31439 rtt_min_us>31328 rtt_max_us>31665 cwnd>76 cwnd_min>74 cwnd_max>76 rate_avg_kbps>25784.890 rate_min_kbps>25367.968 rate_max_kbps>26100.216 alpha_avg>0.011217 alpha_min>0.010241 alpha_max>0.012426 inflight>17 sent>53 lost>0 total_lost>0
05:50:56.125944 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31456 rtt_min_us>31385 rtt_max_us>31674 cwnd>78 cwnd_min>76 cwnd_max>78 rate_avg_kbps>26369.973 rate_min_kbps>25945.424 rate_max_kbps>26672.128 alpha_avg>0.009178 alpha_min>0.008439 alpha_max>0.010241 inflight>17 sent>53 lost>0 total_lost>0
05:50:56.227651 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31555 rtt_min_us>31369 rtt_max_us>31850 cwnd>79 cwnd_min>78 cwnd_max>79 rate_avg_kbps>26884.064 rate_min_kbps>26416.224 rate_max_kbps>27341.360 alpha_avg>0.007537 alpha_min>0.006954 alpha_max>0.008439 inflight>17 sent>53 lost>0 total_lost>0
05:50:56.329360 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31518 rtt_min_us>31360 rtt_max_us>31830 cwnd>81 cwnd_min>79 cwnd_max>81 rate_avg_kbps>27513.057 rate_min_kbps>27340.584 rate_max_kbps>27776.376 alpha_avg>0.006167 alpha_min>0.005732 alpha_max>0.006954 inflight>17 sent>53 lost>0 total_lost>0
05:50:56.431064 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31608 rtt_min_us>31448 rtt_max_us>31833 cwnd>83 cwnd_min>81 cwnd_max>83 rate_avg_kbps>28028.959 rate_min_kbps>27556.432 rate_max_kbps>28445.608 alpha_avg>0.005035 alpha_min>0.004429 alpha_max>0.005732 inflight>17 sent>53 lost>0 total_lost>0
05:50:56.532773 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32532 rtt_min_us>31529 rtt_max_us>33609 cwnd>85 cwnd_min>83 cwnd_max>85 rate_avg_kbps>27809.673 rate_min_kbps>27130.520 rate_max_kbps>28507.304 alpha_avg>0.004134 alpha_min>0.003650 alpha_max>0.004429 inflight>17 sent>53 lost>0 total_lost>0
05:50:56.634494 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31910 rtt_min_us>31426 rtt_max_us>33094 cwnd>86 cwnd_min>85 cwnd_max>86 rate_avg_kbps>28926.426 rate_min_kbps>27603.288 rate_max_kbps>29636.280 alpha_avg>0.003404 alpha_min>0.003008 alpha_max>0.003650 inflight>17 sent>53 lost>0 total_lost>0
05:50:56.736197 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31521 rtt_min_us>31388 rtt_max_us>31745 cwnd>88 cwnd_min>86 cwnd_max>88 rate_avg_kbps>29852.404 rate_min_kbps>29605.344 rate_max_kbps>30103.376 alpha_avg>0.003120 alpha_min>0.002645 alpha_max>0.006155 inflight>17 sent>53 lost>0 total_lost>0
05:50:56.837911 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31539 rtt_min_us>31400 rtt_max_us>31809 cwnd>88 cwnd_min>88 cwnd_max>88 rate_avg_kbps>30141.133 rate_min_kbps>29815.536 rate_max_kbps>30378.608 alpha_avg>0.005661 alpha_min>0.005073 alpha_max>0.006155 inflight>17 sent>53 lost>0 total_lost>0
05:50:56.939601 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_loss rtt_avg_us>31910 rtt_min_us>31361 rtt_max_us>33179 cwnd>45 cwnd_min>45 cwnd_max>89 rate_avg_kbps>29752.210 rate_min_kbps>14494.760 rate_max_kbps>30482.648 alpha_avg>0.004633 alpha_min>0.004181 alpha_max>0.005073 inflight>18 sent>53 lost>1 total_lost>1
05:50:57.041308 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32308 rtt_min_us>31371 rtt_max_us>33274 cwnd>46 cwnd_min>45 cwnd_max>46 rate_avg_kbps>14979.053 rate_min_kbps>14435.064 rate_max_kbps>15613.096 alpha_avg>0.003819 alpha_min>0.003447 alpha_max>0.004181 inflight>17 sent>53 lost>0 total_lost>1
05:50:57.143016 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31437 rtt_min_us>31251 rtt_max_us>31787 cwnd>47 cwnd_min>46 cwnd_max>47 rate_avg_kbps>15796.463 rate_min_kbps>15613.096 rate_max_kbps>15940.344 alpha_avg>0.003123 alpha_min>0.002842 alpha_max>0.003447 inflight>17 sent>53 lost>0 total_lost>1
05:50:57.244727 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31818 rtt_min_us>31294 rtt_max_us>32385 cwnd>48 cwnd_min>47 cwnd_max>48 rate_avg_kbps>16024.415 rate_min_kbps>15687.168 rate_max_kbps>16467.288 alpha_avg>0.002566 alpha_min>0.002343 alpha_max>0.002842 inflight>17 sent>53 lost>0 total_lost>1
05:50:57.346451 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31641 rtt_min_us>31302 rtt_max_us>32008 cwnd>49 cwnd_min>48 cwnd_max>49 rate_avg_kbps>16518.502 rate_min_kbps>16377.576 rate_max_kbps>16693.368 alpha_avg>0.002101 alpha_min>0.001931 alpha_max>0.002343 inflight>17 sent>53 lost>0 total_lost>1
05:50:57.448136 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31525 rtt_min_us>31339 rtt_max_us>31881 cwnd>50 cwnd_min>49 cwnd_max>50 rate_avg_kbps>16978.250 rate_min_kbps>16635.464 rate_max_kbps>17250.096 alpha_avg>0.001719 alpha_min>0.001593 alpha_max>0.001931 inflight>17 sent>53 lost>0 total_lost>1
