06:13:31.730504 START Mgen Version 5.1.1
06:13:32.230710 ON flow>3002 srcPort>42851 dst>fd10:62:100::2/20001 
06:13:32.231170 CONNECT flow>3002 srcPort>42851 dst>fd10:62:100::2/20001 
06:13:36.790880 ON flow>3201 srcPort>41515 dst>fd10:62:100::2/21001 
06:13:36.791199 CONNECT flow>3201 srcPort>41515 dst>fd10:62:100::2/21001 
06:13:36.942742 ON flow>3209 srcPort>40559 dst>fd10:62:100::2/21009 
06:13:36.943122 CONNECT flow>3209 srcPort>40559 dst>fd10:62:100::2/21009 
06:13:37.048632 ON flow>3217 srcPort>45235 dst>fd10:62:100::2/21017 
06:13:37.049032 CONNECT flow>3217 srcPort>45235 dst>fd10:62:100::2/21017 
06:13:37.288936 ON flow>3225 srcPort>34361 dst>fd10:62:100::2/21025 
06:13:37.289293 CONNECT flow>3225 srcPort>34361 dst>fd10:62:100::2/21025 
06:13:37.452338 ON flow>3233 srcPort>37283 dst>fd10:62:100::2/21033 
06:13:37.452632 CONNECT flow>3233 srcPort>37283 dst>fd10:62:100::2/21033 
06:13:37.561274 ON flow>3241 srcPort>38927 dst>fd10:62:100::2/21041 
06:13:37.561631 CONNECT flow>3241 srcPort>38927 dst>fd10:62:100::2/21041 
06:13:37.674351 ON flow>3249 srcPort>38005 dst>fd10:62:100::2/21049 
06:13:37.674604 CONNECT flow>3249 srcPort>38005 dst>fd10:62:100::2/21049 
06:13:37.756039 ON flow>3257 srcPort>44881 dst>fd10:62:100::2/21057 
06:13:37.756342 CONNECT flow>3257 srcPort>44881 dst>fd10:62:100::2/21057 
06:13:37.952711 ON flow>3265 srcPort>40237 dst>fd10:62:100::2/21065 
06:13:37.953203 CONNECT flow>3265 srcPort>40237 dst>fd10:62:100::2/21065 
06:13:38.080569 ON flow>3273 srcPort>34843 dst>fd10:62:100::2/21073 
06:13:38.080918 CONNECT flow>3273 srcPort>34843 dst>fd10:62:100::2/21073 
06:13:38.257252 ON flow>3281 srcPort>35037 dst>fd10:62:100::2/21081 
06:13:38.257568 CONNECT flow>3281 srcPort>35037 dst>fd10:62:100::2/21081 
06:13:38.411850 ON flow>3289 srcPort>37567 dst>fd10:62:100::2/21089 
06:13:38.412350 CONNECT flow>3289 srcPort>37567 dst>fd10:62:100::2/21089 
06:13:38.551151 ON flow>3297 srcPort>34705 dst>fd10:62:100::2/21097 
06:13:38.551465 CONNECT flow>3297 srcPort>34705 dst>fd10:62:100::2/21097 
06:13:38.780860 ON flow>3305 srcPort>43735 dst>fd10:62:100::2/21105 
06:13:38.781137 CONNECT flow>3305 srcPort>43735 dst>fd10:62:100::2/21105 
06:13:39.037140 ON flow>3313 srcPort>38455 dst>fd10:62:100::2/21113 
06:13:39.037473 CONNECT flow>3313 srcPort>38455 dst>fd10:62:100::2/21113 
06:13:39.225298 ON flow>3321 srcPort>39693 dst>fd10:62:100::2/21121 
06:13:39.225663 CONNECT flow>3321 srcPort>39693 dst>fd10:62:100::2/21121 
06:13:39.357458 ON flow>3329 srcPort>38787 dst>fd10:62:100::2/21129 
06:13:39.358040 CONNECT flow>3329 srcPort>38787 dst>fd10:62:100::2/21129 
06:13:39.544763 ON flow>3337 srcPort>39725 dst>fd10:62:100::2/21137 
06:13:39.545423 CONNECT flow>3337 srcPort>39725 dst>fd10:62:100::2/21137 
06:13:39.694954 ON flow>3345 srcPort>34629 dst>fd10:62:100::2/21145 
06:13:39.695296 CONNECT flow>3345 srcPort>34629 dst>fd10:62:100::2/21145 
06:13:39.823910 ON flow>3353 srcPort>37453 dst>fd10:62:100::2/21153 
06:13:39.824328 CONNECT flow>3353 srcPort>37453 dst>fd10:62:100::2/21153 
06:13:40.022191 ON flow>3361 srcPort>38559 dst>fd10:62:100::2/21161 
06:13:40.022588 CONNECT flow>3361 srcPort>38559 dst>fd10:62:100::2/21161 
06:13:40.234114 ON flow>3369 srcPort>39605 dst>fd10:62:100::2/21169 
06:13:40.234509 CONNECT flow>3369 srcPort>39605 dst>fd10:62:100::2/21169 
06:13:40.546796 ON flow>3377 srcPort>36809 dst>fd10:62:100::2/21177 
06:13:40.547167 CONNECT flow>3377 srcPort>36809 dst>fd10:62:100::2/21177 
06:13:40.749405 ON flow>3385 srcPort>38679 dst>fd10:62:100::2/21185 
06:13:40.749744 CONNECT flow>3385 srcPort>38679 dst>fd10:62:100::2/21185 
06:13:40.910904 ON flow>3393 srcPort>46213 dst>fd10:62:100::2/21193 
06:13:40.911407 CONNECT flow>3393 srcPort>46213 dst>fd10:62:100::2/21193 
06:13:41.117603 ON flow>3401 srcPort>44835 dst>fd10:62:100::2/21201 
06:13:41.117934 CONNECT flow>3401 srcPort>44835 dst>fd10:62:100::2/21201 
06:13:41.466849 ON flow>3409 srcPort>41119 dst>fd10:62:100::2/21209 
06:13:41.467678 CONNECT flow>3409 srcPort>41119 dst>fd10:62:100::2/21209 
06:13:41.590799 SHUTDOWN flow>3201 srcPort>41515 dst>fd10:62:100::2/21001 
06:13:41.591356 OFF flow>3201 srcPort>41515 dst>fd10:62:100::2/21001 
06:13:41.606901 ON flow>3417 srcPort>35925 dst>fd10:62:100::2/21217 
06:13:41.607361 CONNECT flow>3417 srcPort>35925 dst>fd10:62:100::2/21217 
06:13:41.742687 SHUTDOWN flow>3209 srcPort>40559 dst>fd10:62:100::2/21009 
06:13:41.743155 OFF flow>3209 srcPort>40559 dst>fd10:62:100::2/21009 
06:13:41.767091 ON flow>3425 srcPort>41279 dst>fd10:62:100::2/21225 
06:13:41.767402 CONNECT flow>3425 srcPort>41279 dst>fd10:62:100::2/21225 
06:13:41.838158 ON flow>3433 srcPort>37497 dst>fd10:62:100::2/21233 
06:13:41.838925 CONNECT flow>3433 srcPort>37497 dst>fd10:62:100::2/21233 
06:13:41.848587 SHUTDOWN flow>3217 srcPort>45235 dst>fd10:62:100::2/21017 
06:13:41.849011 OFF flow>3217 srcPort>45235 dst>fd10:62:100::2/21017 
06:13:41.942945 ON flow>3441 srcPort>45545 dst>fd10:62:100::2/21241 
06:13:41.943567 CONNECT flow>3441 srcPort>45545 dst>fd10:62:100::2/21241 
06:13:42.088941 SHUTDOWN flow>3225 srcPort>34361 dst>fd10:62:100::2/21025 
06:13:42.089856 OFF flow>3225 srcPort>34361 dst>fd10:62:100::2/21025 
06:13:42.172940 ON flow>3449 srcPort>46569 dst>fd10:62:100::2/21249 
06:13:42.173448 CONNECT flow>3449 srcPort>46569 dst>fd10:62:100::2/21249 
06:13:42.252287 SHUTDOWN flow>3233 srcPort>37283 dst>fd10:62:100::2/21033 
06:13:42.253115 OFF flow>3233 srcPort>37283 dst>fd10:62:100::2/21033 
06:13:42.301528 ON flow>3457 srcPort>41009 dst>fd10:62:100::2/21257 
06:13:42.301890 CONNECT flow>3457 srcPort>41009 dst>fd10:62:100::2/21257 
06:13:42.361189 SHUTDOWN flow>3241 srcPort>38927 dst>fd10:62:100::2/21041 
06:13:42.361566 OFF flow>3241 srcPort>38927 dst>fd10:62:100::2/21041 
06:13:42.390656 ON flow>3465 srcPort>39267 dst>fd10:62:100::2/21265 
06:13:42.391033 CONNECT flow>3465 srcPort>39267 dst>fd10:62:100::2/21265 
06:13:42.474299 SHUTDOWN flow>3249 srcPort>38005 dst>fd10:62:100::2/21049 
06:13:42.474710 OFF flow>3249 srcPort>38005 dst>fd10:62:100::2/21049 
06:13:42.556005 SHUTDOWN flow>3257 srcPort>44881 dst>fd10:62:100::2/21057 
06:13:42.556432 OFF flow>3257 srcPort>44881 dst>fd10:62:100::2/21057 
06:13:42.601223 ON flow>3473 srcPort>33403 dst>fd10:62:100::2/21273 
06:13:42.601775 CONNECT flow>3473 srcPort>33403 dst>fd10:62:100::2/21273 
06:13:42.752589 SHUTDOWN flow>3265 srcPort>40237 dst>fd10:62:100::2/21065 
06:13:42.753760 OFF flow>3265 srcPort>40237 dst>fd10:62:100::2/21065 
06:13:42.850261 ON flow>3481 srcPort>43185 dst>fd10:62:100::2/21281 
06:13:42.850926 CONNECT flow>3481 srcPort>43185 dst>fd10:62:100::2/21281 
06:13:42.880490 SHUTDOWN flow>3273 srcPort>34843 dst>fd10:62:100::2/21073 
06:13:42.880898 OFF flow>3273 srcPort>34843 dst>fd10:62:100::2/21073 
06:13:42.997209 ON flow>3489 srcPort>36349 dst>fd10:62:100::2/21289 
06:13:42.997585 CONNECT flow>3489 srcPort>36349 dst>fd10:62:100::2/21289 
06:13:43.057194 SHUTDOWN flow>3281 srcPort>35037 dst>fd10:62:100::2/21081 
06:13:43.057598 OFF flow>3281 srcPort>35037 dst>fd10:62:100::2/21081 
06:13:43.154653 ON flow>3497 srcPort>40801 dst>fd10:62:100::2/21297 
06:13:43.155095 CONNECT flow>3497 srcPort>40801 dst>fd10:62:100::2/21297 
06:13:43.211793 SHUTDOWN flow>3289 srcPort>37567 dst>fd10:62:100::2/21089 
06:13:43.212298 OFF flow>3289 srcPort>37567 dst>fd10:62:100::2/21089 
06:13:43.274118 ON flow>3505 srcPort>39721 dst>fd10:62:100::2/21305 
06:13:43.274839 CONNECT flow>3505 srcPort>39721 dst>fd10:62:100::2/21305 
06:13:43.343348 ON flow>3513 srcPort>39097 dst>fd10:62:100::2/21313 
06:13:43.343742 CONNECT flow>3513 srcPort>39097 dst>fd10:62:100::2/21313 
06:13:43.351099 SHUTDOWN flow>3297 srcPort>34705 dst>fd10:62:100::2/21097 
06:13:43.351487 OFF flow>3297 srcPort>34705 dst>fd10:62:100::2/21097 
06:13:43.470887 ON flow>3521 srcPort>39643 dst>fd10:62:100::2/21321 
06:13:43.471312 CONNECT flow>3521 srcPort>39643 dst>fd10:62:100::2/21321 
06:13:43.496025 ON flow>3529 srcPort>36551 dst>fd10:62:100::2/21329 
06:13:43.497119 CONNECT flow>3529 srcPort>36551 dst>fd10:62:100::2/21329 
06:13:43.580790 SHUTDOWN flow>3305 srcPort>43735 dst>fd10:62:100::2/21105 
06:13:43.581370 OFF flow>3305 srcPort>43735 dst>fd10:62:100::2/21105 
06:13:43.621021 ON flow>3537 srcPort>43417 dst>fd10:62:100::2/21337 
06:13:43.621746 CONNECT flow>3537 srcPort>43417 dst>fd10:62:100::2/21337 
06:13:43.702352 ON flow>3545 srcPort>45005 dst>fd10:62:100::2/21345 
06:13:43.703079 CONNECT flow>3545 srcPort>45005 dst>fd10:62:100::2/21345 
06:13:43.836992 SHUTDOWN flow>3313 srcPort>38455 dst>fd10:62:100::2/21113 
06:13:43.837643 OFF flow>3313 srcPort>38455 dst>fd10:62:100::2/21113 
06:13:43.851208 ON flow>3553 srcPort>37739 dst>fd10:62:100::2/21353 
06:13:43.851772 CONNECT flow>3553 srcPort>37739 dst>fd10:62:100::2/21353 
06:13:44.022978 ON flow>3561 srcPort>35141 dst>fd10:62:100::2/21361 
06:13:44.025190 SHUTDOWN flow>3321 srcPort>39693 dst>fd10:62:100::2/21121 
06:13:44.025647 CONNECT flow>3561 srcPort>35141 dst>fd10:62:100::2/21361 
06:13:44.027167 OFF flow>3321 srcPort>39693 dst>fd10:62:100::2/21121 
06:13:44.141003 ON flow>3569 srcPort>46701 dst>fd10:62:100::2/21369 
06:13:44.141575 CONNECT flow>3569 srcPort>46701 dst>fd10:62:100::2/21369 
06:13:44.157466 SHUTDOWN flow>3329 srcPort>38787 dst>fd10:62:100::2/21129 
06:13:44.158350 OFF flow>3329 srcPort>38787 dst>fd10:62:100::2/21129 
06:13:44.239921 ON flow>3577 srcPort>45639 dst>fd10:62:100::2/21377 
06:13:44.240691 CONNECT flow>3577 srcPort>45639 dst>fd10:62:100::2/21377 
06:13:44.318219 ON flow>3585 srcPort>46013 dst>fd10:62:100::2/21385 
06:13:44.318661 CONNECT flow>3585 srcPort>46013 dst>fd10:62:100::2/21385 
06:13:44.344703 SHUTDOWN flow>3337 srcPort>39725 dst>fd10:62:100::2/21137 
06:13:44.345098 OFF flow>3337 srcPort>39725 dst>fd10:62:100::2/21137 
06:13:44.387910 ON flow>3593 srcPort>40585 dst>fd10:62:100::2/21393 
06:13:44.388300 CONNECT flow>3593 srcPort>40585 dst>fd10:62:100::2/21393 
06:13:44.494891 SHUTDOWN flow>3345 srcPort>34629 dst>fd10:62:100::2/21145 
06:13:44.496079 OFF flow>3345 srcPort>34629 dst>fd10:62:100::2/21145 
06:13:44.554750 ON flow>3601 srcPort>42641 dst>fd10:62:100::2/21401 
06:13:44.555421 CONNECT flow>3601 srcPort>42641 dst>fd10:62:100::2/21401 
06:13:44.623845 SHUTDOWN flow>3353 srcPort>37453 dst>fd10:62:100::2/21153 
06:13:44.624257 OFF flow>3353 srcPort>37453 dst>fd10:62:100::2/21153 
06:13:44.644229 ON flow>3609 srcPort>44221 dst>fd10:62:100::2/21409 
06:13:44.644834 CONNECT flow>3609 srcPort>44221 dst>fd10:62:100::2/21409 
06:13:44.754518 ON flow>3617 srcPort>33531 dst>fd10:62:100::2/21417 
06:13:44.754850 CONNECT flow>3617 srcPort>33531 dst>fd10:62:100::2/21417 
06:13:44.822144 SHUTDOWN flow>3361 srcPort>38559 dst>fd10:62:100::2/21161 
06:13:44.822791 OFF flow>3361 srcPort>38559 dst>fd10:62:100::2/21161 
06:13:44.841108 ON flow>3625 srcPort>35745 dst>fd10:62:100::2/21425 
06:13:44.841942 CONNECT flow>3625 srcPort>35745 dst>fd10:62:100::2/21425 
06:13:44.936191 ON flow>3633 srcPort>40941 dst>fd10:62:100::2/21433 
06:13:44.936691 CONNECT flow>3633 srcPort>40941 dst>fd10:62:100::2/21433 
06:13:44.985694 ON flow>3641 srcPort>44929 dst>fd10:62:100::2/21441 
06:13:44.986291 CONNECT flow>3641 srcPort>44929 dst>fd10:62:100::2/21441 
06:13:45.034061 SHUTDOWN flow>3369 srcPort>39605 dst>fd10:62:100::2/21169 
06:13:45.034535 OFF flow>3369 srcPort>39605 dst>fd10:62:100::2/21169 
06:13:45.277720 ON flow>3649 srcPort>40115 dst>fd10:62:100::2/21449 
06:13:45.278018 CONNECT flow>3649 srcPort>40115 dst>fd10:62:100::2/21449 
06:13:45.346743 SHUTDOWN flow>3377 srcPort>36809 dst>fd10:62:100::2/21177 
06:13:45.347127 OFF flow>3377 srcPort>36809 dst>fd10:62:100::2/21177 
06:13:45.348035 ON flow>3657 srcPort>40513 dst>fd10:62:100::2/21457 
06:13:45.348510 CONNECT flow>3657 srcPort>40513 dst>fd10:62:100::2/21457 
06:13:45.438328 ON flow>3665 srcPort>44415 dst>fd10:62:100::2/21465 
06:13:45.439692 CONNECT flow>3665 srcPort>44415 dst>fd10:62:100::2/21465 
06:13:45.533453 ON flow>3673 srcPort>34035 dst>fd10:62:100::2/21473 
06:13:45.543818 CONNECT flow>3673 srcPort>34035 dst>fd10:62:100::2/21473 
06:13:45.549337 SHUTDOWN flow>3385 srcPort>38679 dst>fd10:62:100::2/21185 
06:13:45.556476 OFF flow>3385 srcPort>38679 dst>fd10:62:100::2/21185 
06:13:45.679795 ON flow>3681 srcPort>36445 dst>fd10:62:100::2/21481 
06:13:45.680115 CONNECT flow>3681 srcPort>36445 dst>fd10:62:100::2/21481 
06:13:45.710837 SHUTDOWN flow>3393 srcPort>46213 dst>fd10:62:100::2/21193 
06:13:45.711291 OFF flow>3393 srcPort>46213 dst>fd10:62:100::2/21193 
06:13:45.849435 ON flow>3689 srcPort>33571 dst>fd10:62:100::2/21489 
06:13:45.850835 CONNECT flow>3689 srcPort>33571 dst>fd10:62:100::2/21489 
06:13:45.917528 SHUTDOWN flow>3401 srcPort>44835 dst>fd10:62:100::2/21201 
06:13:45.923953 OFF flow>3401 srcPort>44835 dst>fd10:62:100::2/21201 
06:13:45.932920 ON flow>3697 srcPort>40049 dst>fd10:62:100::2/21497 
06:13:45.941917 CONNECT flow>3697 srcPort>40049 dst>fd10:62:100::2/21497 
06:13:46.150597 ON flow>3705 srcPort>45273 dst>fd10:62:100::2/21505 
06:13:46.151301 CONNECT flow>3705 srcPort>45273 dst>fd10:62:100::2/21505 
06:13:46.266835 SHUTDOWN flow>3409 srcPort>41119 dst>fd10:62:100::2/21209 
06:13:46.298852 OFF flow>3409 srcPort>41119 dst>fd10:62:100::2/21209 
06:13:46.307319 ON flow>3713 srcPort>40887 dst>fd10:62:100::2/21513 
06:13:46.317249 CONNECT flow>3713 srcPort>40887 dst>fd10:62:100::2/21513 
06:13:46.406832 SHUTDOWN flow>3417 srcPort>35925 dst>fd10:62:100::2/21217 
06:13:46.408462 OFF flow>3417 srcPort>35925 dst>fd10:62:100::2/21217 
06:13:46.536729 ON flow>3721 srcPort>46279 dst>fd10:62:100::2/21521 
06:13:46.537996 CONNECT flow>3721 srcPort>46279 dst>fd10:62:100::2/21521 
06:13:46.566843 SHUTDOWN flow>3425 srcPort>41279 dst>fd10:62:100::2/21225 
06:13:46.568179 OFF flow>3425 srcPort>41279 dst>fd10:62:100::2/21225 
06:13:46.638057 SHUTDOWN flow>3433 srcPort>37497 dst>fd10:62:100::2/21233 
06:13:46.638724 OFF flow>3433 srcPort>37497 dst>fd10:62:100::2/21233 
06:13:46.668499 ON flow>3729 srcPort>35529 dst>fd10:62:100::2/21529 
06:13:46.668798 CONNECT flow>3729 srcPort>35529 dst>fd10:62:100::2/21529 
06:13:46.742843 SHUTDOWN flow>3441 srcPort>45545 dst>fd10:62:100::2/21241 
06:13:46.743512 OFF flow>3441 srcPort>45545 dst>fd10:62:100::2/21241 
06:13:46.758788 ON flow>3737 srcPort>33863 dst>fd10:62:100::2/21537 
06:13:46.759965 CONNECT flow>3737 srcPort>33863 dst>fd10:62:100::2/21537 
06:13:46.948154 ON flow>3745 srcPort>43061 dst>fd10:62:100::2/21545 
06:13:46.948699 CONNECT flow>3745 srcPort>43061 dst>fd10:62:100::2/21545 
06:13:46.972846 SHUTDOWN flow>3449 srcPort>46569 dst>fd10:62:100::2/21249 
06:13:46.973237 OFF flow>3449 srcPort>46569 dst>fd10:62:100::2/21249 
06:13:47.101444 SHUTDOWN flow>3457 srcPort>41009 dst>fd10:62:100::2/21257 
06:13:47.102016 OFF flow>3457 srcPort>41009 dst>fd10:62:100::2/21257 
06:13:47.115567 ON flow>3753 srcPort>41931 dst>fd10:62:100::2/21553 
06:13:47.116431 CONNECT flow>3753 srcPort>41931 dst>fd10:62:100::2/21553 
06:13:47.190563 SHUTDOWN flow>3465 srcPort>39267 dst>fd10:62:100::2/21265 
06:13:47.191069 OFF flow>3465 srcPort>39267 dst>fd10:62:100::2/21265 
06:13:47.244857 ON flow>3761 srcPort>37291 dst>fd10:62:100::2/21561 
06:13:47.245222 CONNECT flow>3761 srcPort>37291 dst>fd10:62:100::2/21561 
06:13:47.371471 ON flow>3769 srcPort>40397 dst>fd10:62:100::2/21569 
06:13:47.371959 CONNECT flow>3769 srcPort>40397 dst>fd10:62:100::2/21569 
06:13:47.401154 SHUTDOWN flow>3473 srcPort>33403 dst>fd10:62:100::2/21273 
06:13:47.401820 OFF flow>3473 srcPort>33403 dst>fd10:62:100::2/21273 
06:13:47.467364 ON flow>3777 srcPort>36823 dst>fd10:62:100::2/21577 
06:13:47.468224 CONNECT flow>3777 srcPort>36823 dst>fd10:62:100::2/21577 
06:13:47.555666 ON flow>3785 srcPort>44121 dst>fd10:62:100::2/21585 
06:13:47.556610 CONNECT flow>3785 srcPort>44121 dst>fd10:62:100::2/21585 
06:13:47.629981 ON flow>3793 srcPort>38271 dst>fd10:62:100::2/21593 
06:13:47.630528 CONNECT flow>3793 srcPort>38271 dst>fd10:62:100::2/21593 
06:13:47.650252 SHUTDOWN flow>3481 srcPort>43185 dst>fd10:62:100::2/21281 
06:13:47.654806 OFF flow>3481 srcPort>43185 dst>fd10:62:100::2/21281 
06:13:47.797163 SHUTDOWN flow>3489 srcPort>36349 dst>fd10:62:100::2/21289 
06:13:47.799036 OFF flow>3489 srcPort>36349 dst>fd10:62:100::2/21289 
06:13:47.884660 ON flow>3801 srcPort>37083 dst>fd10:62:100::2/21601 
06:13:47.886549 CONNECT flow>3801 srcPort>37083 dst>fd10:62:100::2/21601 
06:13:47.954351 SHUTDOWN flow>3497 srcPort>40801 dst>fd10:62:100::2/21297 
06:13:47.955371 OFF flow>3497 srcPort>40801 dst>fd10:62:100::2/21297 
06:13:48.074067 SHUTDOWN flow>3505 srcPort>39721 dst>fd10:62:100::2/21305 
06:13:48.075067 OFF flow>3505 srcPort>39721 dst>fd10:62:100::2/21305 
06:13:48.082955 ON flow>3809 srcPort>35773 dst>fd10:62:100::2/21609 
06:13:48.083453 CONNECT flow>3809 srcPort>35773 dst>fd10:62:100::2/21609 
06:13:48.143258 SHUTDOWN flow>3513 srcPort>39097 dst>fd10:62:100::2/21313 
06:13:48.144001 OFF flow>3513 srcPort>39097 dst>fd10:62:100::2/21313 
06:13:48.270847 SHUTDOWN flow>3521 srcPort>39643 dst>fd10:62:100::2/21321 
06:13:48.272600 OFF flow>3521 srcPort>39643 dst>fd10:62:100::2/21321 
06:13:48.295963 SHUTDOWN flow>3529 srcPort>36551 dst>fd10:62:100::2/21329 
