05:58:15.747897 START Mgen Version 5.1.1
05:58:25.748543 ON flow>1 srcPort>34375 dst>fd00:6::2/5201 
05:58:25.781036 CONNECT flow>1 srcPort>34375 dst>fd00:6::2/5201 
05:58:25.881158 TCPINFO flow>1 window>0.100 samples>140 rtt_avg_us>31955 rtt_min_us>31366 rtt_max_us>32484 cwnd>51 cwnd_min>10 cwnd_max>51 throughput_kbps>8977.740 goodput_kbps>4284.074 retrans>0 total_retrans>0 bytes_acked>53553
05:58:27.248616 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>31307 rtt_min_us>31307 rtt_max_us>31307 cwnd>107 cwnd_min>107 cwnd_max>107 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>2500697
05:58:27.348619 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>31307 rtt_min_us>31307 rtt_max_us>31307 cwnd>107 cwnd_min>107 cwnd_max>107 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>2500697
05:58:27.548613 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>31307 rtt_min_us>31307 rtt_max_us>31307 cwnd>107 cwnd_min>107 cwnd_max>107 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>2500697
05:58:27.648620 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>31307 rtt_min_us>31307 rtt_max_us>31307 cwnd>107 cwnd_min>107 cwnd_max>107 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>2500697
05:58:27.748642 TCPINFO flow>1 window>0.100 samples>9 rtt_avg_us>31307 rtt_min_us>31307 rtt_max_us>31307 cwnd>107 cwnd_min>107 cwnd_max>107 throughput_kbps>320.569 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>2500697
05:58:27.885568 TCPINFO flow>1 window>0.137 samples>683 rtt_avg_us>31403 rtt_min_us>31189 rtt_max_us>31797 cwnd>106 cwnd_min>106 cwnd_max>108 throughput_kbps>36062.223 goodput_kbps>28256.547 retrans>0 total_retrans>0 bytes_acked>2984329
05:58:27.988214 TCPINFO flow>1 window>0.103 samples>311 rtt_avg_us>31581 rtt_min_us>31485 rtt_max_us>31685 cwnd>109 cwnd_min>106 cwnd_max>109 throughput_kbps>35402.451 goodput_kbps>35090.077 retrans>0 total_retrans>0 bytes_acked>3434561
05:58:28.088248 TCPINFO flow>1 window>0.100 samples>329 rtt_avg_us>31582 rtt_min_us>31472 rtt_max_us>31815 cwnd>110 cwnd_min>108 cwnd_max>110 throughput_kbps>36967.911 goodput_kbps>36754.224 retrans>0 total_retrans>0 bytes_acked>3894145
05:58:28.188249 TCPINFO flow>1 window>0.100 samples>331 rtt_avg_us>31537 rtt_min_us>31431 rtt_max_us>31661 cwnd>112 cwnd_min>110 cwnd_max>112 throughput_kbps>37086.989 goodput_kbps>36873.231 retrans>0 total_retrans>0 bytes_acked>4355065
05:58:28.348614 TCPINFO flow>1 window>0.160 samples>73 rtt_avg_us>31520 rtt_min_us>31403 rtt_max_us>31767 cwnd>115 cwnd_min>112 cwnd_max>115 throughput_kbps>24911.570 goodput_kbps>32242.846 retrans>0 total_retrans>0 bytes_acked>5001393
05:58:28.448643 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>31767 rtt_min_us>31767 rtt_max_us>31767 cwnd>115 cwnd_min>115 cwnd_max>115 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>5001393
05:58:28.648656 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>31767 rtt_min_us>31767 rtt_max_us>31767 cwnd>115 cwnd_min>115 cwnd_max>115 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>5001393
05:58:28.848618 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>31767 rtt_min_us>31767 rtt_max_us>31767 cwnd>115 cwnd_min>115 cwnd_max>115 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>5001393
05:58:28.948622 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>31767 rtt_min_us>31767 rtt_max_us>31767 cwnd>115 cwnd_min>115 cwnd_max>115 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>5001393
05:58:29.148610 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>31767 rtt_min_us>31767 rtt_max_us>31767 cwnd>115 cwnd_min>115 cwnd_max>115 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>5001393
05:58:29.248618 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>31767 rtt_min_us>31767 rtt_max_us>31767 cwnd>115 cwnd_min>115 cwnd_max>115 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>5001393
05:58:29.348626 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>31767 rtt_min_us>31767 rtt_max_us>31767 cwnd>115 cwnd_min>115 cwnd_max>115 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>5001393
05:58:29.448661 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>31767 rtt_min_us>31767 rtt_max_us>31767 cwnd>115 cwnd_min>115 cwnd_max>115 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>5001393
05:58:29.648658 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>31767 rtt_min_us>31767 rtt_max_us>31767 cwnd>115 cwnd_min>115 cwnd_max>115 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>5001393
05:58:29.748743 TCPINFO flow>1 window>0.100 samples>10 rtt_avg_us>31767 rtt_min_us>31767 rtt_max_us>31767 cwnd>115 cwnd_min>115 cwnd_max>115 throughput_kbps>427.157 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>5001393
05:58:29.880646 TCPINFO flow>1 window>0.132 samples>685 rtt_avg_us>31670 rtt_min_us>31268 rtt_max_us>31952 cwnd>118 cwnd_min>115 cwnd_max>118 throughput_kbps>38813.007 goodput_kbps>30061.848 retrans>0 total_retrans>0 bytes_acked>5497049
05:58:29.980742 TCPINFO flow>1 window>0.100 samples>369 rtt_avg_us>31861 rtt_min_us>31560 rtt_max_us>32380 cwnd>121 cwnd_min>118 cwnd_max>121 throughput_kbps>39080.563 goodput_kbps>38439.898 retrans>0 total_retrans>0 bytes_acked>5978009
05:58:30.080742 TCPINFO flow>1 window>0.100 samples>347 rtt_avg_us>31687 rtt_min_us>31549 rtt_max_us>32079 cwnd>122 cwnd_min>121 cwnd_max>122 throughput_kbps>40828.160 goodput_kbps>40721.280 retrans>0 total_retrans>0 bytes_acked>6487025
05:58:30.248614 TCPINFO flow>1 window>0.168 samples>323 rtt_avg_us>31628 rtt_min_us>31477 rtt_max_us>31959 cwnd>126 cwnd_min>122 cwnd_max>126 throughput_kbps>40796.798 goodput_kbps>41320.244 retrans>0 total_retrans>0 bytes_acked>7354089
05:58:30.348644 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>31548 rtt_min_us>31529 rtt_max_us>31567 cwnd>126 cwnd_min>126 cwnd_max>126 throughput_kbps>0.000 goodput_kbps>11836.449 retrans>0 total_retrans>0 bytes_acked>7502089
05:58:30.548609 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>31567 rtt_min_us>31567 rtt_max_us>31567 cwnd>126 cwnd_min>126 cwnd_max>126 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>7502089
05:58:30.648635 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>31567 rtt_min_us>31567 rtt_max_us>31567 cwnd>126 cwnd_min>126 cwnd_max>126 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>7502089
05:58:30.848612 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>31567 rtt_min_us>31567 rtt_max_us>31567 cwnd>126 cwnd_min>126 cwnd_max>126 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>7502089
05:58:31.048613 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>31567 rtt_min_us>31567 rtt_max_us>31567 cwnd>126 cwnd_min>126 cwnd_max>126 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>7502089
05:58:31.248614 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>31567 rtt_min_us>31567 rtt_max_us>31567 cwnd>126 cwnd_min>126 cwnd_max>126 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>7502089
05:58:31.448614 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>31567 rtt_min_us>31567 rtt_max_us>31567 cwnd>126 cwnd_min>126 cwnd_max>126 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>7502089
05:58:31.648616 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>31567 rtt_min_us>31567 rtt_max_us>31567 cwnd>126 cwnd_min>126 cwnd_max>126 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>7502089
05:58:31.748653 TCPINFO flow>1 window>0.100 samples>9 rtt_avg_us>31567 rtt_min_us>31567 rtt_max_us>31567 cwnd>126 cwnd_min>126 cwnd_max>126 throughput_kbps>427.362 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>7502089
05:58:31.864517 TCPINFO flow>1 window>0.116 samples>645 rtt_avg_us>32237 rtt_min_us>31567 rtt_max_us>34480 cwnd>63 cwnd_min>63 cwnd_max>126 throughput_kbps>31271.422 goodput_kbps>26474.625 retrans>4 total_retrans>4 bytes_acked>7885521
05:58:32.018795 TCPINFO flow>1 window>0.154 samples>267 rtt_avg_us>31917 rtt_min_us>31577 rtt_max_us>32606 cwnd>66 cwnd_min>63 cwnd_max>66 throughput_kbps>21129.649 goodput_kbps>20436.874 retrans>0 total_retrans>4 bytes_acked>8279641
05:58:32.148594 TCPINFO flow>1 window>0.130 samples>266 rtt_avg_us>32182 rtt_min_us>31968 rtt_max_us>32835 cwnd>36 cwnd_min>36 cwnd_max>66 throughput_kbps>12433.748 goodput_kbps>14492.315 retrans>1 total_retrans>5 bytes_acked>8514777
05:58:32.248642 TCPINFO flow>1 window>0.100 samples>184 rtt_avg_us>32245 rtt_min_us>32098 rtt_max_us>32421 cwnd>39 cwnd_min>36 cwnd_max>39 throughput_kbps>12712.618 goodput_kbps>12392.132 retrans>0 total_retrans>5 bytes_acked>8669753
05:58:32.448600 TCPINFO flow>1 window>0.200 samples>86 rtt_avg_us>32038 rtt_min_us>31994 rtt_max_us>32245 cwnd>45 cwnd_min>39 cwnd_max>45 throughput_kbps>13897.318 goodput_kbps>13576.611 retrans>0 total_retrans>5 bytes_acked>9009097
05:58:32.648594 TCPINFO flow>1 window>0.200 samples>268 rtt_avg_us>32104 rtt_min_us>31943 rtt_max_us>32308 cwnd>51 cwnd_min>45 cwnd_max>51 throughput_kbps>15765.273 goodput_kbps>15498.065 retrans>0 total_retrans>5 bytes_acked>9396537
05:58:32.748604 TCPINFO flow>1 window>0.100 samples>16 rtt_avg_us>31933 rtt_min_us>31924 rtt_max_us>32023 cwnd>54 cwnd_min>51 cwnd_max>54 throughput_kbps>17740.306 goodput_kbps>17312.829 retrans>0 total_retrans>5 bytes_acked>9612969
05:58:32.848616 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>31848 rtt_min_us>31672 rtt_max_us>32023 cwnd>57 cwnd_min>54 cwnd_max>57 throughput_kbps>18915.490 goodput_kbps>18594.889 retrans>0 total_retrans>5 bytes_acked>9845433
05:58:32.948619 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>31653 rtt_min_us>31634 rtt_max_us>31672 cwnd>59 cwnd_min>57 cwnd_max>59 throughput_kbps>6495.805 goodput_kbps>12587.782 retrans>0 total_retrans>5 bytes_acked>10002785
05:58:33.148615 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>31634 rtt_min_us>31634 rtt_max_us>31634 cwnd>59 cwnd_min>59 cwnd_max>59 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>5 bytes_acked>10002785
05:58:33.348666 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>31634 rtt_min_us>31634 rtt_max_us>31634 cwnd>59 cwnd_min>59 cwnd_max>59 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>5 bytes_acked>10002785
05:58:33.548610 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>31634 rtt_min_us>31634 rtt_max_us>31634 cwnd>59 cwnd_min>59 cwnd_max>59 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>5 bytes_acked>10002785
05:58:33.648626 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>31634 rtt_min_us>31634 rtt_max_us>31634 cwnd>59 cwnd_min>59 cwnd_max>59 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>5 bytes_acked>10002785
05:58:33.748657 TCPINFO flow>1 window>0.100 samples>9 rtt_avg_us>31634 rtt_min_us>31634 rtt_max_us>31634 cwnd>59 cwnd_min>59 cwnd_max>59 throughput_kbps>213.694 goodput_kbps>0.000 retrans>0 total_retrans>5 bytes_acked>10002785
05:58:33.948011 TCPINFO flow>1 window>0.199 samples>671 rtt_avg_us>31725 rtt_min_us>31334 rtt_max_us>32383 cwnd>64 cwnd_min>59 cwnd_max>64 throughput_kbps>20480.231 goodput_kbps>17263.441 retrans>0 total_retrans>5 bytes_acked>10432977
05:58:34.048593 TCPINFO flow>1 window>0.101 samples>267 rtt_avg_us>31879 rtt_min_us>31753 rtt_max_us>32163 cwnd>67 cwnd_min>64 cwnd_max>67 throughput_kbps>22208.666 goodput_kbps>21783.619 retrans>0 total_retrans>5 bytes_acked>10706857
05:58:34.148594 TCPINFO flow>1 window>0.100 samples>266 rtt_avg_us>32014 rtt_min_us>31795 rtt_max_us>32565 cwnd>70 cwnd_min>67 cwnd_max>70 throughput_kbps>22123.939 goodput_kbps>21910.181 retrans>0 total_retrans>5 bytes_acked>10980737
05:58:34.248667 TCPINFO flow>1 window>0.100 samples>183 rtt_avg_us>31897 rtt_min_us>31833 rtt_max_us>32565 cwnd>73 cwnd_min>70 cwnd_max>73 throughput_kbps>23069.239 goodput_kbps>22855.635 retrans>0 total_retrans>5 bytes_acked>11266641
05:58:34.356537 TCPINFO flow>1 window>0.108 samples>87 rtt_avg_us>31809 rtt_min_us>31733 rtt_max_us>31867 cwnd>76 cwnd_min>73 cwnd_max>76 throughput_kbps>25067.804 goodput_kbps>24572.393 retrans>0 total_retrans>5 bytes_acked>11597969
05:58:34.548617 TCPINFO flow>1 window>0.192 samples>256 rtt_avg_us>32098 rtt_min_us>31703 rtt_max_us>32728 cwnd>82 cwnd_min>76 cwnd_max>82 throughput_kbps>25818.576 goodput_kbps>25484.715 retrans>0 total_retrans>5 bytes_acked>12209857
05:58:34.748601 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32001 rtt_min_us>31796 rtt_max_us>32104 cwnd>84 cwnd_min>82 cwnd_max>84 throughput_kbps>7416.913 goodput_kbps>11745.900 retrans>0 total_retrans>5 bytes_acked>12503481
05:58:34.848606 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>32104 rtt_min_us>32104 rtt_max_us>32104 cwnd>84 cwnd_min>84 cwnd_max>84 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>5 bytes_acked>12503481
05:58:34.948649 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>32104 rtt_min_us>32104 rtt_max_us>32104 cwnd>84 cwnd_min>84 cwnd_max>84 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>5 bytes_acked>12503481
05:58:35.148631 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32104 rtt_min_us>32104 rtt_max_us>32104 cwnd>84 cwnd_min>84 cwnd_max>84 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>5 bytes_acked>12503481
05:58:35.348610 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32104 rtt_min_us>32104 rtt_max_us>32104 cwnd>84 cwnd_min>84 cwnd_max>84 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>5 bytes_acked>12503481
05:58:35.548611 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32104 rtt_min_us>32104 rtt_max_us>32104 cwnd>84 cwnd_min>84 cwnd_max>84 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>5 bytes_acked>12503481
05:58:35.648619 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>32104 rtt_min_us>32104 rtt_max_us>32104 cwnd>84 cwnd_min>84 cwnd_max>84 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>5 bytes_acked>12503481
05:58:35.748675 TCPINFO flow>1 window>0.100 samples>9 rtt_avg_us>32104 rtt_min_us>32104 rtt_max_us>32104 cwnd>84 cwnd_min>84 cwnd_max>84 throughput_kbps>320.461 goodput_kbps>0.000 retrans>0 total_retrans>5 bytes_acked>12503481
05:58:35.908281 TCPINFO flow>1 window>0.160 samples>675 rtt_avg_us>32093 rtt_min_us>31496 rtt_max_us>32637 cwnd>87 cwnd_min>84 cwnd_max>87 throughput_kbps>28125.258 goodput_kbps>22768.066 retrans>0 total_retrans>5 bytes_acked>12957721
05:58:36.042375 TCPINFO flow>1 window>0.134 samples>267 rtt_avg_us>31958 rtt_min_us>31648 rtt_max_us>32644 cwnd>47 cwnd_min>47 cwnd_max>88 throughput_kbps>18093.099 goodput_kbps>21042.194 retrans>1 total_retrans>6 bytes_acked>13310425
05:58:36.148599 TCPINFO flow>1 window>0.106 samples>267 rtt_avg_us>31999 rtt_min_us>31916 rtt_max_us>33554 cwnd>50 cwnd_min>47 cwnd_max>50 throughput_kbps>15293.870 goodput_kbps>14790.782 retrans>0 total_retrans>6 bytes_acked>13506817
05:58:36.248678 TCPINFO flow>1 window>0.100 samples>89 rtt_avg_us>32815 rtt_min_us>32514 rtt_max_us>33554 cwnd>53 cwnd_min>50 cwnd_max>53 throughput_kbps>16980.505 goodput_kbps>16980.505 retrans>0 total_retrans>6 bytes_acked>13719241
05:58:36.417963 TCPINFO flow>1 window>0.169 samples>181 rtt_avg_us>32422 rtt_min_us>32152 rtt_max_us>33181 cwnd>58 cwnd_min>53 cwnd_max>58 throughput_kbps>17614.981 goodput_kbps>17362.436 retrans>0 total_retrans>6 bytes_acked>14086641
05:58:36.548622 TCPINFO flow>1 window>0.131 samples>251 rtt_avg_us>32151 rtt_min_us>31933 rtt_max_us>32329 cwnd>62 cwnd_min>58 cwnd_max>62 throughput_kbps>19468.571 goodput_kbps>19141.368 retrans>0 total_retrans>6 bytes_acked>14399265
05:58:36.748615 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>31972 rtt_min_us>31933 rtt_max_us>32026 cwnd>68 cwnd_min>62 cwnd_max>68 throughput_kbps>21097.698 goodput_kbps>20949.213 retrans>0 total_retrans>6 bytes_acked>14922977
05:58:36.848616 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>32092 rtt_min_us>31958 rtt_max_us>32225 cwnd>69 cwnd_min>68 cwnd_max>69 throughput_kbps>0.000 goodput_kbps>6495.935 retrans>0 total_retrans>6 bytes_acked>15004177
05:58:37.048615 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32225 rtt_min_us>32225 rtt_max_us>32225 cwnd>69 cwnd_min>69 cwnd_max>69 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>6 bytes_acked>15004177
05:58:37.148620 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>32225 rtt_min_us>32225 rtt_max_us>32225 cwnd>69 cwnd_min>69 cwnd_max>69 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>6 bytes_acked>15004177
05:58:37.248627 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>32225 rtt_min_us>32225 rtt_max_us>32225 cwnd>69 cwnd_min>69 cwnd_max>69 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>6 bytes_acked>15004177
05:58:37.348638 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>32225 rtt_min_us>32225 rtt_max_us>32225 cwnd>69 cwnd_min>69 cwnd_max>69 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>6 bytes_acked>15004177
05:58:37.548625 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32225 rtt_min_us>32225 rtt_max_us>32225 cwnd>69 cwnd_min>69 cwnd_max>69 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>6 bytes_acked>15004177
05:58:37.748098 TCPINFO flow>1 window>0.199 samples>3 rtt_avg_us>32225 rtt_min_us>32225 rtt_max_us>32225 cwnd>69 cwnd_min>69 cwnd_max>69 throughput_kbps>53.581 goodput_kbps>0.000 retrans>0 total_retrans>6 bytes_acked>15004177
05:58:37.848588 TCPINFO flow>1 window>0.100 samples>679 rtt_avg_us>33017 rtt_min_us>32225 rtt_max_us>35266 cwnd>71 cwnd_min>69 cwnd_max>71 throughput_kbps>21484.486 goodput_kbps>14571.161 retrans>0 total_retrans>6 bytes_acked>15187209
05:58:37.948674 TCPINFO flow>1 window>0.100 samples>26 rtt_avg_us>34370 rtt_min_us>34303 rtt_max_us>35266 cwnd>73 cwnd_min>71 cwnd_max>73 throughput_kbps>21464.421 goodput_kbps>20716.903 retrans>0 total_retrans>6 bytes_acked>15446393
05:58:38.112237 TCPINFO flow>1 window>0.164 samples>243 rtt_avg_us>34261 rtt_min_us>33891 rtt_max_us>35574 cwnd>40 cwnd_min>38 cwnd_max>74 throughput_kbps>15225.350 goodput_kbps>17316.386 retrans>3 total_retrans>9 bytes_acked>15800433
05:58:38.248605 TCPINFO flow>1 window>0.136 samples>267 rtt_avg_us>34958 rtt_min_us>32641 rtt_max_us>35414 cwnd>44 cwnd_min>40 cwnd_max>44 throughput_kbps>13245.571 goodput_kbps>12853.690 retrans>0 total_retrans>9 bytes_acked>16019537
05:58:38.352198 TCPINFO flow>1 window>0.104 samples>3 rtt_avg_us>35774 rtt_min_us>32641 rtt_max_us>37645 cwnd>47 cwnd_min>44 cwnd_max>47 throughput_kbps>13102.970 goodput_kbps>13102.970 retrans>0 total_retrans>9 bytes_acked>16189209
05:58:38.548589 TCPINFO flow>1 window>0.196 samples>267 rtt_avg_us>36327 rtt_min_us>35548 rtt_max_us>37035 cwnd>52 cwnd_min>47 cwnd_max>52 throughput_kbps>14421.842 goodput_kbps>14204.154 retrans>0 total_retrans>9 bytes_acked>16537905
05:58:38.648609 TCPINFO flow>1 window>0.100 samples>254 rtt_avg_us>35957 rtt_min_us>35630 rtt_max_us>36551 cwnd>54 cwnd_min>52 cwnd_max>54 throughput_kbps>15067.067 goodput_kbps>14746.491 retrans>0 total_retrans>9 bytes_acked>16722273
05:58:38.748615 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>37049 rtt_min_us>36551 rtt_max_us>37547 cwnd>57 cwnd_min>54 cwnd_max>57 throughput_kbps>15710.417 goodput_kbps>15496.670 retrans>0 total_retrans>9 bytes_acked>16915993
05:58:38.948614 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>37466 rtt_min_us>37391 rtt_max_us>37547 cwnd>62 cwnd_min>57 cwnd_max>62 throughput_kbps>16299.281 goodput_kbps>16032.080 retrans>0 total_retrans>9 bytes_acked>17316793
05:58:39.148603 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>37529 rtt_min_us>37459 rtt_max_us>37564 cwnd>64 cwnd_min>62 cwnd_max>64 throughput_kbps>4477.366 goodput_kbps>7523.614 retrans>0 total_retrans>9 bytes_acked>17504873
05:58:39.248610 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>37564 rtt_min_us>37564 rtt_max_us>37564 cwnd>64 cwnd_min>64 cwnd_max>64 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>9 bytes_acked>17504873
