05:50:44.290000 START Mgen Version 5.1.1
05:50:44.790231 ON flow>3002 srcPort>37631 dst>fd10:62:100::2/20001 
05:50:44.790825 CONNECT flow>3002 srcPort>37631 dst>fd10:62:100::2/20001 
05:50:49.399494 ON flow>3201 srcPort>44365 dst>fd10:62:100::2/21001 
05:50:49.399867 CONNECT flow>3201 srcPort>44365 dst>fd10:62:100::2/21001 
05:50:49.639091 ON flow>3209 srcPort>38785 dst>fd10:62:100::2/21009 
05:50:49.639430 CONNECT flow>3209 srcPort>38785 dst>fd10:62:100::2/21009 
05:50:49.842636 ON flow>3217 srcPort>35293 dst>fd10:62:100::2/21017 
05:50:49.842900 CONNECT flow>3217 srcPort>35293 dst>fd10:62:100::2/21017 
05:50:49.976285 ON flow>3225 srcPort>43917 dst>fd10:62:100::2/21025 
05:50:49.976665 CONNECT flow>3225 srcPort>43917 dst>fd10:62:100::2/21025 
05:50:50.058119 ON flow>3233 srcPort>40725 dst>fd10:62:100::2/21033 
05:50:50.058449 CONNECT flow>3233 srcPort>40725 dst>fd10:62:100::2/21033 
05:50:50.191720 ON flow>3241 srcPort>43387 dst>fd10:62:100::2/21041 
05:50:50.192071 CONNECT flow>3241 srcPort>43387 dst>fd10:62:100::2/21041 
05:50:50.311326 ON flow>3249 srcPort>35915 dst>fd10:62:100::2/21049 
05:50:50.311651 CONNECT flow>3249 srcPort>35915 dst>fd10:62:100::2/21049 
05:50:50.427131 ON flow>3257 srcPort>35705 dst>fd10:62:100::2/21057 
05:50:50.427420 CONNECT flow>3257 srcPort>35705 dst>fd10:62:100::2/21057 
05:50:50.529828 ON flow>3265 srcPort>35309 dst>fd10:62:100::2/21065 
05:50:50.530100 CONNECT flow>3265 srcPort>35309 dst>fd10:62:100::2/21065 
05:50:50.665231 ON flow>3273 srcPort>35903 dst>fd10:62:100::2/21073 
05:50:50.665531 CONNECT flow>3273 srcPort>35903 dst>fd10:62:100::2/21073 
05:50:50.760820 ON flow>3281 srcPort>43717 dst>fd10:62:100::2/21081 
05:50:50.761129 CONNECT flow>3281 srcPort>43717 dst>fd10:62:100::2/21081 
05:50:50.814736 ON flow>3289 srcPort>33133 dst>fd10:62:100::2/21089 
05:50:50.815241 CONNECT flow>3289 srcPort>33133 dst>fd10:62:100::2/21089 
05:50:50.930526 ON flow>3297 srcPort>34903 dst>fd10:62:100::2/21097 
05:50:50.930970 CONNECT flow>3297 srcPort>34903 dst>fd10:62:100::2/21097 
05:50:51.062722 ON flow>3305 srcPort>41457 dst>fd10:62:100::2/21105 
05:50:51.063134 CONNECT flow>3305 srcPort>41457 dst>fd10:62:100::2/21105 
05:50:51.129193 ON flow>3313 srcPort>41463 dst>fd10:62:100::2/21113 
05:50:51.129680 CONNECT flow>3313 srcPort>41463 dst>fd10:62:100::2/21113 
05:50:51.286342 ON flow>3321 srcPort>39963 dst>fd10:62:100::2/21121 
05:50:51.286715 CONNECT flow>3321 srcPort>39963 dst>fd10:62:100::2/21121 
05:50:51.599251 ON flow>3329 srcPort>43641 dst>fd10:62:100::2/21129 
05:50:51.599830 CONNECT flow>3329 srcPort>43641 dst>fd10:62:100::2/21129 
05:50:51.892952 ON flow>3337 srcPort>37077 dst>fd10:62:100::2/21137 
05:50:51.893302 CONNECT flow>3337 srcPort>37077 dst>fd10:62:100::2/21137 
05:50:52.014133 ON flow>3345 srcPort>41913 dst>fd10:62:100::2/21145 
05:50:52.014457 CONNECT flow>3345 srcPort>41913 dst>fd10:62:100::2/21145 
05:50:52.199537 ON flow>3353 srcPort>42577 dst>fd10:62:100::2/21153 
05:50:52.199979 CONNECT flow>3353 srcPort>42577 dst>fd10:62:100::2/21153 
05:50:52.486186 ON flow>3361 srcPort>43327 dst>fd10:62:100::2/21161 
05:50:52.486486 CONNECT flow>3361 srcPort>43327 dst>fd10:62:100::2/21161 
05:50:52.747537 ON flow>3369 srcPort>45161 dst>fd10:62:100::2/21169 
05:50:52.747841 CONNECT flow>3369 srcPort>45161 dst>fd10:62:100::2/21169 
05:50:53.218591 ON flow>3377 srcPort>36451 dst>fd10:62:100::2/21177 
05:50:53.219030 CONNECT flow>3377 srcPort>36451 dst>fd10:62:100::2/21177 
05:50:53.423276 ON flow>3385 srcPort>46093 dst>fd10:62:100::2/21185 
05:50:53.423771 CONNECT flow>3385 srcPort>46093 dst>fd10:62:100::2/21185 
05:50:53.570893 ON flow>3393 srcPort>44865 dst>fd10:62:100::2/21193 
05:50:53.571254 CONNECT flow>3393 srcPort>44865 dst>fd10:62:100::2/21193 
05:50:53.767086 ON flow>3401 srcPort>37765 dst>fd10:62:100::2/21201 
05:50:53.767944 CONNECT flow>3401 srcPort>37765 dst>fd10:62:100::2/21201 
05:50:54.199380 SHUTDOWN flow>3201 srcPort>44365 dst>fd10:62:100::2/21001 
05:50:54.199868 OFF flow>3201 srcPort>44365 dst>fd10:62:100::2/21001 
05:50:54.246777 ON flow>3409 srcPort>37837 dst>fd10:62:100::2/21209 
