06:05:56.114866 START Mgen Version 5.1.1
06:05:57.615000 ON flow>2004 srcPort>40769 dst>fd10:43:100::2/20003 
06:05:57.615306 CONNECT flow>2004 srcPort>40769 dst>fd10:43:100::2/20003 
06:06:01.173557 ON flow>2203 srcPort>44549 dst>fd10:43:100::2/21003 
06:06:01.173878 CONNECT flow>2203 srcPort>44549 dst>fd10:43:100::2/21003 
06:06:01.370950 ON flow>2211 srcPort>38997 dst>fd10:43:100::2/21011 
06:06:01.371190 CONNECT flow>2211 srcPort>38997 dst>fd10:43:100::2/21011 
06:06:01.535272 ON flow>2219 srcPort>33465 dst>fd10:43:100::2/21019 
06:06:01.535552 CONNECT flow>2219 srcPort>33465 dst>fd10:43:100::2/21019 
06:06:01.970473 ON flow>2227 srcPort>44841 dst>fd10:43:100::2/21027 
06:06:01.970684 CONNECT flow>2227 srcPort>44841 dst>fd10:43:100::2/21027 
06:06:02.161852 ON flow>2235 srcPort>44743 dst>fd10:43:100::2/21035 
06:06:02.162048 CONNECT flow>2235 srcPort>44743 dst>fd10:43:100::2/21035 
06:06:02.295598 ON flow>2243 srcPort>35275 dst>fd10:43:100::2/21043 
06:06:02.295823 CONNECT flow>2243 srcPort>35275 dst>fd10:43:100::2/21043 
06:06:02.364093 ON flow>2251 srcPort>41087 dst>fd10:43:100::2/21051 
06:06:02.364342 CONNECT flow>2251 srcPort>41087 dst>fd10:43:100::2/21051 
06:06:02.469257 ON flow>2259 srcPort>41355 dst>fd10:43:100::2/21059 
06:06:02.469546 CONNECT flow>2259 srcPort>41355 dst>fd10:43:100::2/21059 
06:06:02.580764 ON flow>2267 srcPort>36643 dst>fd10:43:100::2/21067 
06:06:02.581122 CONNECT flow>2267 srcPort>36643 dst>fd10:43:100::2/21067 
06:06:02.673045 ON flow>2275 srcPort>46015 dst>fd10:43:100::2/21075 
06:06:02.673291 CONNECT flow>2275 srcPort>46015 dst>fd10:43:100::2/21075 
06:06:02.786454 ON flow>2283 srcPort>41043 dst>fd10:43:100::2/21083 
06:06:02.786744 CONNECT flow>2283 srcPort>41043 dst>fd10:43:100::2/21083 
06:06:02.905363 ON flow>2291 srcPort>36209 dst>fd10:43:100::2/21091 
06:06:02.905637 CONNECT flow>2291 srcPort>36209 dst>fd10:43:100::2/21091 
06:06:03.044247 ON flow>2299 srcPort>46595 dst>fd10:43:100::2/21099 
06:06:03.044507 CONNECT flow>2299 srcPort>46595 dst>fd10:43:100::2/21099 
06:06:03.391888 ON flow>2307 srcPort>36375 dst>fd10:43:100::2/21107 
06:06:03.392238 CONNECT flow>2307 srcPort>36375 dst>fd10:43:100::2/21107 
06:06:03.505163 ON flow>2315 srcPort>42837 dst>fd10:43:100::2/21115 
06:06:03.505507 CONNECT flow>2315 srcPort>42837 dst>fd10:43:100::2/21115 
06:06:03.658323 ON flow>2323 srcPort>42823 dst>fd10:43:100::2/21123 
06:06:03.658597 CONNECT flow>2323 srcPort>42823 dst>fd10:43:100::2/21123 
06:06:03.781067 ON flow>2331 srcPort>45217 dst>fd10:43:100::2/21131 
06:06:03.781388 CONNECT flow>2331 srcPort>45217 dst>fd10:43:100::2/21131 
06:06:03.967283 ON flow>2339 srcPort>36545 dst>fd10:43:100::2/21139 
06:06:03.967606 CONNECT flow>2339 srcPort>36545 dst>fd10:43:100::2/21139 
06:06:04.067196 ON flow>2347 srcPort>41145 dst>fd10:43:100::2/21147 
06:06:04.067471 CONNECT flow>2347 srcPort>41145 dst>fd10:43:100::2/21147 
06:06:04.214336 ON flow>2355 srcPort>37893 dst>fd10:43:100::2/21155 
06:06:04.214747 CONNECT flow>2355 srcPort>37893 dst>fd10:43:100::2/21155 
06:06:04.377056 ON flow>2363 srcPort>44937 dst>fd10:43:100::2/21163 
06:06:04.377428 CONNECT flow>2363 srcPort>44937 dst>fd10:43:100::2/21163 
06:06:04.587443 ON flow>2371 srcPort>46785 dst>fd10:43:100::2/21171 
06:06:04.587738 CONNECT flow>2371 srcPort>46785 dst>fd10:43:100::2/21171 
06:06:05.008952 ON flow>2379 srcPort>41917 dst>fd10:43:100::2/21179 
06:06:05.009282 CONNECT flow>2379 srcPort>41917 dst>fd10:43:100::2/21179 
06:06:05.289906 ON flow>2387 srcPort>37519 dst>fd10:43:100::2/21187 
06:06:05.290160 CONNECT flow>2387 srcPort>37519 dst>fd10:43:100::2/21187 
06:06:05.364804 ON flow>2395 srcPort>40457 dst>fd10:43:100::2/21195 
06:06:05.365055 CONNECT flow>2395 srcPort>40457 dst>fd10:43:100::2/21195 
06:06:05.486620 ON flow>2403 srcPort>37149 dst>fd10:43:100::2/21203 
06:06:05.486938 CONNECT flow>2403 srcPort>37149 dst>fd10:43:100::2/21203 
06:06:05.524416 ON flow>2411 srcPort>42593 dst>fd10:43:100::2/21211 
06:06:05.524701 CONNECT flow>2411 srcPort>42593 dst>fd10:43:100::2/21211 
06:06:05.607612 ON flow>2419 srcPort>34489 dst>fd10:43:100::2/21219 
06:06:05.607862 CONNECT flow>2419 srcPort>34489 dst>fd10:43:100::2/21219 
06:06:05.763613 ON flow>2427 srcPort>34979 dst>fd10:43:100::2/21227 
06:06:05.763871 CONNECT flow>2427 srcPort>34979 dst>fd10:43:100::2/21227 
06:06:05.891981 ON flow>2435 srcPort>39295 dst>fd10:43:100::2/21235 
06:06:05.892415 CONNECT flow>2435 srcPort>39295 dst>fd10:43:100::2/21235 
06:06:05.973521 SHUTDOWN flow>2203 srcPort>44549 dst>fd10:43:100::2/21003 
06:06:05.974080 OFF flow>2203 srcPort>44549 dst>fd10:43:100::2/21003 
06:06:06.048059 ON flow>2443 srcPort>34127 dst>fd10:43:100::2/21243 
06:06:06.048378 CONNECT flow>2443 srcPort>34127 dst>fd10:43:100::2/21243 
06:06:06.155608 ON flow>2451 srcPort>38905 dst>fd10:43:100::2/21251 
06:06:06.155883 CONNECT flow>2451 srcPort>38905 dst>fd10:43:100::2/21251 
06:06:06.170904 SHUTDOWN flow>2211 srcPort>38997 dst>fd10:43:100::2/21011 
06:06:06.171989 OFF flow>2211 srcPort>38997 dst>fd10:43:100::2/21011 
06:06:06.223200 ON flow>2459 srcPort>34149 dst>fd10:43:100::2/21259 
06:06:06.223651 CONNECT flow>2459 srcPort>34149 dst>fd10:43:100::2/21259 
06:06:06.335211 SHUTDOWN flow>2219 srcPort>33465 dst>fd10:43:100::2/21019 
06:06:06.335831 OFF flow>2219 srcPort>33465 dst>fd10:43:100::2/21019 
06:06:06.384000 ON flow>2467 srcPort>38319 dst>fd10:43:100::2/21267 
06:06:06.384326 CONNECT flow>2467 srcPort>38319 dst>fd10:43:100::2/21267 
06:06:06.534412 ON flow>2475 srcPort>44475 dst>fd10:43:100::2/21275 
06:06:06.534742 CONNECT flow>2475 srcPort>44475 dst>fd10:43:100::2/21275 
06:06:06.617696 ON flow>2483 srcPort>41411 dst>fd10:43:100::2/21283 
06:06:06.617997 CONNECT flow>2483 srcPort>41411 dst>fd10:43:100::2/21283 
06:06:06.729015 ON flow>2491 srcPort>42059 dst>fd10:43:100::2/21291 
06:06:06.729467 CONNECT flow>2491 srcPort>42059 dst>fd10:43:100::2/21291 
06:06:06.770415 SHUTDOWN flow>2227 srcPort>44841 dst>fd10:43:100::2/21027 
06:06:06.770802 OFF flow>2227 srcPort>44841 dst>fd10:43:100::2/21027 
06:06:06.837791 ON flow>2499 srcPort>35393 dst>fd10:43:100::2/21299 
06:06:06.838325 CONNECT flow>2499 srcPort>35393 dst>fd10:43:100::2/21299 
06:06:06.961814 SHUTDOWN flow>2235 srcPort>44743 dst>fd10:43:100::2/21035 
06:06:06.962594 OFF flow>2235 srcPort>44743 dst>fd10:43:100::2/21035 
06:06:06.974696 ON flow>2507 srcPort>43195 dst>fd10:43:100::2/21307 
06:06:06.974970 CONNECT flow>2507 srcPort>43195 dst>fd10:43:100::2/21307 
06:06:07.061120 ON flow>2515 srcPort>40911 dst>fd10:43:100::2/21315 
06:06:07.061409 CONNECT flow>2515 srcPort>40911 dst>fd10:43:100::2/21315 
06:06:07.095541 SHUTDOWN flow>2243 srcPort>35275 dst>fd10:43:100::2/21043 
06:06:07.096123 OFF flow>2243 srcPort>35275 dst>fd10:43:100::2/21043 
06:06:07.139322 ON flow>2523 srcPort>45089 dst>fd10:43:100::2/21323 
06:06:07.139698 CONNECT flow>2523 srcPort>45089 dst>fd10:43:100::2/21323 
06:06:07.163909 SHUTDOWN flow>2251 srcPort>41087 dst>fd10:43:100::2/21051 
06:06:07.164273 OFF flow>2251 srcPort>41087 dst>fd10:43:100::2/21051 
06:06:07.205614 ON flow>2531 srcPort>45817 dst>fd10:43:100::2/21331 
06:06:07.206076 CONNECT flow>2531 srcPort>45817 dst>fd10:43:100::2/21331 
06:06:07.269225 SHUTDOWN flow>2259 srcPort>41355 dst>fd10:43:100::2/21059 
06:06:07.269615 OFF flow>2259 srcPort>41355 dst>fd10:43:100::2/21059 
06:06:07.330532 ON flow>2539 srcPort>43461 dst>fd10:43:100::2/21339 
06:06:07.330906 CONNECT flow>2539 srcPort>43461 dst>fd10:43:100::2/21339 
06:06:07.380710 SHUTDOWN flow>2267 srcPort>36643 dst>fd10:43:100::2/21067 
06:06:07.381057 OFF flow>2267 srcPort>36643 dst>fd10:43:100::2/21067 
06:06:07.473014 SHUTDOWN flow>2275 srcPort>46015 dst>fd10:43:100::2/21075 
06:06:07.473311 OFF flow>2275 srcPort>46015 dst>fd10:43:100::2/21075 
06:06:07.503924 ON flow>2547 srcPort>35279 dst>fd10:43:100::2/21347 
06:06:07.504505 CONNECT flow>2547 srcPort>35279 dst>fd10:43:100::2/21347 
06:06:07.586418 SHUTDOWN flow>2283 srcPort>41043 dst>fd10:43:100::2/21083 
06:06:07.587042 OFF flow>2283 srcPort>41043 dst>fd10:43:100::2/21083 
06:06:07.640208 ON flow>2555 srcPort>45523 dst>fd10:43:100::2/21355 
06:06:07.640531 CONNECT flow>2555 srcPort>45523 dst>fd10:43:100::2/21355 
06:06:07.705312 SHUTDOWN flow>2291 srcPort>36209 dst>fd10:43:100::2/21091 
